k,name,in_iM,gene_weight,regulator,function,category
99,yjjZ,False,-0.0299285147166638,,Unknown,Unknown
196,Glyoxylate,False,-0.0221381547861749,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
188,Oxidoreductase,False,-0.0210158918392455,,Putative oxidoreductase components,Redox Stress
41,pgi KO,False,-0.0174223441491647,,pgi KO,Carbon Metabolism
110,SCFA,False,0.0163895125259128,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
93,yneP,False,0.0161531098771378,,Unknown,Unknown
186,Glutarate,False,-0.0158967216351654,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
24,YjfJ,False,0.0155430673667742,YjfJ,Putative heat responsive regulon,Temperature Shock
174,Cra,False,-0.0145960579170888,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
97,Curli-1,False,-0.0144070902226361,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
167,UC-2,False,-0.0143934787480405,,Unknown,Unknown
107,ypjJ,False,-0.0143116299943483,,Unknown,Unknown
189,UC-7,False,0.0137333829630501,,Unknown,Unknown
62,Fnr-1,False,-0.0136865568712451,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
146,Glycolate,False,0.0134292539820976,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
70,Salicylic Acid,False,0.0133910312394035,,Salicylic acid efflux,Redox Stress
44,FDH-N/NRA,False,-0.0132926856998834,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
102,Thr/Ser-1,False,-0.0131582166601223,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
53,UC-1,False,0.0130320921555653,,Unknown,Unknown
89,UC-6,False,0.0130275788932781,,Unknown,Unknown
98,ymiB,False,0.0126205953565292,,Unknown,Unknown
91,NDH-1,False,0.0125375522667747,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
66,nquinone ALE 3,False,-0.0120774774757615,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
141,ROS TALE Del-2,False,0.0119729136964052,,Unknown,Unknown
30,IS Elements-2,False,0.0119147681834015,,Unknown,Unknown
5,Osmoprotectant,False,0.011695229581565,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
95,Ribose,False,-0.0114511571540821,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
83,yafF,False,0.0114427540452038,,Unknown,Unknown
109,Flagella,False,0.0113707354002976,,Flagellar biosynthesis,Extracellular Structures
175,Hot TALE 16,False,-0.0113438669936625,,Regulatory changes under high temperature,Unknown
180,Tyr/Trp/Phe,False,0.0111093426905819,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
86,UC-3,False,0.0105578216367375,,Unknown,Unknown
103,Tryptophan,False,-0.0104678052124749,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
150,Nickel/Cobalt,False,-0.010291267700385,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
177,PlaR,False,-0.0100592705032037,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
199,Ile/Val,False,-0.0100499109567737,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
22,SoxS,False,-0.0099777304084155,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
137,Phosphate-2,False,-0.0099235425978335,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
46,PAL 10 Del,False,-0.0098308614131763,,Unknown,Unknown
136,Pyruvate-2,False,0.0097482139078772,PyrR,Pyruvate sensing and transport,Carbon Metabolism
15,ldrC,False,0.0093851469416494,,Unknown,Unknown
152,NtrC-3,False,-0.009286333566874,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
7,Sialic Acid,False,0.009067611676394,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
77,ROS TALE Del-1,False,0.0088528614330385,,Unknown,Unknown
151,IS5,False,0.0087337320162949,,IS5 transcripts,Unknown
197,CCK-PGI Del,False,-0.0087081686951915,,Unknown,Unknown
21,Nucleoside,False,0.0087038903489613,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
45,Resistance,False,-0.0086228057040374,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
6,Glutamine,False,-0.0084746890020792,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
68,Cellulose,False,-0.0080987780350708,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
1,Translation,False,-0.007938396461477,DksA,Ribosome biogenesis,Translation
138,Leucine,False,-0.0078917461969753,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
185,gcvB,False,-0.0078577766502383,gcvB,Amino acid transport,Amino Acid Metabolism
