k,Name,in_iM,gene_weight,Regulator,Function,Category
20,Fe-related-1,False,0.0396094384,,,Metal Homeostasis
44,NikR+Fnr+NarL,False,0.0204696617,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
202,SG_yojO,False,-0.0190195853,,,Unknown
145,Glyoxylate,False,0.018625611900000002,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
8,SG_icdC,False,0.0184273486,,,Unknown
190,CysB+Cbl,False,0.0180150832,CysB and Cbl,,Amino Acid Metabolism
43,BaeR+CpxR,False,-0.0172144423,BaeR and CpxR,,Membrane Homeostasis
130,Fur-2,False,-0.0165986308,Fur,,Metal Homeostasis
30,FhlA,False,-0.0157107412,RpoN and FhlA,,Carbon Metabolism
34,NanR,False,-0.0156616505,NanR,,Carbon Metabolism
15,TdcAR/CadC,False,-0.015495802400000001,TdcA or TdcR or CadC,,Amino Acid Metabolism
118,AHAS I,False,-0.0154264342,,,Amino Acid Metabolism
65,SG_ymgI,False,0.0149830784,,,Unknown
85,pgi KO,False,-0.014959066100000001,,,Carbon Metabolism
213,SG_ybfQ,False,-0.014822025300000001,,,Unknown
198,pts KO,False,-0.0147799221,,,Carbon Metabolism
216,PdeL,False,0.0146519849,,,Unknown
6,DLP12,False,0.014562681000000001,,,Prophage
182,Fe-related-3,False,0.013989037900000001,,,Metal Homeostasis
143,NtrC-2,False,-0.0138966008,NtrC and RpoN,,Nitrogen Metabolism
26,LPS,False,-0.0138501383,,,Extracellular Structures
3,Membrane-1,False,0.0129386776,,,Membrane Homeostasis
21,SG_yfaH,False,-0.0128729338,,,Unknown
101,YmfT,False,-0.012428159400000001,,,Unknown
4,CysB-1,False,-0.0121812051,CysB,,Amino Acid Metabolism
180,NagC,False,-0.0121681288,NagC,,Carbon Metabolism
215,GlpR-2,False,-0.0120357038,GlpR,,Carbon Metabolism
46,PspF,False,-0.0119978661,RpoN and IHF and PspF,,Phage Shock
0,e14 Removal,False,0.0119073826,,,Prophage
144,fur KO,False,-0.0115515059,,,Metal Homeostasis
205,SSW_cspC,False,-0.0115043392,,,Unknown
41,GlcC,False,-0.0114702714,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
208,SG_cspH,False,0.0114608546,,,Unknown
127,FucR/ExuR,False,-0.011455267600000001,FucR or ExuR,,Carbon Metabolism
199,AscG,False,0.0113870818,AscG and Crp,,Carbon Metabolism
168,tpiA ALE,False,-0.0113514101,,,Unknown
