,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1148578774251262,2.0,0.0,0.081216784,1.0,-0.081216784,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.9869926705,0.17631856717706695,2.0,2.0,1.8623166160000002,3.0,2.111668725,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.316100533,0.16211057605448942,3.0,4.0,1.499712798,5.0,1.192754886,6.0,1.255833915,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.9199597585000001,0.1193649456428177,2.0,7.0,1.835555996,8.0,2.004363521,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.40454745536449993,2.0,9.0,0.28605824900000004,10.0,-0.28605824900000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.2443261445,0.26406100106504293,2.0,11.0,-0.05760682,12.0,-0.431045469,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10979822717824766,2.0,13.0,-0.077639071,14.0,0.077639071,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.18529503275000003,0.19091500961236205,4.0,15.0,-0.34937900600000005,16.0,0.010465658000000001,17.0,-0.348778434,18.0,-0.053488349000000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.627087227500001,0.5394393351910806,4.0,19.0,-4.923257253,20.0,-3.822036443,21.0,-4.943499883,22.0,-4.819555331,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2513162656666667,0.25142273156724204,3.0,23.0,-0.030926036,24.0,0.33354894300000004,25.0,0.45132589,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.13206077566291136,2.0,26.0,-0.09338107,27.0,0.09338107,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.29282533450000003,0.12361871901909999,2.0,28.0,-0.20541369999999998,29.0,-0.38023696900000004,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.34959517100000004,0.5891719526447188,2.0,30.0,0.067012312,31.0,-0.7662026540000001,,,,,,,,,,,,
