k,name,in_iM,gene_weight,regulator,function,category
22,Singlet-1,False,-0.0324932417,,,Singlet
66,Uncharacterized-12,False,0.030027343100000003,,,Uncharacterized
59,Uncharacterized-8,False,-0.0278956715,,Iron ABC permease,Metal Homeostasis
6,ArgR-1,False,0.0278275348,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0241528917,,,Singlet
31,NagQ,False,0.0237110437,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
9,PmrA,False,-0.0232515553,PmrA,Polymyxins resistance,Defense Mechanisms
23,HexR-2,False,0.022650008500000002,HexR,Glucose metabolism,Carbon Source Utilization
84,PhhR,False,-0.0197956127,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0193917018,AHL,AHL synthesis,Quorum Sensing
3,EatR,False,-0.0172065184,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.016933039400000002,MvfR,PQS signalling,Miscellaneous Metabolism
37,HutC,False,-0.016928641300000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0167369526,,,Translational
102,AcoR,False,0.0166418213,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,AmiR,False,-0.0164095985,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
48,BexR,False,-0.0161639921,BexR,Virulence factor AprA,Miscellaneous Metabolism
80,GcsR,False,-0.0158771391,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0147729617,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0147024042,,,Translational
50,Zur-2,False,0.0143183098,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
103,Uncharacterized-17,False,0.0140793466,,,Uncharacterized
39,RiPP,False,-0.013340457,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
8,EutR,False,-0.013035092100000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0127121093,,Heat Shock Response,Stress Response
53,Uncharacterized-6,False,-0.012544772000000001,,,Uncharacterized
79,Uncharacterized-13,False,-0.011791754100000001,,,Uncharacterized
65,HypR,False,0.0116087054,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0107774771,CpxR/ParB,Various stress response,Stress Response
24,AmiE,False,0.0106694493,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0097719512,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
70,PhnR-2,False,0.0097138851,PhnF/PhnR,Phosphate transport,Metal Homeostasis
63,Uncharacterized-11,False,-0.0095318577,,,Uncharacterized
88,NRPS,False,-0.0093691138,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
54,Sfa2,False,0.0091109269,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
14,ErbR-1,False,0.0081375409,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0080439625,,,Singlet
74,NarL-2,False,-0.007844884600000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0077650451,,,Uncharacterized
45,CbrB,False,-0.0077152219,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.007653899400000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
81,QscR-1,False,0.0073788822,QscR,PA1891-PA1897 novel operon,Quorum Sensing
68,Iron acquisition,False,-0.0073039488000000005,,Pyoverdine synthesis,Metal Homeostasis
98,Uncharacterized-14,False,0.0072992357,,,Uncharacterized
42,PrrF,False,0.0072539072000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0071123106,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0070208684000000006,RpoS/MmsR,General stress response,Stress Response
17,RpoN,False,-0.0069549015,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
7,AntR,False,-0.0068192957,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
99,Uncharacterized-15,False,0.0064882207,,,Uncharacterized
61,Uncharacterized-9,False,-0.0064345938,,,Uncharacterized
93,PprB,False,-0.0063204184000000005,PprB,Flp pilus assembly protein,Structural Components
89,QscR-2,False,0.0058117486000000005,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
76,SouR,False,0.005641153800000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.005465303800000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
78,MexS,False,0.005312495,GlcC/MexS,RND efflux pump,Stress Response
73,AmrZ,False,-0.005309607300000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
33,Uncharacterized-3,False,0.0052043019000000005,,,Uncharacterized
90,RoxR,False,-0.0049004426,RoxR,Cytochrome oxidases,Energy Metabolism
13,Uncharacterized-2,False,0.0047422077,,,Uncharacterized
82,CueR,False,-0.0046286102,CueR,Copper adaptation/transport,Metal Homeostasis
67,CysB-1,False,0.004602867,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
35,XisF4,False,0.0042608311,XisF4,Excision of Pf4 prophage,Prophages
95,MdcR,False,0.0041419913,MdcR,Malonate synthesis,Miscellaneous Metabolism
51,FleN,False,-0.0041318285,FleN,Bacterial chemotaxis,Structural Components
60,ErbR-2,False,0.0039694017,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
27,FpvR,False,0.0038164064,FpvR,Ferripyoveridine system,Metal Homeostasis
100,Uncharacterized-16,False,-0.0037832413000000002,,,Uncharacterized
26,RsmA,False,0.0037169339000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
69,FoxR,False,-0.0037073967,,Iron chelator,Metal Homeostasis
77,Anr-2,False,0.0035330885,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0034946770000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.0033778401,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
46,LiuR,False,-0.0033757591,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0030819848,SoxR,RND efflux pump,Defense Mechanisms
19,FruR,False,-0.0030266842,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
10,Zur-1,False,-0.002986218,Zur/RutR,Zinc uptake,Metal Homeostasis
15,LasR,False,0.0028108101,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
94,Cell Division,False,0.0026068112,,Cell wall biosynthesis,Structural Components
4,AtuR,False,0.0022508853,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
91,CysB-2,False,-0.0020989012,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
87,DguR,False,0.0020379857,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.002033374,,,Singlet
75,Translational-2,False,-0.0019917188000000002,,,Translational
83,Sigma-70,False,0.0018879426,Sigma-70,Prophages (YMC11/02/R656),Prophages
57,Uncharacterized-7,False,0.0018374118,,,Uncharacterized
2,Uncharacterized-1,False,-0.001810963,,,Uncharacterized
47,CzcR,False,0.0017857421000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
41,Uncharacterized-5,False,0.0017264806,,,Uncharacterized
28,PA1226,False,-0.0016425244000000002,PA1226,Lipopolysaccharide synthesis,Structural Components
25,EsrC,False,-0.0015603058,NfxB/EsrC,RND efflux pump,Defense Mechanisms
44,ArgR-2,False,0.0015589978,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,0.00139126,AlgU/RpoN,General stress response,Stress Response
5,HexR-1,False,0.0013663119000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
1,DhcR,False,-0.0012355489,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0012012960000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
96,LexA,False,0.0010912951,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
40,ExsB,False,-0.0010740985,ExsB,T3SS system,Secretion System
34,Uncharacterized-4,False,0.0009888957,,,Uncharacterized
0,NarL-1,False,-0.0009667192000000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
18,MexZ,False,-0.0009587884,MexZ,Aminoglycoside resistance,Defense Mechanisms
32,PvdS,False,0.0008431780000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
12,TagR1,False,-0.0005973849,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
62,Uncharacterized-10,False,-0.0003891712,,,Uncharacterized
