k,name,in_iM,gene_weight,regulator,function,category
82,RpoS,True,0.0619605197,RpoS,General stress response,Stress Response
23,Cbl+CysB,False,0.0311204175,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
90,sgrT,False,0.0270119001,,Contains single dominating gene: sgrT,Biological Enrichment
87,FecI,False,-0.0259599725,FecI,Ferric citrate transport,Metal Homeostasis
91,insertion,False,0.025913187600000002,,IS2 insertion element after laboratory evolution,Genomic Alterations
43,SrlR+GutM,False,-0.0228673211,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
3,efeU-repair,False,0.0221188962,,Accounts for repair and expression of efeU operon,Genomic Alterations
41,CdaR,False,0.0213714703,CdaR,Glucarate catabolism,Carbon Source Utilization
38,ArcA-1,False,0.0207765777,ArcA,Anaerobic response,Energy Metabolism
12,MalT,False,0.020481272000000002,MalT,Maltose catabolism,Carbon Source Utilization
65,ArcA-2,False,0.0190132727,ArcA,Electron Transport Chain,Energy Metabolism
29,fur-KO,False,0.0184484705,,Accounts for fur knock-out,Genomic Alterations
69,SoxS,False,-0.0166591232,SoxS,Oxidative stress response,Stress Response
30,RpoH,False,0.0166044613,RpoH,Heat shock response,Stress Response
6,proVWX,False,-0.0157085405,,Glycine betaine transport,Biological Enrichment
4,ydcI-KO,False,0.0153876522,,Accounts for ydcI knock-out,Genomic Alterations
24,GlcC,False,0.0150173149,GlcC,Glycolate catabolism,Carbon Source Utilization
25,Crp-1,False,-0.0147898249,Crp,Miscellaneous functions,Miscellaneous Metabolism
33,PrpR,False,0.014665298700000001,PrpR,Propionate catabolism,Carbon Source Utilization
75,uncharacterized-1,False,-0.0144284272,,Unknown Function,Uncharacterized
14,Crp-2,False,-0.0143790837,Crp,Various carbon source catabolism,Carbon Source Utilization
40,Fnr,False,0.0143112315,Fnr,Anaerobic response,Energy Metabolism
54,CysB,False,-0.013902211400000001,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
13,OxyR,False,-0.0133710323,OxyR,Peroxide reductases,Stress Response
56,PuuR,False,-0.0129477592,PuuR,Putrescine catabolism,Miscellaneous Metabolism
15,AtoC,False,-0.0128117282,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
85,uncharacterized-3,False,-0.012656865000000002,,Unknown Function,Uncharacterized
20,entC-menF-KO,False,0.0122491608,,Accounts for entC and menF knock-outs,Genomic Alterations
2,YgbI,False,-0.012008984200000001,,Unknown Function,Regulator Discovery
63,AllR/AraC/FucR,False,-0.0118235574,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
77,lipopolysaccharide,False,-0.0117480287,,Lipopolysaccharide biosynthesis,Biological Enrichment
66,EvgA,False,-0.011501073,EvgA,Acid and osmotic stress response,Stress Response
59,RcsAB,False,-0.011405320600000001,RcsAB,Colanic acid capsule formation,Structural Components
84,duplication-1,False,0.010938873200000001,,Large duplication of 129 genes during evolution,Genomic Alterations
42,Pyruvate,False,0.0106035711,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
9,YneJ,False,-0.0105311665,,Unknown Function,Regulator Discovery
37,uncharacterized-4,False,0.010474826100000001,,Unknown Function,Uncharacterized
61,Fur-2,False,-0.010471131100000001,Fur,Iron homeostasis,Metal Homeostasis
58,NtrC+RpoN,False,-0.0102076166,NtrC+RpoN,Nitrogen starvation response,Stress Response
57,NikR,False,-0.009888772700000001,NikR,Nickel homeostasis,Metal Homeostasis
26,YiaJ,False,0.0097667417,PlaR,Ascorbate utilization,Carbon Source Utilization
74,flu-yeeRS,False,0.0095789614,,Genes in CP4-44 prophage,Biological Enrichment
60,His-tRNA,False,0.0095305754,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,PurR-2,False,0.0093552262,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,-0.0093427188,GadX+GadW,Acid stress response,Stress Response
39,nitrate-related,False,0.009236330800000001,,Nitric oxide response,Biological Enrichment
51,Fur-1,False,0.0089867624,Fur,Iron homeostasis,Metal Homeostasis
35,fimbriae,False,-0.0088105211,,Fimbriae assembly,Biological Enrichment
53,Thiamine,False,-0.008484682300000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
10,NarL,False,-0.007205571,NarL,Nitrate respiration,Energy Metabolism
8,ArgR,False,-0.0067832857,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.006723596,,Curli assembly,Biological Enrichment
0,YieP,False,-0.0066524677,,Unknown,Regulator Discovery
47,Lrp,False,-0.0066242357,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
73,gadWX-KO,False,-0.0061761921,,Accounts for gadW and gadX knock-outs,Genomic Alterations
36,CecR,False,0.006029253500000001,CecR,Related to antibiotic sensitivity,Stress Response
83,membrane,False,0.0060137873,,Enriched in membrane-bound proteins,Biological Enrichment
32,translation,False,0.0059568349,,Enriched in translation machinery,Biological Enrichment
21,uncharacterized-6,False,0.0059498799,,Unknown Function,Uncharacterized
55,FliA,False,-0.0054714133,FliA,Chemotaxis,Structural Components
68,Zinc,False,0.0052053025,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
27,GcvA,False,0.0051724646,GcvA,Glycine cleavage system,Miscellaneous Metabolism
19,MetJ,False,-0.0049387831,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,GntR/TyrR,False,0.00480589,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
76,FadR/IclR,False,-0.0046747719,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
49,Leu/Ile,False,-0.0044014555,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,iron-related,False,0.0042691893,,Related to iron metabolism,Biological Enrichment
18,CsqR,False,0.0036117627,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
46,thrA-KO,False,0.0031215448000000002,,Accounts for thrA knock-out,Genomic Alterations
89,RbsR,False,-0.0030287928,RbsR,D-ribose catabolism,Carbon Source Utilization
48,deletion-1,False,0.0028718384,,Large deletion of 39 genes during evolution,Genomic Alterations
71,Tryptophan,False,-0.0028688968,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
