k,name,in_iM,gene_weight,regulator,function,category
13,FMN,False,0.014811758000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
12,Urease,False,-0.012942017,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,-0.012475352,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,-0.011112164,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.010997974,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,0.009687749,Rex,Redox Balance,Energy Metabolism
4,SigB,False,-0.00913878,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.007311975,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.006337224000000001,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.006292767,SigS,Stress Response,Stress Response
17,SNFR,False,-0.005987522,,,Genomic Strain Difference
1,Vim-3,False,-0.005076128,,Virulence Expression,Virulence
5,SaeR,False,0.0038273570000000004,SaeR,Virulence Expression,Virulence
24,Autolysin,False,0.0036941170000000002,WalR,Autolysin Expression,Biological Enrichment
2,Unc-1,False,-0.0035863310000000003,,,Uncharacterized
8,Fur,False,0.003130303,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,-0.002933929,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,0.002489011,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.002476887,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,0.0022639120000000003,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,0.00210495,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,-0.00202992,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.0018940950000000002,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.0012021690000000001,,B-lactam Resistance,Stress Response
3,CymR,False,-0.0011768150000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.0007409690000000001,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,0.000593206,AgrA,Quorum Sensor/ Virulence Expression,Virulence
0,TreR,False,-0.00015049,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.000146006,,Prophage Expression,Mobile Elements
