,name,x,y,cog,color,link
meta,start,0.0580964643318807,,,,
b0002,thrA,337,-0.0064656782207463,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0067219579932323,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0031994932439558,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0014391373024942,Function unknown,#708090,
b0006,yaaA,5683,-0.0029490230247997,Function unknown,#708090,
b0007,yaaJ,6529,-0.0017226192727323,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0003246643164432,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0024510064030183,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0045074649155132,Function unknown,#708090,
b0011,yaaW,10643,0.0037061807319151,Function unknown,#708090,
b0012,mbiA,10830,-0.0026570090494208,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0112168249819954,Function unknown,#708090,
b0014,dnaK,12163,-0.0005454463619988,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0034121373879458,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0039970731841423,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0015754225046978,Function unknown,#708090,
b0019,nhaA,17489,0.0004889846414014,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0044044588265902,Transcription,#f4a460,
b0021,insB-1,19811,0.0005225049248625,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.001900315192048,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0016595533513273,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0052115325112954,Function unknown,#708090,
b0025,ribF,21407,-0.0034725017804044,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0014506001621096,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0069725519541866,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0007246200250874,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0014183280508386,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0042140653859151,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0194834872758268,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0126602030728981,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0015214227830269,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0061354623917953,Transcription,#f4a460,
b0035,caiE,34781,-0.0118415127490125,Function unknown,#708090,
b0036,caiD,35377,0.0160970095485876,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0033650660827201,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0098062786444387,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0024902058516418,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0012932095206435,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0004438047365539,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0167875737956163,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0015214228075149,Energy production and conversion,#90ee90,
b0044,fixX,45463,7.70883887996826e-05,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0088194929484612,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0027657348112763,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0044791360070593,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0199157450931491,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0041780545588176,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0090379454786603,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-8.66791851102449e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0002714956216505,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0005522064082217,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,1.3437740374802057e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.012631459373087,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0045460109304118,Function unknown,#708090,
b0057,yabQ,59121,0.0042512371782239,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0012412112400355,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.000551145118304,Transcription,#f4a460,
b0060,polB,63429,0.0133833915609304,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0032102205798439,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0048299232726694,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0018418773144786,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0010426762005751,Transcription,#f4a460,
b0065,yabI,71351,0.0003525288346134,Function unknown,#708090,
b0066,thiQ,72229,-0.0033290776173215,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0118489350706452,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0092163757585916,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0024619946030903,Transcription,#f4a460,
b0070,setA,77621,-0.0062454018656391,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0005761536070972,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0030241940476871,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0040873684182814,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0033976522090397,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0048899212271115,Transcription,#f4a460,
b0077,ilvI,85630,-0.0088334647059498,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0060187442310811,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0004655989102336,Transcription,#f4a460,
b0081,mraZ,89634,0.0073525212090344,Transcription,#f4a460,
b0082,rsmH,90094,0.0056464748496654,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.004003416596781,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0071297092501664,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0074458056952984,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0057483554894953,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.007049794337825,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0055146058222637,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0092842404276289,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0044043900050672,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0076705896641376,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0064272998906246,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.009254877187025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0052730856470665,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0015081967024499,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0005850341625975,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0008001497026761,Function unknown,#708090,
b0098,secA,108279,0.0007785268085991,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0058953990821002,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0045609938780996,Function unknown,#708090,
b0102,zapD,111856,0.0025618350021887,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0006995606579365,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0085493817406154,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-6.278301494439781e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0039740322613475,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0229464812118682,Cell motility,#da70d6,
b0109,nadC,117752,-0.0014792322382225,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0031008025597978,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0016270406246846,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0071268092204745,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0151428684084638,Transcription,#f4a460,
b0114,aceE,123017,0.0067554972216371,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0019857180039388,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0080033308134329,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0066176660659551,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0033904352029803,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0014268992934612,Function unknown,#708090,
