,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.23683711209639588,2.0,0.0,0.16746912800000002,1.0,-0.16746912800000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.9823493425000001,0.1077659718835259,2.0,2.0,1.058551392,3.0,0.9061472930000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.013841414000000002,0.08680596317192395,3.0,4.0,-0.05134269700000001,5.0,-0.075592422,6.0,0.08541087700000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.3235042830000001,0.38460185397126545,2.0,7.0,1.051549704,8.0,1.595458862,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.03331654797662714,2.0,9.0,-0.023558357000000002,10.0,0.023558357000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7170204120000001,0.021428557048447504,2.0,11.0,-0.701868134,12.0,-0.7321726900000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10799590674531181,2.0,13.0,-0.076364638,14.0,0.076364638,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.08504175625,0.17435939075820955,4.0,15.0,-0.331498589,16.0,-0.042190779000000005,17.0,-0.046082852,18.0,0.079605195,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.9407632105000001,0.2255792155128875,4.0,19.0,-2.154703344,20.0,-1.653807754,21.0,-1.872679969,22.0,-2.081861775,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.32856175866666665,0.2986285109494784,3.0,23.0,0.055403256000000005,24.0,0.282884839,25.0,0.647397181,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.37975413700000005,2.1557717965058605,2.0,26.0,1.144606719,27.0,-1.904114993,,,,,,,,,,,,
