k,name,in_iM,gene_weight,regulator,function,category
66,nquinone ALE 3,True,-0.0668413566819684,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
52,lsrB KO,False,-0.0822633296503326,,lsrB KO and compensatory regulatory changes,Quorum Sensing
187,entC/ubiC KO-2,False,0.0238635491170696,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
1,Translation,False,0.0221507241191064,DksA,Ribosome biogenesis,Translation
130,ldrD,False,0.0213549405353659,,Unknown,Unknown
77,ROS TALE Del-1,False,-0.0185984188451478,,Unknown,Unknown
65,NRZ,False,-0.0179278267431836,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
164,minicoli KOs,False,0.0159846014299057,,Deletions from minicoli strain,Genome Reduction
24,YjfJ,False,-0.0149715619083666,YjfJ,Putative heat responsive regulon,Temperature Shock
73,trxC Del,False,-0.0133214595794703,,Unknown,Unknown
5,Osmoprotectant,False,-0.0132898492665654,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
171,cyoB/ndh/nuoB KO-1,False,-0.0130616871909775,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
9,ROS TALE Amp,False,-0.0128912502189114,,Amplification of DLP12/IS3,Unknown
57,ypaB,False,0.0128251260655158,,Unknown,Unknown
146,Glycolate,False,0.0127345292093231,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
31,Nickel,False,-0.0126636337796674,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
133,malE OE,False,-0.0123692592505153,,Accounts for malE plasmid overexpression,Carbon Metabolism
145,ppGpp,False,0.0122521718744581,ppGpp,Stringent response,Global Stress
29,Quorum Sensing,False,0.0122173812769867,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
176,Suf System,False,-0.0120061316270125,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
178,NO Stress,False,-0.0119450614046465,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
174,Cra,False,-0.0118615340765592,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
101,e14 Del,False,-0.0112882760487498,,Unknown,Unknown
180,Tyr/Trp/Phe,False,0.0112435436513206,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
3,OxyR,False,0.0112257144777374,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
127,Cold Shock,False,-0.0108471279992984,,Cold shock proteins,Temperature Shock
40,IS1,False,0.0107949300244806,,IS1 transcripts,Unknown
13,RpoH,False,0.0107478522067613,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
100,Molybdenum,False,-0.0107427487318266,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
192,crp KO-2,False,-0.0103971065241783,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
138,Leucine,False,-0.010360041372282,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
141,ROS TALE Del-2,False,-0.0102616036747097,,Unknown,Unknown
