,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.3877787807814457e-17,0.2848747637449326,4.0,0.0,-0.0864146216,1.0,-0.34836000310000004,2.0,0.1170772248,3.0,0.3176973999
1,2AA__del_ridA,0.2419375943,0.09027729572649927,4.0,4.0,0.1302760392,5.0,0.2507532415,6.0,0.2358483258,7.0,0.3508727707
2,GC_MS__WT,-4.625929269271485e-18,0.11395931456455251,3.0,8.0,-0.0209199213,9.0,0.1229699293,10.0,-0.10205000800000001,,
3,GC_MS__del_slyA,0.0876131616,0.15286124907276788,2.0,11.0,-0.0204760642,12.0,0.1957023874,,,,
4,Rho__WT,0.0,0.21533466940512122,3.0,13.0,-0.0390470334,14.0,-0.1931394014,15.0,0.2321864348,,
5,Rho__rho_Y80C,0.5172975180666667,0.048548463107268014,3.0,16.0,0.46125238500000004,17.0,0.5442427895,18.0,0.5463973797,,
6,Rho__rho_K130Q,0.41842311446666675,0.2693943645803142,3.0,19.0,0.26032358440000003,20.0,0.7294787579,21.0,0.2654670011,,
7,flagella__WT,0.0,0.49511055969867496,2.0,22.0,0.3500960342,23.0,-0.3500960342,,,,
8,flagella__del_rfaL,0.46678831535,0.22763668661174233,2.0,24.0,0.6277517601,25.0,0.3058248706,,,,
9,flagella__del_rfaG,1.1694125836,0.23529219140115523,2.0,26.0,1.3357892877,27.0,1.0030358795,,,,
10,flagella__del_rfaD,1.0038376383,0.02122777478503632,2.0,28.0,1.0188479418,29.0,0.9888273348000001,,,,
11,nusG__WT_OD08,0.0,0.47105655717382466,2.0,30.0,0.33308728590000003,31.0,-0.33308728590000003,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.2671203465999998,0.4856112505636111,3.0,32.0,1.8262647407,33.0,0.9509907073,45.0,1.0241055918,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.0226966437333334,0.4247651194266458,3.0,34.0,0.6382798747,36.0,1.4787102925,37.0,0.9510997640000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.4764204771,0.1001852820637237,3.0,35.0,-0.3632776446,41.0,-0.5121085188,42.0,-0.5538752679,,
15,omv__controlPCN_highOD_intracellularRNAs,1.0291300326000001,0.325373347978848,3.0,38.0,0.8258120926,39.0,0.8571758139000001,40.0,1.4044021913,,
