,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.74954477235,0.04729491590206801,2.0,0.0,6.7161022166,5.0,6.7829873281,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.8379304747,0.06022952067937265,2.0,1.0,7.7953417722000005,6.0,7.8805191772,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.86631805565,0.07123781342539642,2.0,2.0,7.9166907966,7.0,7.8159453147,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.790125066050001,0.21867245876292524,2.0,3.0,7.9447498445,8.0,7.6355002876,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.1914157422,0.03310929936312315,2.0,4.0,8.2148275523,9.0,8.1680039321,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.33230067785,0.059755258292244914,2.0,10.0,8.3745540262,29.0,8.2900473295,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.1237742421,0.005660891970633655,2.0,11.0,8.1277770972,30.0,8.119771387,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.339979027599998,0.07334918498867708,2.0,12.0,8.3918447337,31.0,8.2881133215,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5397452801,0.11101175520941715,2.0,13.0,6.618242445,14.0,6.4612481152,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.4317766788,0.22755719458664062,2.0,15.0,6.2708694434,18.0,6.5926839142,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4887291405,0.08502755382873126,2.0,16.0,6.4286055806,19.0,6.5488527004,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.524158601050001,0.06496286384486163,2.0,17.0,6.4782229195,20.0,6.5700942826,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.51185053865,0.23514475277834224,2.0,21.0,6.6781229879,24.0,6.3455780894,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8742793745,0.0736004879102835,2.0,22.0,6.8222359704,25.0,6.9263227786,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1779519507,0.07514299044175377,2.0,23.0,7.2310860688,26.0,7.1248178326,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.0669202458000004,0.23416050659584614,2.0,27.0,7.2324967279,28.0,6.9013437637,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.263957044,0.09853117641311342,2.0,32.0,8.194284981,33.0,8.333629107,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.83937868185,0.00011298640053498295,2.0,34.0,7.8392987884,38.0,7.8394585753,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7774134388,0.10752664423952274,2.0,35.0,7.7013806195,39.0,7.8534462581,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.84617458955,0.09453945419364307,2.0,36.0,7.9130240787,40.0,7.7793251004,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.274280931749999,0.16996370851984977,2.0,37.0,8.3944634226,41.0,8.1540984409,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.8241658911,0.0969934216794138,2.0,42.0,6.8927505973,45.0,6.7555811849000005,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.985323847849999,0.060445388005300436,2.0,43.0,7.0280651916,46.0,6.9425825041,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2543702985,0.04194265532319325,2.0,44.0,7.2247123625,47.0,7.2840282345,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.4815668228,0.3954840144945857,2.0,48.0,6.2019173943,52.0,6.7612162513000005,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.3282404393,0.02007105995530808,2.0,49.0,6.3424328219,53.0,6.3140480567,,
