k,name,in_iM,gene_weight,regulator,function,category
94,Lrp,False,0.038642094,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.028789428000000002,,,Uncharacterized
108,Singlet-12,False,0.026797819,,,Singlet
14,Singlet-2,False,0.026394034,,,Singlet
61,FpvR,False,-0.026262219000000003,FpvR,Ferripyoveridine system,Metal Homeostasis
102,Cell Division,False,0.025263548,,Cell wall biosynthesis,Structural Components
82,AntR,False,-0.02381819,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
36,PtxS,False,0.023211648,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
111,Fur,False,-0.021823712000000002,Fur,Uncharaterized,Metal Homeostasis
95,Singlet-11,False,0.021304729,,,Singlet
9,DhcR,False,-0.019761808000000002,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,0.019321381000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,0.018412491,,,Singlet
29,FoxR,False,-0.018278658,FoxR,Iron chelator,Metal Homeostasis
42,RpoS-1,False,-0.016942217000000002,AlgU/RpoN,General stress response,Stress Response
103,Uncharacterized-12,False,-0.015485419,,,Uncharacterized
43,RiPP,False,0.015078776,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
50,DguR,False,0.014925057,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
23,EsrC,False,-0.014897175,EsrC,RND efflux pump,Antibiotic Resistance
10,EutR,False,-0.01474955,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,0.014600467,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.013926079000000001,,,Uncharacterized
20,GcsR,False,-0.013470084,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,0.012247761000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,0.011648555000000001,MvfR,PQS signalling,Miscellaneous Metabolism
112,Anr-4,False,-0.011462142000000002,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
73,CysB-1,False,-0.011430117,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
89,PmrA,False,0.011108079,PmrA,Polymyxins resistance,Antibiotic Resistance
35,QscR-2,False,-0.011016587000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
5,CueR,False,-0.010720307,CueR,Copper adaptation/transport,Metal Homeostasis
13,SoxR,False,0.010644968000000001,SoxR,RND efflux pump,Antibiotic Resistance
30,XisF4-2,False,-0.010136178000000001,XisF4,Excision of Pf4 prophage,Prophages
26,MexS-1,False,0.009745074000000001,MexS/MexZ,RND efflux pump,Antibiotic Resistance
63,AtsR,False,-0.009716113,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
27,Translational-1,False,-0.009613715,,,Translational
22,Uncharacterized-11,False,-0.00938772,,,Uncharacterized
77,LasR,False,-0.009174311000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
86,k-opioid,False,0.008938233,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
34,Uncharacterized-3,False,-0.008804111,,,Uncharacterized
71,Sigma-70,False,0.008788631,Sigma-70,Prophages (YMC11/02/R656),Prophages
106,NarL,False,-0.008640049,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
