,name,x,y,cog,color,link
meta,start,0.08849211398001731,,,,
b0002,thrA,337,0.027400264,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0129703535,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0162713559,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.007221403600000001,Function unknown,#708090,
b0006,yaaA,5683,-0.006798584000000001,Function unknown,#708090,
b0007,yaaJ,6529,-0.0100464231,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0028039926,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0105315135,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0257547464,Function unknown,#708090,
b0011,yaaW,10643,0.0251959402,Function unknown,#708090,
b0012,mbiA,10830,0.0109713881,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0087418571,Function unknown,#708090,
b0014,dnaK,12163,-0.0093054628,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0186379195,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0101128862,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0032821019000000002,Function unknown,#708090,
b0019,nhaA,17489,-0.0062901537,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0064057436,Transcription,#f4a460,
b0021,insB-1,19811,-0.0032592609000000002,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.023019003700000002,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0089815642,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0053569812,Function unknown,#708090,
b0025,ribF,21407,0.0018777727,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0068126312000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0108752342,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.008476828,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0021587387,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0016818465,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0071014029000000005,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0090140894,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0185818305,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.02093018,Transcription,#f4a460,
b0035,caiE,34781,0.0315500819,Function unknown,#708090,
b0036,caiD,35377,-0.0423488247,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0060658556,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.010870955,Energy production and conversion,#90ee90,
b0039,caiA,39244,9.66302e-05,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0073839814000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0065909385,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0260829139,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0189945619,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0047751352,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0074725188,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0044563488,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0059870349,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0036930457,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0022628542,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0097530015,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0043074947,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0010700571,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0042558337,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0172829676,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0009995459,Function unknown,#708090,
b0057,yabQ,59121,0.0044692111,No COG annotation,#87cefa,
b0058,rluA,59687,0.0007177206,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0040019726000000005,Transcription,#f4a460,
b0060,polB,63429,0.0087073341,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0165494466,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0195895008,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0100692227,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0026139482,Transcription,#f4a460,
b0065,yabI,71351,-0.0039561238,Function unknown,#708090,
b0066,thiQ,72229,-0.0337050845,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0010939930000000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0030474624,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0034878781000000003,Transcription,#f4a460,
b4662,sgrT,77388,-0.0052961842,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0033389327,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.00016689650000000002,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0016535599,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0009632041,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0123719063,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0077945983,Transcription,#f4a460,
b0077,ilvI,85630,-0.0038178437000000003,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0024922848000000003,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0091949807,Transcription,#f4a460,
b0081,mraZ,89634,-0.0013111443,Transcription,#f4a460,
b0082,rsmH,90094,-0.0053239376,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0008362342,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0014625809,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0015057811000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0071996861,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0003222807,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.00890491,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0018218036,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0067304938,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0047931499,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0051007883,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.00293247,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
