,b0799
control__wt_glc__1,4.7704657116
control__wt_glc__2,4.769190941
fur__wt_dpd__1,4.6217627965
fur__wt_dpd__2,4.6668411131
fur__wt_fe__1,4.4249494971
fur__wt_fe__2,4.2962136018
fur__delfur_dpd__1,4.8340054674
fur__delfur_dpd__2,4.8479770568
fur__delfur_fe2__1,4.7504750743
fur__delfur_fe2__2,4.6758843714000005
acid__wt_ph5__1,4.8640891451
acid__wt_ph5__2,4.8952319839000005
acid__delgadx_ph5__1,4.8942399754
acid__delgadx_ph5__2,4.7461308383
acid__delgadw_ph5__1,4.5967603013
acid__delgadw_ph5__2,4.6109422422
acid__delgade_ph5__1,4.7094698499
acid__delgade_ph5__2,4.6661268518
oxidative__wt_pq__1,4.4516506383
oxidative__wt_pq__2,4.3123650872
oxidative__deloxyr_pq__1,4.6813353136
oxidative__deloxyr_pq__2,4.5361500502
oxidative__delsoxr_pq__1,4.5984018148
oxidative__delsoxr_pq__2,4.7186637045
oxidative__delsoxs_pq__1,4.5964520951
oxidative__delsoxs_pq__2,4.8420757607
nac_ntrc__wt_csn__1,4.6997891135
nac_ntrc__wt_csn__2,4.9104105138000005
nac_ntrc__wt_cytd__1,4.9657536238
nac_ntrc__wt_cytd__2,4.7876347801
nac_ntrc__wt_gln__1,4.3545055483
nac_ntrc__wt_gln__2,4.3249288676
nac_ntrc__bw_delnac_csn__1,5.5454133039
nac_ntrc__bw_delnac_csn__2,5.5756398021999996
nac_ntrc__bw_delnac_cytd__1,4.7532953933
nac_ntrc__bw_delnac_cytd__2,4.7070876975000004
nac_ntrc__bw_delnac_gln__1,4.8572782036
nac_ntrc__bw_delnac_gln__2,4.3398444798
nac_ntrc__bw_delnac_nh4__1,4.5320616213000005
nac_ntrc__bw_delnac_nh4__2,4.562455924
misc__wt_no_te__1,4.4974562886000005
misc__wt_no_te__2,4.7436057289
misc__bw_delcbl__1,4.4262006263
misc__bw_delcbl__2,4.5769233903
misc__bw_delfabr__1,4.4806753714
misc__bw_delfabr__2,4.5498828601
misc__bw_delfadr__1,4.3656413104
misc__bw_delfadr__2,4.5754237693
misc__nitr_031__1,4.6254604026
omics__wt_glu__1,5.0748446646
omics__wt_glu__2,5.1321990822
omics__wt_gly__1,4.9070978249
omics__wt_gly__2,4.8144549591
omics__wt_thr__1,5.9948955548
omics__wt_thr__2,5.9122749711
omics__bw_ac__1,4.7514320809
omics__bw_ac__2,4.791467703
omics__bw_fum__1,4.7049395774
omics__bw_fum__2,4.8686408679
omics__bw_glc__1,4.9357170913
omics__bw_glc__2,4.9992623119
omics__bw_pyr__1,4.7374732525
omics__bw_pyr__2,5.0129652833
ompr__wt_nacl__1,4.9736181509
ompr__wt_nacl__2,4.9732269923
ompr__bw_delompr_nacl__1,4.8743325825
ompr__bw_delompr_nacl__2,4.9825965861
minspan__wt_ade__1,5.4005940666
minspan__wt_glc__1,4.6303780995
minspan__wt_glc__2,4.3929012951
minspan__wt_glc__3,4.5594187311
minspan__wt_glc__4,4.5538707657
minspan__wt_glc_anaero__1,4.5428691539
minspan__wt_glc_anaero__2,4.7298482289
minspan__wt_trp__1,5.0770826453
minspan__bw_delcra_glc__1,4.8731255868000005
minspan__bw_delcra_glc__2,4.9237609191
minspan__bw_delcra_trp__1,4.8716616441
minspan__bw_delmntr__1,5.304619808
minspan__bw_delnac_ade__1,5.2858977084
minspan__bw_delnac_glc__1,4.5292404063
cra_crp__wt_ac__1,5.0322879772
cra_crp__wt_ac__2,5.1072588011
cra_crp__wt_fru__1,4.7706262116
cra_crp__wt_fru__2,4.687563368
cra_crp__delcra_ac__1,5.095213789
cra_crp__delcra_ac__2,4.9879812565
cra_crp__delcra_fru__1,4.4660577149
cra_crp__delcra_fru__2,4.2624625569
cra_crp__delcra_glc__1,4.7260808187
cra_crp__delcra_glc__2,4.4732815555
rpoB__wt_031__1,4.59755982
rpoB__wt_044__1,4.7690269563
rpoB__wt_lb__1,4.9156850587
rpoB__wt_lb__2,5.0144749719
rpoB__rpoBE546V_031__1,4.4275195974
rpoB__rpoBE546V_044__1,4.4838865788
rpoB__rpoBE546V_lb__1,5.2761297157
rpoB__rpoBE546V_lb__2,5.4098284985
rpoB__rpoBE546V_glc__1,4.8111256983
rpoB__rpoBE672K_glc__1,5.6761962597
rpoB__rpoBE672K_glc__2,5.6219992008
rpoB__rpoBE672K_lb__1,5.4974800921
rpoB__rpoBE672K_lb__2,5.3785628813
crp__wt_fru__1,4.8808131098
crp__wt_glyc__1,4.6707513853
crp__wt_glyc__2,4.8117654797
crp__delar1_glyc__1,5.3541879837
crp__delar1_glyc__2,5.4598170842
crp__delar1ar2_glyc__1,4.8226581706000005
crp__delar1ar2_glyc__2,4.9564107983
crp__delar1ar2_glyc__3,5.0742526391
crp__delar2_glyc__1,5.2485695206
crp__delar2_glyc__2,5.2842414062
crp__delar2_glyc__3,5.4808205038
crp__delcrp_fru__1,4.9365036766
crp__delcrp_fru__2,4.7132421894
crp__delcrp_fru__3,4.8904681897
crp__delcrp_glc__1,5.0738913748
crp__delcrp_glc__2,5.1290302924
crp__delcrp_glc__3,5.0962205646
crp__delcrp_glyc__1,4.7565657737
crp__delcrp_glyc__2,4.8659099093
crp__delcrp_glyc__3,4.6644078056
glu__glu_ale3__1,5.6104063988
glu__glu_ale4__1,4.7371709209
glu__glu_ale5__1,4.2132507477
glu__glu_ale6__1,4.5793712111
glu__glu_ale8__1,5.8735686787
glu__glu_ale9__1,5.4907977287
glu__glu_ale10__1,5.5221741462
42c__wt_42c__1,5.3381425312
42c__42c_ale1__1,6.0536213167
42c__42c_ale2__1,4.6974628715
42c__42c_ale3__1,4.4030604157
42c__42c_ale4__1,5.2682518427
42c__42c_ale5__1,4.5299654832
42c__42c_ale6__1,6.0217410328
42c__42c_ale8__1,5.9502182709
42c__42c_ale9__1,4.8038171122
42c__42c_ale10__1,5.7486107108999995
ssw__wt_ac__1,4.6218464813
ssw__wt_glc__1,4.841558149
ssw__wt_glyc__1,6.8284048008
ssw__wt_xyl__1,6.3179033075
ssw__glc_ale1__1,5.8149308907
ssw__glc_ale2__1,5.1486889049
ssw__glc_ale3__1,5.8800550114
ssw__glyc_ale1__1,4.8519287762
ssw__glyc_ale2__1,4.5768569547
ssw__xyl_ale1__1,4.9083284263
ssw__xyl_ale2__1,5.2268468998
ssw__xyl_ale3__1,4.9513394998999996
ssw__glc_ac_ac2__1,3.8609819736
ssw__glc_ac_glc1__1,5.1024095538
ssw__glc_ac_glc2__1,4.8894692353
ssw__glc_glyc_glc__1,4.7247573951
ssw__glc_glyc_glyc__1,4.3438082282
ssw__glc_xyl_glc__1,4.2780446695
ssw__glc_xyl_xyl__1,4.4393308182
pgi__glu4_delpgi__1,5.6142201021
pgi__pgi_ale1__1,4.9893588147
pgi__pgi_ale2__1,5.5134944092
pgi__pgi_ale3__1,4.9702270418
pgi__pgi_ale5__1,5.0580666789
pgi__pgi_ale6__1,4.6795127803
pgi__pgi_ale7__1,4.8369959497
pgi__pgi_ale8__1,4.6968905521
ica__wt_glc__1,4.4489295927
ica__wt_glc__2,4.4004329815
ica__wt_glc__3,4.4756557292
ica__wt_glc__4,4.4206806974
ica__arg_sbt__1,4.8954569594
ica__arg_sbt__2,4.8746315877
ica__cytd_rib__1,4.2621146535
ica__cytd_rib__2,4.16335738
ica__gth__1,5.4204797932
ica__gth__2,5.2198919467
ica__leu_glcr__1,4.6345296558
ica__leu_glcr__2,4.7876757187
ica__met_glc__1,4.2669706771
ica__met_glc__2,4.2655891736000004
ica__no3_anaero__1,4.904589771
ica__no3_anaero__2,4.9775564777
ica__phe_acgam__1,4.5645056823
ica__phe_acgam__2,4.762089337
ica__thm_gal__1,4.5262586014
ica__thm_gal__2,4.5089853371
ica__tyr_glcn__1,4.3968040702
ica__tyr_glcn__2,4.5073787139
