,name,x,y,cog,color,link
meta,start,0.0638815845,,,,
PA0001,dnaA,483,0.007134021000000001,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.0033918760000000003,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.002395403,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.010032802,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.000461543,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.0036230230000000004,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.011682090000000001,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0017289680000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.000657304,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,-0.031095028,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.00986838,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.00354819,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.009961505,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.002712122,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.002126097,Cell motility,#da70d6,
PA0016,trkA,17366,-0.003613971,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.009145062,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.000750147,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.0029568040000000004,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.00055882,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.0016692920000000002,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.002383262,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.007321677,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.000306455,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.0032122830000000002,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.000168633,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.005479348,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.005687056,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.009267984,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.005329512000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.008322721,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.0018606940000000002,Transcription,#000000,
PA0032a,PA0032a,35549,0.0015478570000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.028060624000000003,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.003175592,Transcription,#000000,
PA0035,trpA,37087,0.006183822,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.004969839,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,0.030562762,Transcription,#000000,
PA0038,PA0038,40190,-0.0038972160000000002,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.010547352000000001,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.008368943,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,0.00729244,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.033082073000000004,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.0063139350000000006,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.001442106,Function unknown,#0000ff,
PA0044,exoT,58786,0.009087864000000001,Function unknown,#0000ff,
PA0045,PA0045,60656,0.0020542380000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.005023784,Function unknown,#0000ff,
PA0047,PA0047,61879,0.0013187980000000001,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.01107877,Transcription,#000000,
PA0049,PA0049,63068,-0.005292822,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.004150536000000001,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.061290295,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,-0.004955837,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,0.008104294,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.005191093,Function unknown,#0000ff,
PA0056,PA0056,70702,-6.73e-05,Transcription,#000000,
PA0057,PA0057,71730,0.0062457680000000005,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.00210295,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,-0.0037920880000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,-0.016387766,Function unknown,#0000ff,
PA0061,PA0061,74279,0.018593943,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.019300827,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.001436439,Function unknown,#0000ff,
PA0064,PA0064,76416,0.010213156000000001,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.000262795,Function unknown,#0000ff,
PA0066,PA0066,78090,0.009834211,Function unknown,#0000ff,
PA0067,prlC,78710,0.006067905,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.013685306000000001,Function unknown,#0000ff,
PA0069,PA0069,81116,0.145367558,"Replication, recombination and repair",#1e90ff,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0069&e1=1&assembly=complete
PA0070,PA0070,82404,0.003430836,Function unknown,#0000ff,
PA0071,tagR1,83380,-0.005724102,Function unknown,#0000ff,
PA0072,PA0072,85085,0.007241881,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,-0.0027699340000000004,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.01794962,Transcription,#000000,
PA0075,pppA,90106,0.01061044,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.000554817,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.009528306,Function unknown,#0000ff,
PA0078,PA0078,95048,0.006749235,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0057920490000000005,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.0007705110000000001,Function unknown,#0000ff,
PA0081,fha1,98263,0.001414993,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.025631361000000002,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0036939240000000003,Function unknown,#0000ff,
PA0084,PA0084,101778,0.002400075,Function unknown,#0000ff,
PA0085,hcp1,103350,0.004857556000000001,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.0026140340000000003,Function unknown,#0000ff,
PA0087,PA0087,104853,0.005482695,Function unknown,#0000ff,
PA0088,PA0088,105359,0.000844908,Function unknown,#0000ff,
PA0089,PA0089,107182,0.004637532000000001,Function unknown,#0000ff,
PA0090,clpV1,108221,0.009636439,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.021834767,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.00344158,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.000585081,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.00084289,Function unknown,#0000ff,
PA0095,PA0095,115299,0.004015395000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.013540325,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.00847926,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.005063344,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,0.002296607,Transcription,#000000,
PA0100,PA0100,121346,0.0070007260000000005,Function unknown,#0000ff,
PA0101,PA0101,122248,0.015284625000000001,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.02234817,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.010913189,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,0.0022448660000000003,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.007656353,Energy production and conversion,#708090,
PA0106,coxA,128512,0.014065377,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.005904271,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.017228984000000003,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.021857329,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.006016604,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.015807176000000003,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.004494278,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0016398720000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.000422695,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.014257099,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.002471445,Transcription,#000000,
PA0117,PA0117,137248,0.00042152,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.000123612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.013066377,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.004506983,Transcription,#000000,
PA0121,PA0121,141003,-0.008603963000000001,Transcription,#000000,
PA0122,PA0122,141917,0.020498219,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.0018204380000000002,Transcription,#000000,
PA0124,PA0124,143567,0.0045087999999999994,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.004023017,Transcription,#000000,
PA0126,PA0126,144248,0.013326035,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0012285050000000002,Function unknown,#0000ff,
PA0128,PA0128,145542,0.003935852,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.0007368310000000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.010060073000000001,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.003428813,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.01086466,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.018631964,Transcription,#000000,
PA0134,PA0134,151936,-0.004416728,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.0024991510000000002,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.011523759000000001,Function unknown,#0000ff,
PA0137,PA0137,155988,0.011491596000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.024832764,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.0200691,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.041837278000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0031856410000000003,Function unknown,#0000ff,
PA0142,PA0142,161906,0.0048885890000000005,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.000881651,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.007404848,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.006093636,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0015095540000000002,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.008557908000000001,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.010230257000000001,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.001506757,Transcription,#000000,
PA0150,PA0150,169903,-0.001467345,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.008884313000000001,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.007077713,Transcription,#000000,
PA0153,pcaH,174773,-0.0014883650000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.000405522,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.001007144,Transcription,#000000,
PA0156,PA0156,177307,-0.003766726,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.001079298,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0059575240000000005,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0025859140000000004,Transcription,#000000,
PA0160,PA0160,183822,-0.01810111,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.005407691,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.008112683,Transcription,#000000,
PA0164,PA0164,186832,-0.02366697,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.012185712000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.011685112000000001,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.005724263,Transcription,#000000,
PA0168,PA0168,192368,0.006452006000000001,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.008442544,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.005573921000000001,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0007004610000000001,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.013622666,Transcription,#000000,
PA0173,PA0173,197011,0.009104049000000001,Cell motility,#da70d6,
PA0174,PA0174,198080,0.003416615,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.003944099,Cell motility,#da70d6,
PA0176,aer2,199600,-0.007630938,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.013777508,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.010149316,Cell motility,#da70d6,
PA0179,PA0179,204094,0.00579721,Transcription,#000000,
PA0180,cttP,204657,-0.005142673,Cell motility,#da70d6,
PA0181,PA0181,206022,0.002366289,Transcription,#000000,
PA0182,PA0182,207071,0.010796269,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.009170289,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.025492176000000002,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.012135185000000001,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.0006700590000000001,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0097992,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.016305277,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.017582384,Function unknown,#0000ff,
PA0190,PA0190,217156,0.027645108,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.00261917,Transcription,#000000,
PA0192,PA0192,219172,0.00083562,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.007809797,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0136663,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0041151140000000004,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0030350330000000003,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.004527707000000001,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.014997795000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.009242442,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.00348166,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0029763710000000002,Function unknown,#0000ff,
PA0201,PA0201,229954,0.011584199,Function unknown,#0000ff,
PA0202,PA0202,230543,0.010871746,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.001187427,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0008378,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.009686716000000001,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.003441064,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0077139570000000005,Transcription,#000000,
PA0208,mdcA,237232,0.00373325,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.010767117000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0033715650000000004,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.010166064,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.004012799,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.016330199,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.0026538910000000002,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.008776247000000001,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.000556458,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.009585931,Transcription,#000000,
PA0218,PA0218,245948,-0.007882072,Transcription,#000000,
PA0219,PA0219,247219,-0.001333617,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.0007549540000000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0011766230000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.002866079,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0049667999999999995,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.008624645,Carbohydrate transport and metabolism,#ffc0cb,
