,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.17970244555334133,4.0,0.0,-0.0731323598,1.0,0.0812997845,2.0,-0.2101025906,3.0,0.20193516590000002
1,2AA__del_ridA,0.08394849027500001,0.029314566948351762,4.0,4.0,0.0747993467,5.0,0.0706662497,6.0,0.0630213506,7.0,0.1273070141
2,GC_MS__WT,0.0,0.06058348125946663,3.0,8.0,0.0692973099,9.0,-0.026355867,10.0,-0.0429414429,,
3,GC_MS__del_slyA,-0.47599301995,0.044298434527014124,2.0,11.0,-0.5073167434,12.0,-0.44466929650000003,,,,
4,Rho__WT,0.0,0.07998763737772656,3.0,13.0,-0.0689042842,14.0,-0.018812967,15.0,0.0877172512,,
5,Rho__rho_Y80C,-0.36604806186666666,0.13683281563125577,3.0,16.0,-0.5115606779,17.0,-0.2399740423,18.0,-0.34660946540000004,,
6,Rho__rho_K130Q,-0.6129793625666667,0.05715523697448335,3.0,19.0,-0.5816248068000001,20.0,-0.5783635993,21.0,-0.6789496816,,
7,flagella__WT,0.0,0.03693860290262044,2.0,22.0,0.0261195366,23.0,-0.0261195366,,,,
8,flagella__del_rfaL,-0.6363746028999999,0.05929721057071613,2.0,24.0,-0.6783040626,25.0,-0.5944451432,,,,
9,flagella__del_rfaG,-0.6756866622,0.05347099873169673,2.0,26.0,-0.6378769564,27.0,-0.713496368,,,,
10,flagella__del_rfaD,-0.0884438257,0.18985354627023907,2.0,28.0,0.0458029043,29.0,-0.22269055570000001,,,,
11,nusG__WT_OD08,0.0,0.027345619380927336,2.0,30.0,0.0193362729,31.0,-0.0193362729,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.1745259548666667,0.9495837866912914,3.0,32.0,-0.9194500807,33.0,0.7857143866,45.0,0.6573135587000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.05418159003333333,0.27345916861674313,3.0,34.0,-0.22366495700000003,36.0,0.3230313394,37.0,0.0631783877,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.2200632048,0.055757543116769,3.0,35.0,-0.262461834,41.0,-0.2408242381,42.0,-0.1569035423,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.2567198373,0.4050844044635121,3.0,38.0,-1.4175697154,39.0,-1.5566747903,40.0,-0.7959150062,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.1233043051206598,3.0,43.0,0.0482243833,44.0,-0.1401283901,46.0,0.09190400680000001,,
17,sv5015__STM1625,0.34871148906666666,0.017648907085780933,3.0,47.0,0.3539859627,48.0,0.3631217995,49.0,0.32902670500000003,,
18,sv5015__STM0581,-0.5035378095333334,0.16420260625171354,3.0,50.0,-0.5458553421,51.0,-0.6424397059,52.0,-0.3223183806,,
19,sv5015__WT,0.0,0.1014911250622875,3.0,53.0,-0.0215334616,54.0,-0.0889963936,55.0,0.1105298552,,
20,tomato__tomato_root,-0.7872887069333334,0.28105396543469724,3.0,56.0,-0.6194777171,57.0,-1.1117579881,58.0,-0.6306304156,,
21,tomato__LB,0.0,0.2465254219560529,2.0,59.0,0.1743197976,60.0,-0.1743197976,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.06221854793333333,0.06887253114400267,3.0,61.0,-0.0788980269,62.0,-0.1212195226,63.0,0.0134619057,,
23,AcrB_efflux_virulence__WT,-3.3333333200139905e-11,0.012575542202848846,3.0,64.0,0.014485696000000001,65.0,-0.0081190441,66.0,-0.006366652,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.13035251626666666,0.11050439409829384,3.0,67.0,0.1688955433,74.0,0.005738478500000001,75.0,0.216423527,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.3952101245000001,0.10868018092465612,3.0,68.0,-1.2697334775,69.0,-1.459706293,71.0,-1.456190603,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.6433651722,0.29009264075993174,3.0,70.0,0.6030009178,106.0,0.9515260928,107.0,0.375568506,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.0695484726,0.16212346537583464,3.0,72.0,-2.1975192961,79.0,-2.123891499,110.0,-1.8872346227,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.5227034196333333,0.057938498165513615,3.0,73.0,0.4966976568,76.0,0.4823242367,109.0,0.5890883654,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.0958402181,0.4414623525036698,3.0,77.0,-2.4468675506,78.0,-1.6002111546000002,86.0,-2.2404419491,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.7652736765,0.123278095217422,2.0,80.0,-1.8524444536,95.0,-1.6781028994,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.7373093781,0.3157778252745852,2.0,81.0,-1.9605980197,82.0,-1.5140207365,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.10515047996666667,0.32648657754512705,3.0,83.0,0.4317386844,84.0,-0.2212343757,85.0,0.1049471312,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.27544938533333335,0.3539660619754192,3.0,87.0,-0.0477757486,100.0,0.2204145253,101.0,0.6537093793000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.24418562181912898,3.0,88.0,-0.1398691974,89.0,0.2819583559,90.0,-0.1420891585,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.0874905317,0.13255156849054567,3.0,91.0,-1.2379756313,92.0,-0.9880489239,93.0,-1.0364470399,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2749360725,0.12392220062452132,3.0,94.0,0.1345180384,119.0,0.3212956958,120.0,0.3689944833,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.21498924655,0.2738626770415763,2.0,96.0,-1.4086394026,97.0,-1.0213390905,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.1111589629,0.27743193297930907,3.0,98.0,-0.9485259914,99.0,-1.4314971315,105.0,-0.9534537658000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.5827361781333333,0.46895853424044204,3.0,102.0,-1.2902992657,103.0,-1.3342615941,104.0,-2.1236476746,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.2921190821333333,0.2305217346582186,3.0,108.0,-1.1108632877,111.0,-1.5515664773,112.0,-1.2139274814,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.3732979269666667,0.31504395793284423,3.0,113.0,0.2823621521,114.0,0.7238079575,115.0,0.11372367130000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.9569521479666666,0.13187275973185947,3.0,116.0,-0.8051685044,117.0,-1.0434136868,118.0,-1.0222742527,,
43,OPG__del_opgGH,0.20678512923333336,0.09348264115766408,3.0,121.0,0.1283490928,122.0,0.1817781886,123.0,0.31022810630000003,,
44,OPG__del_opgGH_pBK16,0.0228841504,0.07014511743005446,3.0,124.0,0.1024931723,125.0,-0.0298486328,126.0,-0.0039920883,,
45,OPG__WT,3.3333326839487164e-11,0.15719648652886828,3.0,127.0,-0.0207497593,128.0,0.1665408843,129.0,-0.1457911249,,
46,PinT__pinT+_1h,0.0,0.07240054424890865,2.0,130.0,-0.051194915800000004,131.0,0.051194915800000004,,,,
47,cold_shock_protein__WT_RNAseq,1.1564823173178713e-18,0.15648878971302804,3.0,132.0,0.1462090918,133.0,-0.1650606083,134.0,0.018851516500000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.6640801911666667,0.12429995755688465,3.0,135.0,0.6395714811000001,136.0,0.7988089182,137.0,0.5538601742,,
49,dephostatin__LB_DMSO,9.25185853854297e-18,0.22480288672718501,3.0,138.0,-0.0178678379,139.0,0.2332036074,140.0,-0.2153357695,,
50,dephostatin__LB_Dephostatin,0.053688458466666665,0.11120024606949562,3.0,141.0,-0.0726575601,142.0,0.09703705300000001,143.0,0.1366858825,,
51,dephostatin__LPM_DMSO,0.1363353537,0.07430265936898012,2.0,144.0,0.188875268,145.0,0.0837954394,,,,
52,dephostatin__LPM_Dephostatin,0.057855844233333335,0.1886316650108109,3.0,146.0,0.1619355552,147.0,-0.1598869544,148.0,0.1715189319,,
53,efflux_inhibition__Chlorpromazine,0.6701255432500001,0.5882659270086604,4.0,149.0,1.2375329701,150.0,1.1069217763,151.0,0.2710183008,157.0,0.0650291258
54,efflux_inhibition__PABN,-0.5648684361333333,0.26883883666008374,3.0,152.0,-0.863261224,153.0,-0.4898045466,158.0,-0.3415395378,,
55,efflux_inhibition__no_treatment,-2.3129646346357427e-18,0.04939323550192449,3.0,154.0,0.021186092,155.0,0.035266019,156.0,-0.056452111000000006,,
56,fis_regulatory_network__GX_EE,-0.0521772336,0.017281674034428682,2.0,159.0,-0.0399572447,160.0,-0.0643972225,,,,
57,fis_regulatory_network__GX_TS,-0.5375793393,0.07037893685094077,2.0,161.0,-0.5873447628,162.0,-0.4878139158,,,,
58,fis_regulatory_network__WT_EE,0.0,0.2945659142887635,2.0,163.0,0.2082895555,164.0,-0.2082895555,,,,
59,fis_regulatory_network__WT_TS,-0.7343007121,0.019584602309656682,2.0,165.0,-0.7204523070000001,166.0,-0.7481491172,,,,
60,fis_regulatory_network__OX_EE,0.3896979236,0.016634035499225343,2.0,167.0,0.4014599629,168.0,0.3779358843,,,,
61,fis_regulatory_network__OX_TS,0.849563621,0.1584861413886438,2.0,169.0,0.7374969957,170.0,0.9616302463,,,,
62,persisters__rep,0.0,0.5995347978259005,2.0,171.0,0.42393512110000003,172.0,-0.42393512110000003,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.014709804907465486,2.0,173.0,0.0104014028,174.0,-0.0104014028,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.0056574673,0.05978099139293645,2.0,175.0,-0.0366140771,176.0,0.0479290117,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.02664839575,0.01707390619241552,2.0,177.0,0.0387214706,178.0,0.0145753209,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.4873692137666665,0.21437300857552086,3.0,179.0,1.2654346271999999,180.0,1.6932815768,181.0,1.5033914373,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.42307241463333334,0.09324133828987471,3.0,182.0,0.4563593193,183.0,0.49510214680000003,184.0,0.3177557778,,
68,proQ_virulence__dhfq_LB,1.607434300266667,0.20367483984581558,3.0,185.0,1.4198919755000001,186.0,1.8241052092,187.0,1.5783057161,,
69,proQ_virulence__dhfq_SPI-2,0.3322280059,0.10348528737016145,3.0,188.0,0.40958661360000004,189.0,0.3724216319,190.0,0.2146757722,,
70,proQ_virulence__dproQ_LB,0.6705827091000001,0.34344293801078213,3.0,191.0,0.4847906601,192.0,1.0668992958,193.0,0.4600581714,,
71,proQ_virulence__dproQ_SPI-2,0.3301464976333333,0.025122847956153136,3.0,194.0,0.35637063880000003,195.0,0.3277758564,196.0,0.3062929977,,
72,proQ_virulence__WT_LB,9.25185853854297e-18,0.29244615534941687,3.0,197.0,0.1404943915,198.0,-0.3361809248,199.0,0.19568653330000002,,
73,proQ_virulence__WT_SPI-2,-0.4542915273666667,0.06007021459918965,3.0,200.0,-0.4443582585,201.0,-0.5187092199000001,202.0,-0.3998071037,,
74,rcsB__del_rcsB_S207C,0.06720957890000001,0.25411447433509426,2.0,203.0,-0.11247648910000001,211.0,0.24689564690000002,,,,
75,rcsB__del_rcsB_WT,-4.625929269271485e-18,0.0698406330032895,3.0,204.0,0.0731903751,212.0,-0.0072678835,218.0,-0.06592249160000001,,
76,rcsB__del_rcsB,0.08596968540000001,0.09400535841058995,2.0,205.0,0.019497859000000003,213.0,0.1524415118,,,,
77,rcsB__del_rcsB_H12A,0.11579833880000001,0.13865699980083723,3.0,206.0,-0.0442224316,214.0,0.2003670542,219.0,0.1912503938,,
78,rcsB__del_rcsB_D56A,0.07355714716666666,0.16981612069325724,3.0,207.0,0.2692083515,215.0,-0.012956093200000001,220.0,-0.0355808168,,
79,rcsB__del_rcsB_M88A,0.01691499885,0.08805432164788374,2.0,208.0,-0.0453488091,221.0,0.0791788068,,,,
80,rcsB__del_rcsB_H77A,-0.006207053133333325,0.3447243051283887,3.0,209.0,-0.10905029150000001,216.0,0.3782345321,222.0,-0.2878054,,
81,rcsB__del_rcsB_L108A,0.08106603613333334,0.18886276842483177,3.0,210.0,0.10568855760000001,217.0,-0.1189003441,223.0,0.2564098949,,
82,ribodepletion__RiboZero,0.0,0.019018590908481375,2.0,224.0,-0.013448174600000001,225.0,0.013448174600000001,,,,
83,single_carbon_source__mucic,0.0,0.08832333002831648,2.0,226.0,0.062454025600000004,227.0,-0.062454025600000004,,,,
84,single_carbon_source__tartarate,0.0399856716,0.07595002060351011,2.0,228.0,-0.013719103000000002,229.0,0.0936904462,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-9.25185853854297e-18,0.25994970129478656,3.0,230.0,0.0683901713,231.0,-0.2873075815,232.0,0.2189174102,,
86,ssrA_ssrB_TCS__ssrB_plus,0.9543771246,0.06900427168353505,3.0,233.0,1.0082935015,234.0,0.9782259999999999,235.0,0.8766118723,,
87,yedF__WT,0.0,0.08045086331167865,2.0,236.0,0.056887351,237.0,-0.056887351,,,,
88,yedF__del_yedF,2.2879118057,0.7917174486294022,3.0,238.0,3.1212997831,239.0,2.1966634773,240.0,1.5457721567,,
89,14028S_paratyphiA__37C_stationary,-2.6536925468500003,0.0829567417689981,2.0,241.0,-2.7123518215,245.0,-2.5950332722000002,,,,
90,14028S_paratyphiA__42C_log,0.06165664215,0.006910918096132341,2.0,242.0,0.0665433992,244.0,0.0567698851,,,,
91,14028S_paratyphiA__37C_log,0.0,0.18060325469613747,2.0,243.0,-0.1277057861,246.0,0.1277057861,,,,
92,7TF__hilC,-0.6660826663,0.2981272657946482,2.0,247.0,-0.45527485500000003,260.0,-0.8768904776,,,,
93,7TF__del_hilD,-0.15127427365,0.06914183847588043,2.0,248.0,-0.10238361080000001,262.0,-0.2001649365,,,,
94,7TF__WT,-1.734723475976807e-18,0.12352980925027351,4.0,249.0,0.0728124837,251.0,0.0627240043,261.0,-0.18472510150000002,268.0,0.0491886135
95,7TF__hilD,-0.436989458,0.004057212823197532,2.0,250.0,-0.43412057530000003,257.0,-0.4398583407,,,,
96,7TF__del_sprB,0.3422462183,0.06412618052384003,2.0,252.0,0.2969021612,267.0,0.3875902754,,,,
97,7TF__del_rtsB,0.3690608616,0.00574971419900359,2.0,253.0,0.3649951997,259.0,0.37312652350000003,,,,
98,7TF__rtsA,0.3166876907,0.06466434931266346,2.0,254.0,0.3624122906,263.0,0.27096309080000003,,,,
99,7TF__del_invF,0.18339571105000002,0.032613966890972235,2.0,255.0,0.1603341539,258.0,0.20645726820000002,,,,
100,7TF__sprB,-0.21662350515,0.0012493067150588504,2.0,256.0,-0.2175068984,266.0,-0.2157401119,,,,
101,7TF__invF,-0.26909082240000004,0.4706078854760824,2.0,264.0,0.0636792047,265.0,-0.6018608495000001,,,,
102,MMC__del_rtcB_No treatment,-0.45122358523333334,0.16183026274396428,3.0,269.0,-0.2820625603,283.0,-0.46704768220000004,288.0,-0.6045605132,,
103,MMC__WT_No_treatment,0.0,0.3151390674341974,3.0,270.0,-0.0662790045,271.0,0.34300713850000003,274.0,-0.276728134,,
104,MMC__del_rtcR_No_treatment,-0.11519192905,0.08287964591664553,2.0,272.0,-0.056587169400000005,281.0,-0.1737966887,,,,
105,MMC__del_rtcR_3mM_MMC,-1.3036730493,0.4408762700902487,3.0,273.0,-1.6803813932,277.0,-1.4118656751,278.0,-0.8187720796,,
106,MMC__del_rtcB_3mM_MMC,-1.6517252879,0.09786450277702716,3.0,275.0,-1.7616499844,276.0,-1.5740719342,280.0,-1.6194539451,,
107,MMC__del_rsr_No_treatment,-0.6193167369666667,0.19174880272178535,3.0,279.0,-0.4022976006,287.0,-0.7658345172000001,289.0,-0.6898180931,,
108,MMC__del_rsr_3mM_MMC,-1.55052664865,0.12022480382290719,2.0,282.0,-1.4655148746,285.0,-1.6355384227,,,,
109,MMC__WT_3mM_MMC,-1.5431573677000001,0.06397559379092636,2.0,284.0,-1.5883949439,286.0,-1.4979197915,,,,
110,Nontyphoidal_comparisons__rep,-3.333333262189875e-11,0.1102485617205364,3.0,290.0,0.1169211259,291.0,-0.1020705744,292.0,-0.014850551600000001,,
111,araC__delta_araC_LB,-0.1294740041,0.2370784073357283,2.0,293.0,-0.29711375360000003,296.0,0.0381657454,,,,
112,araC__WT_LB,0.0,0.21770220226383064,2.0,294.0,-0.1539387035,295.0,0.1539387035,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.9686824068000001,,1.0,298.0,-0.9686824068000001,,,,,,
115,csgD__WT_aggregate_TP2,-1.6387853931,,1.0,299.0,-1.6387853931,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.4714296535,,1.0,300.0,0.4714296535,,,,,,
117,csgD__WT_planktonic_TP3,-1.6692515645000001,,1.0,301.0,-1.6692515645000001,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.9775056444999999,,1.0,302.0,-1.9775056444999999,,,,,,
119,csgD__WT_planktonic_TP2,-1.0024416459,,1.0,303.0,-1.0024416459,,,,,,
120,csgD__WT_aggregate_TP3,-2.4596957507,,1.0,304.0,-2.4596957507,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.18250359260000001,,1.0,305.0,-0.18250359260000001,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.6646294144,,1.0,306.0,-0.6646294144,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-2.7190696007,,1.0,307.0,-2.7190696007,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.4571006065,,1.0,308.0,-0.4571006065,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-1.4024902262,,1.0,309.0,-1.4024902262,,,,,,
126,csgD__del_csgD_planktonic_TP4,-1.9680278371000002,,1.0,310.0,-1.9680278371000002,,,,,,
127,csgD__WT_aggregate_TP4,-2.7621883301,,1.0,311.0,-2.7621883301,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-2.3006327655,,1.0,312.0,-2.3006327655,,,,,,
