k,name,in_iM,gene_weight,regulator,function,category
27,Unc_10,False,0.049694290200000005,,Noisy group of genes,Uncharacterized
12,VicR,False,-0.0211208042,VicR,Carbon use,Metabolic
40,Unc_12,False,-0.019944858200000002,,General stress,Uncharacterized
32,Unc_11,False,-0.019458879300000002,,Translation,Uncharacterized
19,Unc_6,False,-0.0186340799,,General stress,Uncharacterized
39,Transport-2,False,-0.0178105824,,Multi-purpose metabolism,Functional
35,YwzG,False,-0.0172478821,YwzG,Noisy genes,Functional
36,HrcA,False,-0.015245521500000001,HrcA,Translation,Functional
23,SLS,False,0.012974443,,Toxin production,Virulence
14,Unc_4,False,-0.0128818825,,Multi-purpose metabolism,Metabolic
33,Galactose,False,0.0120815468,,Carbon use,Metabolic
24,Unc_8,False,-0.0114199563,,Translation,Functional
37,Phage_3-2,False,0.011300734500000001,Phage_3,Prophages,Uncharacterized
4,GlnR,False,-0.0107452803,GlnR,Amino acid use,Metabolic
21,CcpA-2,False,-0.010036592300000001,CcpA,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.0099979252,PyrR,Nucleotides,Metabolic
15,NanR,False,-0.0096616505,NanR,Carbon use,Metabolic
25,Unc_9,False,-0.008999881000000001,,Noisy group of genes,Uncharacterized
34,Transport-1,False,-0.0083687436,,Multi-purpose metabolism,Functional
9,MalR,False,-0.0082443524,MalR,Carbon use,Metabolic
3,Unc_1,False,-0.0079858876,,Carbon use,Uncharacterized
20,Unc_7,False,0.007906689100000001,,Translation,Uncharacterized
38,SpeB,False,-0.006637157,,Toxin production,Virulence
13,Phage_1-2,False,-0.0060817887,Phage_1,Prophages,Uncharacterized
2,Phage_1-1,False,-0.005300375,Phage_1,Prophages,Uncharacterized
16,NrdR,False,-0.0050163638000000005,NrdR,Nucleotides,Metabolic
6,Rgg,False,0.0040477845,Rgg,Multi-purpose metabolism,Metabolic
5,CcpA-1,False,0.0030080584000000002,CcpA,Amino acid use,Metabolic
18,PurR,False,-0.0027631397,PurR,Nucleotides,Metabolic
26,Mga,False,-0.0024960338,Mga,Carbon use,Metabolic
10,Unc_2,False,-0.0024306084,,Noisy genes,Uncharacterized
29,MalR2,False,0.0020180162,MalR2,Carbon use,Metabolic
17,Unc_5,False,0.0019218694,,Noisy genes,Uncharacterized
0,FabT,False,0.0016464527,FabT,Lipid use,Metabolic
11,Unc_3,False,-0.001474566,,Translation,Uncharacterized
28,CovR-2,False,0.0013267460000000002,CovR,Replication,Virulence
30,Phage_3-1,False,0.0013253138000000001,Phage_3,Prophages,Uncharacterized
7,Phage_2-1,False,-0.0011764239,Phage_2,Prophages,Uncharacterized
1,CovR-1,False,-0.0008036388,CovR,Noisy group of genes,Virulence
22,Phage_2-2,False,-0.0006378281,Phage_2,Prophages,Uncharacterized
41,SLO,False,0.00038121250000000003,,Toxin production,Virulence
31,Phage_2-3,False,-7.90758e-05,Phage_2,Prophages,Uncharacterized
