k,name,in_iM,gene_weight,regulator,function,category
36,Translation-1,False,-0.0214599582,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
30,Unchar-3,False,0.0195384935,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
4,Recombination,False,-0.0127306808,,"Recombinases family proteins, several genes of unknown function",Stress Response
0,Nitrogen,False,-0.012626094000000001,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
44,Fe-S/Oxidative Stress,False,0.0109669738,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
6,IS-elements,False,-0.010894095900000001,,"transposases, ptrB",Genomic
43,single_gene_5,False,-0.0099244073,,"holin, genes of unknown function",Noise
40,Unchar-5,False,0.0096019747,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
28,Osmotic Stress,False,-0.009121343300000001,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
39,Resistance-2,False,-0.009077958,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
3,Sulfur-1,False,0.0079246937,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
23,Phage,False,-0.0076939429,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
42,single_gene_4,False,0.0075585908,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
13,Transport,False,-0.0071857349,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
2,Chemotaxis,False,0.006899562200000001,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
1,Unchar-1,False,-0.0068488699,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
21,Fe/Protein Transport,False,-0.0067914821,,"Iron starvation response: PvdS,  FoxR (ortholog), other sigma factors associated with iron starvation response, bacterioferritin, bacterioferritin-associated ferredoxin, energy transduction (exbBD), TonB-dependent siderophore receptors ",Metal Uptake
24,Protocatechuate,False,-0.0064671595,,Benzoate degradation: pcaBCGHK,Metabolism
8,Alginate,False,0.0062556942,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
7,Unchar-9,False,-0.0060559266,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
22,Carbon Starvation-2,False,-0.005517588800000001,,Inositol phosphate and galactose metabolism,Metabolism
5,Unchar-4,False,0.0049776552,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
25,Flagella-2,False,-0.0047231557,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
11,Unchar-6,False,0.0043380586,,uncharacterized,Uncharacterized
41,single_gene_3,False,-0.0040215217,,genes of unknown function,Noise
31,Carbon Starvation-1,False,0.0039712845,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
14,Chaperone,False,-0.0039596608000000005,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
38,AlgU,False,-0.0036003481,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
19,single_gene_1,False,-0.0033710830000000004,,"baeR, exdb, unknown genes",Noise
16,Unchar-8,False,0.0033704433,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
15,Coronatine,False,-0.0031685003,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
27,Yersiniabactin,False,-0.0031643907000000002,,Biosynthesis and transport of yersiniabactin,Exometabolites
17,Unchar-2,False,-0.0029174323000000003,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
26,Zur,False,-0.0024507252,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
35,Flagella-1,False,-0.0020472231,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
18,Translation-2,False,0.0014880663,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
37,T3SS,False,-0.0009637101,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
10,Sulfur-2,False,0.0008256818,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
29,Fatty Acid,False,0.0007706691,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
12,Plasmid,False,0.0007115649,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
32,Folate,False,0.0005380608,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
20,single_gene_2,False,0.0004322451,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
9,Resistance-1,False,0.0003749399,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
34,Unchar-7,False,0.0002516375,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
33,Pyoverdine,False,-0.0001163373,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
