k,Name,in_iM,gene_weight,Regulator,Function,Category
22,VraR,False,-0.017000132,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,-0.015253321,,,Uncharacterized
5,SaeR,False,0.01277502,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.012440938,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.010107478,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,-0.009682352,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.007877236,,B-lactam Resistance,Stress Response
0,TreR,False,0.007588669,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,-0.007588188,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.007372629,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,-0.00730989,Rex,Redox Balance,Energy Metabolism
11,NreC/Rex,False,0.007279300000000002,NreC/Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.006088615,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.005868764,,Prophage Expression,Mobile Elements
19,PyrR,False,-0.005564879,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.005033738,,Riboflaving Biosynthesis,Miscellaneous Metabolism
1,Vim-3,False,-0.004925797,,Virulence Expression,Virulence
4,SigB,False,-0.004902886,SigB,Stress Response,Stress Response
18,LacR,False,-0.004784141,LacR,Lactose Metabolism,Carbon Source Utilization
28,Agr,False,0.004212177,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,-0.004007364,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.00398301,SigS,Stress Response,Stress Response
21,Gal/Man.,False,-0.003390525,,Galactose/Mannose Metabolism,Carbon Source Utilization
26,MntR,False,0.002990129,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.00287096,,,Genomic Strain Difference
24,Autolysin,False,-0.002425837,,Autolysin Expression,Biological Enrichment
14,CcpA-1,False,0.002267332,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
8,Fur,False,0.000479098,Fur,Iron Metabolism,Metal Homeostasis
15,PurR,False,0.000322781,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
