,name,x,y,cog,color,link
meta,start,0.37198473352137423,,,,
b0002,thrA,337,-0.0165019996,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0079651728,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0074789493,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0186006342,Function unknown,#708090,
b0006,yaaA,5683,-0.0077775215000000005,Function unknown,#708090,
b0007,yaaJ,6529,-0.0025932405000000003,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0009352255,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0003983012,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0061489273,Function unknown,#708090,
b0011,yaaW,10643,0.0120386711,Function unknown,#708090,
b0012,mbiA,10830,0.0082548994,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0187149608,Function unknown,#708090,
b0014,dnaK,12163,0.004517098000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0084312108,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0078851514,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.006064161,Function unknown,#708090,
b0019,nhaA,17489,0.0062974007000000005,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0047910942,Transcription,#f4a460,
b0021,insB-1,19811,-0.0030904647,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.012675792,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0003082855,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.026123955100000002,Function unknown,#708090,
b0025,ribF,21407,-0.0066042437,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0084588065,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0009767362,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.006879136,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0074818194,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0030634771000000002,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0092055213,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.008242176,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0052377094,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0161181095,Transcription,#f4a460,
b0035,caiE,34781,-0.0039507292,Function unknown,#708090,
b0036,caiD,35377,-0.0283183586,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0003146292,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0048466547,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0006575659,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0025135403,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0137249534,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0181940366,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0078012813,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0168649116,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.014955690700000001,Energy production and conversion,#90ee90,
