,name,x,y,cog,color,link
meta,start,0.1273815236553511,,,,
b0002,thrA,337,-0.0085500554550206,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0063035072056908,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0056338189073162,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0121162725264529,Function unknown,#708090,
b0006,yaaA,5683,-0.007645976746956,Function unknown,#708090,
b0007,yaaJ,6529,0.0050420916153664,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0123924237939924,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0034784185978886,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0001843307896313,Function unknown,#708090,
b0011,yaaW,10643,-0.0010847101807184,Function unknown,#708090,
b0012,mbiA,10830,0.0043513475925716,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0006138710135845,Function unknown,#708090,
b0014,dnaK,12163,0.0041081030066775,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0023144995867212,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0092396819708872,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.029516920854248,Function unknown,#708090,
b0019,nhaA,17489,0.0092711120775221,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0032638710153346,Transcription,#f4a460,
b0021,insB-1,19811,-0.0162633731117029,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0097198844482232,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0171460638777207,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0029216174855559,Function unknown,#708090,
b0025,ribF,21407,0.0032920269642708,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0089411586233084,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0130738637584626,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0106262434614523,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0131096338365399,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0422934772007909,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0132769750221551,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0039228727969463,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0206434657008269,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0088100913659832,Transcription,#f4a460,
b0035,caiE,34781,-0.0118271801298184,Function unknown,#708090,
b0036,caiD,35377,-0.0028883625114188,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0011103373013785,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0033932315381022,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0066446535388219,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.003223274991965,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0090825395783826,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0075104001854707,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0118638860720162,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0220507149087597,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.004624611043244,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0049650579234587,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.019830805576169,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0098983458942749,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.01119686145983,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0077092441027372,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0030646533366611,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0140067680204606,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0007044457611217,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0061072745996987,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0154411466927936,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0019775995828252,Function unknown,#708090,
b0057,yabQ,59121,0.0069927574656674,No COG annotation,#87cefa,
b0058,rluA,59687,-0.003124155880984,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0034746243034285,Transcription,#f4a460,
b0060,polB,63429,-0.0155890387869907,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.005832320012677,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0300076921693254,Carbohydrate transport and metabolism,#ffc0cb,
