,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0992662492674952,2.0,0.0,0.070191838,1.0,-0.070191838,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.34398853,0.12871919973284454,2.0,2.0,-0.252970311,3.0,-0.435006749,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.8712296426666664,0.9416624014883104,3.0,4.0,-1.632648643,5.0,-2.909235228,6.0,-1.071805057,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.8964897265,0.05932262087716216,2.0,7.0,-0.938437154,8.0,-0.854542299,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0711183364917173,2.0,9.0,0.050288258,10.0,-0.050288258,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.42931514000000004,0.17471991541742327,2.0,11.0,-0.552860777,12.0,-0.305769503,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0691219251468407,2.0,13.0,-0.048876582,14.0,0.048876582,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.05840812700000001,0.21508642953746016,4.0,15.0,0.009353524,16.0,0.06657347300000001,17.0,-0.37838598500000004,18.0,0.06882648,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.7282815172500001,0.03651702318566748,4.0,19.0,-1.719081959,20.0,-1.737446472,21.0,-1.684527538,22.0,-1.7720701,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.351154979,0.15205728388025458,3.0,23.0,0.18317311,24.0,0.390896774,25.0,0.479395053,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17672423645875424,2.0,26.0,0.12496290600000001,27.0,-0.12496290600000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.263104384,0.06308073290592932,2.0,28.0,-0.307709198,29.0,-0.21849957,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.6057215835,0.14009070077616245,2.0,30.0,-0.506662499,31.0,-0.704780668,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.1257973567312358,2.0,32.0,-0.088952164,33.0,0.088952164,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.0204072925,0.13059631155713322,2.0,34.0,0.11275283,35.0,-0.071938245,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.400704866,0.2159932390178945,2.0,36.0,-0.24797458200000003,37.0,-0.55343515,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333334240973994e-10,0.18553827622238814,3.0,38.0,0.058679108,39.0,0.14910378,40.0,-0.20778288900000003,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.4665531803333334,0.1670640592376755,3.0,41.0,0.274470535,42.0,0.54714805,43.0,0.578040956,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3178541430798485,2.0,44.0,-0.22475682,45.0,0.22475682,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.31723870800000004,0.7093324096798272,2.0,46.0,0.184335049,47.0,-0.818812465,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.618272585,,1.0,48.0,-0.618272585,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.519434352,0.14427205298302237,2.0,49.0,0.41741860500000005,50.0,0.621450099,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.3091362925,0.44549083657690847,2.0,51.0,0.624145884,52.0,-0.005873299,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.7921557643333333,0.5136388242188813,3.0,53.0,0.27529532300000004,54.0,0.7986607880000001,55.0,1.302511182,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.3422088736666667,0.9665006657474935,3.0,56.0,0.58788505,57.0,-0.723420787,58.0,1.162162358,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.267937867,,1.0,59.0,-0.267937867,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.18720970795650804,2.0,60.0,-0.132377254,61.0,0.132377254,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.118291658,0.20792907932983226,2.0,62.0,-0.028736404,63.0,0.26531972,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.333261767,0.239270827973243,2.0,64.0,-0.16407174200000002,65.0,-0.502451792,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.44127625774999996,0.20480804810998582,4.0,66.0,-0.179762267,67.0,-0.580553965,68.0,-0.626047762,69.0,-0.378741037,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999963989641e-10,0.1465103874324653,4.0,70.0,0.213167096,71.0,-0.10441278100000001,72.0,-0.087087177,73.0,-0.021667137000000003,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.3325062305,0.3056673309472597,2.0,74.0,-1.116366788,75.0,-1.548645673,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.17856296404991748,3.0,76.0,0.20594424,77.0,-0.111630038,78.0,-0.094314203,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.19785307357007373,2.0,79.0,-0.13990325,82.0,0.13990325,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.29090099150000004,0.2065349030523177,2.0,80.0,-0.436943222,81.0,-0.144858761,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.0748937835,0.5774549083164248,2.0,83.0,0.666571502,84.0,1.4832160650000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.5272940507999946,2.0,85.0,-0.372853199,86.0,0.372853199,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.025062039385710177,2.0,87.0,0.017721538000000002,88.0,-0.017721538000000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.18908568450000002,0.09028480308571331,2.0,89.0,0.12524468800000002,90.0,0.25292668100000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.2607042636666667,0.40463694519217763,3.0,91.0,-0.47054760100000004,92.0,-0.5173145960000001,93.0,0.20574940600000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.45732351033333335,0.5059866552609487,3.0,94.0,-0.12481043400000001,95.0,0.7915477350000001,96.0,0.70523323,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666664344929435e-10,0.40431958827092707,6.0,97.0,-0.340236441,98.0,-0.15292670600000002,99.0,-0.373110178,100.0,-0.087337525,101.0,0.67263489,102.0,0.280975961,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.0796085503790434,2.0,103.0,-0.763398527,104.0,0.763398527,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.071309856,0.4120784027994321,2.0,105.0,0.22007357700000002,106.0,-0.36269328900000003,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.5487285315000001,1.4936777706016064,2.0,107.0,-0.49253885100000006,108.0,-2.6049182120000003,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.644387877,0.7589240978561972,2.0,109.0,1.181028253,110.0,0.10774750100000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.0134688870000002,0.33168696329431857,3.0,111.0,-1.251239325,112.0,-0.634554524,113.0,-1.154612812,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.33333360913457e-10,0.6204544870066636,3.0,114.0,-0.513138127,115.0,-0.17642137300000002,116.0,0.689559499,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,1.0337904931039672,2.0,117.0,0.7310002680000001,118.0,-0.7310002680000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.310387538,0.14639453581013032,2.0,119.0,0.413904107,120.0,0.20687096900000002,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,4.999999997368221e-10,0.2888873858022142,2.0,121.0,-0.204274229,126.0,0.20427423,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.3655436295,0.346960244233997,2.0,122.0,0.120205688,127.0,0.6108815710000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.11894510000000001,0.43499245497146066,6.0,123.0,0.6056018710000001,124.0,-0.24600961000000002,125.0,-0.11615866400000001,128.0,-0.14305720200000002,129.0,0.743500829,130.0,-0.13020662400000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.9999992773023222e-10,1.0836296074328229,5.0,131.0,-1.39121973,132.0,-0.8933061760000001,135.0,0.386398685,136.0,0.8691360560000001,137.0,1.028991164,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-2.734410121,1.5198023347996779,2.0,133.0,-1.659747584,134.0,-3.809072658,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.8455947656666666,0.39496147400068055,3.0,138.0,-1.184709187,139.0,-0.9401315210000001,140.0,-0.411943589,,,,,,,,,,
