k,Name,in_iM,gene_weight,Regulator,Function,Category
82,CcpA-1 – Low Glucose 1,False,0.034220994000000005,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
73,TnrA / PucR – Nitrogen Limitation,False,0.031557577,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
27,SknR – Skin Element,False,0.029694248000000003,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
32,CzrA – Toxic Cation Export,False,-0.022302397,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
79,Alb – Antilisterial Bacteriocin,False,-0.022054619,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.019464794,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
15,GerE / GerR – Mid-late Spore Coat,False,-0.01919526,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
0,PchR – Pulcherrimin,False,0.018394638,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
47,SigM – Membrane Stress,False,-0.016353896,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
31,Noise – S1210,False,-0.016244011000000003,,Noisy independent transcript S1210,Uncharacterized
30,ManR – Mannose,False,0.015782358,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
77,PhoP-1 – Phosphate Limitation 1,False,-0.014439775,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
4,SigW – Cell Wall Stress,False,-0.013819593000000002,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
14,WapA – Intercellular Competition,False,-0.013183754,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
70,Thi-Box – Thiamine,False,-0.012441461000000001,Thi-box,Synthesis and uptake of thiamine,Other Organics
16,Ybc – Uncharacterized Operon,False,-0.01215605,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
51,ComK – Competence,False,-0.012061128,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
42,Noise – Carbon Source Transition 1,False,-0.011687382000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
21,StrRes – Translation,False,0.011653915,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
56,AhrC – Arginine,False,-0.011179437,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
11,ArsR+ – Diamide Stress,False,0.010658572,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
38,GlpP – Glycerol,False,0.010619619,GlpP,Glycerol uptake and utilization,Carbon
75,HutP – Histidine Utilization,False,-0.010611421000000001,HutP,Histidine uptake and utilization,Amino Acids
10,CcpA-2 – Low Glucose 2,False,-0.010498837,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.010043449000000001,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
9,ResD – Oxygen Limitation,False,0.00941794,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
6,MalR – Malate,False,0.009308959,MalR,Malate uptake and utilization,Carbon
46,SigB-2 – General Stress 2,False,0.009053615000000001,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
40,NadR / BirA – NAD and Biotin,False,-0.008829336,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
61,FrlR – Amino Sugars,False,0.008740175000000001,FrlR,Amino sugar uptake and metabolism,Carbon
80,LicR – Lichenan,False,0.008179862000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
44,Rex – Overflow Metabolism,False,-0.00804737,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
23,SigD – Motility,False,-0.007889051000000001,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
24,Uncharacterized 5,False,0.007790588,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
78,Empty 3,False,0.007776975,,Contains no genes,Uncharacterized
19,Empty 1,False,0.007069304,,Contains no genes,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,-0.007016097000000001,,Putative sulfur carriers. High activity under diamide stress,Elements
41,S-Box – Methionine,False,0.006550359,S-box,Methionine salvage and biosynthesis,Amino Acids
50,PyrR – Pyrimidines,False,0.006500353,PyrR,Synthesis of pyrimidines,Other Organics
34,Uncharacterized 4,False,0.006424078000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
36,AbrB – Transition State,False,0.006006564000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
49,LexA – DNA Repair,False,-0.005873267000000001,LexA,SOS response for DNA protection and repair,Stress
76,Empty 2,False,-0.005862674,,Contains no genes,Uncharacterized
66,SigG – Sporulation 4,False,0.005838958,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
72,LevR – Levan and Fructose,False,-0.005712406000000001,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
53,ComA – Surfactants,False,-0.005704669000000001,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
2,CodY – BCAA Limitation,False,-0.005619852000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
60,RocR / PutR – Arginine and Proline Utilization,False,0.005541641,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
68,SigE / G – Sporulation 3,False,0.0055022510000000005,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
57,Fur – Iron Limitation,False,-0.0052609150000000006,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
39,MtrB – Tryptophan,False,-0.00510675,MtrB,Biosynthesis of tryptophan,Amino Acids
62,Noise – S144,False,0.004623562,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
29,Noise – S1235,False,-0.004512241,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.004324711,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
43,Uncharacterized 2,False,-0.004160638,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
7,SigB-1 – General Stress 1,False,0.00402133,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
18,ImmR – ICEBs1,False,-0.003252109,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
52,His – Histidine Synthesis,False,0.003204656,YlxR,Synthesis of histidine,Amino Acids
33,Uncharacterized 3,False,0.002652703,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
69,CymR – Sulfur,False,0.002629043,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
63,Noise – Carbon Source Transition 2,False,0.002480735,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
1,FadR – Fatty Acids,False,0.002357711,FadR,Fatty acid degradation,Carbon
55,Noise – LBGexp_1,False,0.002234934,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
