k,name,in_iM,gene_weight,regulator,function,category
155,YmfT,True,0.2129564090548736,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
110,SCFA,False,0.0630196363678051,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
199,Ile/Val,False,-0.0491202937814237,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
153,arcA/luxS KO,False,-0.0478729397758022,,arcA KO,Energy Metabolism
131,efeU Activation,False,-0.0471272007631647,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
171,cyoB/ndh/nuoB KO-1,False,0.0464581955374208,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
190,Efflux Pump,False,-0.0433714418842954,,Multidrug/spermidine efflux pump,Resistance
50,Sulfoquinovose,False,0.0420374692252215,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
133,malE OE,False,0.0401918922766852,,Accounts for malE plasmid overexpression,Carbon Metabolism
108,PaaX,False,-0.0398450789594911,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
89,UC-6,False,0.0384509257759148,,Unknown,Unknown
107,ypjJ,False,-0.0375742161049535,,Unknown,Unknown
122,UC-9,False,0.0375104332171552,,Unknown,Unknown
98,ymiB,False,-0.0369091417040182,,Unknown,Unknown
26,baeR KO,False,-0.03526332528491,,baeR KO,Envelope Stress
157,Microaerobic,False,0.0331657437052182,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
130,ldrD,False,0.032956572370912,,Unknown,Unknown
70,Salicylic Acid,False,-0.0318471611869036,,Salicylic acid efflux,Redox Stress
65,NRZ,False,0.0308722126717056,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
90,Leu/Val/Ile,False,0.0304175815333765,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
52,lsrB KO,False,-0.0297644548227011,,lsrB KO and compensatory regulatory changes,Quorum Sensing
198,Acetate,False,-0.0290045955898753,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
53,UC-1,False,-0.0280874955973496,,Unknown,Unknown
81,crp KO-1,False,-0.0275037374532432,,crp KO and compensatory regulatory changes,Carbon Metabolism
0,Sugar Diacid,False,0.0269717317111614,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
115,YgbI,False,0.0264976535340576,YgbI,Tartrate transport and catabolism,Carbon Metabolism
140,ytiC,False,-0.0263344490306703,,Unknown,Unknown
10,Nucleotide Stress,False,0.0257574331694747,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
181,GadX,False,-0.0256623041553991,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
25,Lrp,False,0.0249633072334917,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
