,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,1.3363572661746344,2.0,0.0,-0.944947285,1.0,0.944947285,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.6968092225,0.19824475627962881,2.0,2.0,1.836989434,3.0,1.556629011,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1747750476666667,0.7520767416909301,3.0,4.0,1.150927473,5.0,0.434905715,6.0,1.938491955,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.8393420545,0.5285003063793412,2.0,7.0,1.465635904,8.0,2.213048205,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.505630185585331,2.0,9.0,0.35753453300000004,10.0,-0.35753453300000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.366547997,0.2918671571126581,2.0,11.0,0.16016675100000002,12.0,0.572929243,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12803757425162482,2.0,13.0,-0.090536237,14.0,0.090536237,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.10487128000000001,0.43559975321428956,4.0,15.0,-0.6873416360000001,16.0,-0.047107094,17.0,-0.053438483,18.0,0.36840209300000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.7453730595,0.406207793450883,4.0,19.0,-3.879687223,20.0,-3.280264908,21.0,-4.231656401,22.0,-3.589883706,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.28712860533333334,0.24333673186930913,3.0,23.0,0.16338052,24.0,0.567469061,25.0,0.130536235,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.18810786000000002,0.9451443753354215,2.0,26.0,0.48021013700000004,27.0,-0.8564258570000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.469446951953614e-18,0.06484429417261972,3.0,28.0,-0.07406812900000001,29.0,0.046532311,30.0,0.027535818,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.34843705866681535,2.0,31.0,0.24638220700000002,32.0,-0.24638220700000002,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.6777191845000001,0.5293613658631411,2.0,33.0,-2.052034196,34.0,-1.303404173,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.024119321499999985,0.4424468903763244,2.0,35.0,-0.336976518,36.0,0.28873787500000003,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,1.850371707708594e-17,0.5290716854685018,3.0,37.0,-0.10248256900000001,38.0,0.5728156710000001,39.0,-0.470333102,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.1289309713333333,0.32130924499923535,3.0,40.0,-0.8741202020000001,41.0,-1.022791425,42.0,-1.489881287,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,2.8817624950232434,2.0,43.0,-2.037713802,44.0,2.037713802,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-2.037713802,0.0,2.0,45.0,-2.037713802,46.0,-2.037713802,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,3.8049689185,0.5015289754468373,2.0,47.0,3.450334379,48.0,4.159603458,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.6238770375,0.09016678837814691,2.0,49.0,2.687634585,50.0,2.56011949,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.6961520239999999,0.735394852589722,3.0,51.0,-0.878655155,52.0,-1.90595388,53.0,-2.303847037,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.11338864924172852,3.0,54.0,0.11494781600000001,55.0,-0.00318546,56.0,-0.11176235500000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.7952716369021067,3.0,57.0,0.560674644,58.0,0.34949593700000003,59.0,-0.910170581,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.4546574833333334,0.23629294092282976,3.0,60.0,0.20143538500000002,61.0,0.49327262,62.0,0.669264445,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03012741719751632,2.0,63.0,-0.021303301,64.0,0.021303301,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.6449797660000001,0.06472820968170741,2.0,65.0,-0.6907495220000001,66.0,-0.59921001,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999999292951713e-10,1.1994898706872028,4.0,67.0,-1.785415101,68.0,0.6030215520000001,70.0,0.409594842,71.0,0.772798706,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.594174827,0.48035711725184344,2.0,69.0,1.933838602,72.0,1.254511052,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.2103491075080855,3.0,73.0,-0.10550885800000001,76.0,0.24222120100000002,77.0,-0.13671234300000001,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.542501391,0.09420649157938216,3.0,74.0,-0.601782406,75.0,-0.433872378,84.0,-0.5918493890000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.8746804376666667,0.20720036289773186,3.0,78.0,1.02551994,79.0,0.638426692,80.0,0.9600946810000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.386817475,0.08364704309133926,3.0,81.0,0.332582166,82.0,0.344720057,83.0,0.48315020200000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.675373066,0.6813394296566614,2.0,85.0,-0.193593335,86.0,-1.157152797,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,1.6168959560555707,2.0,87.0,1.143318095,88.0,-1.143318095,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.5006888000980014,2.0,89.0,1.061147227,90.0,-1.061147227,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.014390863000000031,1.480337046469148,2.0,91.0,1.032365501,92.0,-1.061147227,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.0163927975,1.523871716647737,2.0,93.0,-1.061147227,94.0,1.093932822,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.061147227,0.0,2.0,95.0,-1.061147227,96.0,-1.061147227,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.046037682999999996,1.5657959157768344,2.0,97.0,1.153222593,98.0,-1.061147227,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.29864137550000003,1.9230314836158577,2.0,99.0,1.658429978,100.0,-1.061147227,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.1102230246251566e-17,0.4075408525633012,5.0,101.0,-0.515835143,102.0,0.068539927,103.0,0.61314522,104.0,-0.038911385,105.0,-0.126938619,,,,,,
42,Mucin_glycans__MUC5B,-1.7154394465,0.06661163455533846,2.0,106.0,-1.668337908,107.0,-1.762540985,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.388177076,0.189836438528775,2.0,108.0,-0.253942443,109.0,-0.522411709,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.46117494200000003,0.1852369560728051,3.0,110.0,0.5414496440000001,111.0,0.592734152,112.0,0.24934103000000002,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.5512962086666668,0.14130854400190637,3.0,113.0,-1.395154826,114.0,-1.6703913570000002,115.0,-1.5883424430000002,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.666666804567285e-10,1.6059941396636117,6.0,116.0,1.662297632,117.0,1.245416567,118.0,1.465250482,119.0,-1.513068251,120.0,-1.5972080960000001,121.0,-1.262688335,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.028039460980320185,2.0,122.0,0.019826893,123.0,-0.019826893,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.424838826,0.04826704241575633,2.0,124.0,-0.390708873,125.0,-0.45896877900000005,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.353328925,0.23957762180660996,2.0,126.0,0.18392196400000002,127.0,0.522735886,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.3715736330000001,0.35865917374373557,4.0,128.0,-0.9139056040000001,129.0,-1.4591676580000001,130.0,-1.780551572,131.0,-1.3326696980000001,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.4248666610122935,4.0,132.0,-0.17860367100000002,133.0,0.11636068000000001,134.0,-0.465949357,135.0,0.528192348,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.3966467205,0.16537378739852576,2.0,136.0,1.279709794,137.0,1.513583647,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.29116774963878866,3.0,138.0,-0.0025400600000000002,139.0,0.29242947,140.0,-0.28988941,,,,,,,,,,
