,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6175935728,0.4891626907036379,2.0,10.0,2.2717033171,29.0,2.9634838285000003
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.7512214061,0.5243087510458925,2.0,11.0,3.1219636794,30.0,2.3804791328
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.51264781845,0.3571546261035977,2.0,12.0,2.2601013604,31.0,2.7651942765
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.6966100446499999,0.7302562867287402,2.0,21.0,1.1802408723,24.0,2.212979217
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.01281493315,0.3155229928294805,2.0,22.0,2.235923381,25.0,1.7897064853
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.9324452652,0.19648584909178818,2.0,23.0,3.0713817415,26.0,2.7935087889
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.7761001945999997,0.4807978009057,2.0,27.0,3.11607558,28.0,2.4361248092
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9331018720000002,0.44327915774478677,2.0,32.0,2.2465475704,33.0,1.6196561736000001
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.9239455549000004,1.2362451490468476,2.0,48.0,2.0497882268,52.0,3.7981028830000003
