k,name,in_iM,gene_weight,regulator,function,category
28,PA1226,False,-0.0192506416,PA1226,Lipopolysaccharide synthesis,Structural Components
98,Uncharacterized-14,False,-0.0167715018,,,Uncharacterized
54,Sfa2,False,0.015845417,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
51,FleN,False,0.015675929300000002,FleN,Bacterial chemotaxis,Structural Components
48,BexR,False,-0.0151087701,BexR,Virulence factor AprA,Miscellaneous Metabolism
55,RpoH,False,-0.014789052700000001,,Heat Shock Response,Stress Response
97,AmiR,False,-0.0118837765,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
22,Singlet-1,False,0.011755584500000001,,,Singlet
20,MmsR,False,-0.01158349,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.0114431998,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0112970533,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0108370913,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
11,AHL,False,0.0105919325,AHL,AHL synthesis,Quorum Sensing
103,Uncharacterized-17,False,-0.0104252517,,,Uncharacterized
82,CueR,False,0.0103755153,CueR,Copper adaptation/transport,Metal Homeostasis
57,Uncharacterized-7,False,-0.0095983356,,,Uncharacterized
24,AmiE,False,-0.0094287698,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0093061809,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0092993294,,,Uncharacterized
14,ErbR-1,False,0.009142477500000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0091303314,RoxR,Cytochrome oxidases,Energy Metabolism
16,Translational-1,False,-0.008830087,,,Translational
7,AntR,False,-0.0087639198,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
23,HexR-2,False,0.0086105806,HexR,Glucose metabolism,Carbon Source Utilization
64,SoxR,False,-0.0086065945,SoxR,RND efflux pump,Defense Mechanisms
56,Singlet-3,False,-0.0085891739,,,Singlet
0,NarL-1,False,0.0081252908,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
34,Uncharacterized-4,False,-0.0075243349000000005,,,Uncharacterized
86,Hypothetical,False,0.007496463,,,Uncharacterized
96,LexA,False,0.0072954068,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
52,PchR,False,0.007011794700000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
36,GlpR,False,-0.0068540949000000006,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
102,AcoR,False,-0.0068428455,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
61,Uncharacterized-9,False,-0.006650150400000001,,,Uncharacterized
101,Translational-3,False,-0.006292701600000001,,,Translational
95,MdcR,False,0.0062588239,MdcR,Malonate synthesis,Miscellaneous Metabolism
46,LiuR,False,0.0061912343,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0061217069,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
94,Cell Division,False,0.006112186,,Cell wall biosynthesis,Structural Components
65,HypR,False,-0.0059715041,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0058723484000000005,MvfR,PQS signalling,Miscellaneous Metabolism
68,Iron acquisition,False,-0.005534428300000001,,Pyoverdine synthesis,Metal Homeostasis
6,ArgR-1,False,0.0055275767,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0054715923000000005,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
75,Translational-2,False,-0.0052191768,,,Translational
60,ErbR-2,False,-0.0052026527,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
87,DguR,False,0.0051485567,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.0049862343000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,0.0047903109,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,0.0044390563,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0043540716,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0043106508,,,Uncharacterized
100,Uncharacterized-16,False,-0.0039836879,,,Uncharacterized
70,PhnR-2,False,-0.0039482085000000005,PhnF/PhnR,Phosphate transport,Metal Homeostasis
73,AmrZ,False,0.0039276214,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
12,TagR1,False,-0.0037017210000000003,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
44,ArgR-2,False,-0.0036874885000000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0036687284,Sigma-70,Prophages (YMC11/02/R656),Prophages
76,SouR,False,-0.0036614546,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0035587943,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
71,Singlet-4,False,-0.0034780996000000003,,,Singlet
29,Singlet-2,False,0.0032664427000000003,,,Singlet
25,EsrC,False,0.0032649603,NfxB/EsrC,RND efflux pump,Defense Mechanisms
69,FoxR,False,0.0032234201000000003,,Iron chelator,Metal Homeostasis
81,QscR-1,False,0.0031134530000000004,QscR,PA1891-PA1897 novel operon,Quorum Sensing
39,RiPP,False,-0.0030400856000000003,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
41,Uncharacterized-5,False,0.0025741695,,,Uncharacterized
32,PvdS,False,-0.0024530990000000003,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0023532847,RpoS/MmsR,General stress response,Stress Response
91,CysB-2,False,-0.0023362996000000002,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
78,MexS,False,0.0023280258,GlcC/MexS,RND efflux pump,Stress Response
67,CysB-1,False,-0.0021458975,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
15,LasR,False,0.0020611467,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
21,Anr-1,False,0.0020266634,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
10,Zur-1,False,-0.0020036113,Zur/RutR,Zinc uptake,Metal Homeostasis
35,XisF4,False,0.001855999,XisF4,Excision of Pf4 prophage,Prophages
79,Uncharacterized-13,False,-0.0017847798,,,Uncharacterized
40,ExsB,False,-0.0017236663,ExsB,T3SS system,Secretion System
62,Uncharacterized-10,False,0.0016667487,,,Uncharacterized
27,FpvR,False,0.0016035266,FpvR,Ferripyoveridine system,Metal Homeostasis
99,Uncharacterized-15,False,-0.001522628,,,Uncharacterized
33,Uncharacterized-3,False,-0.0012437050000000001,,,Uncharacterized
72,PtxS,False,0.0011420253,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
50,Zur-2,False,-0.0010781884,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
77,Anr-2,False,-0.0010503694000000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,-0.0008223852,HexR/GltR,Glucose metabolism,Carbon Source Utilization
49,AtsR,False,-0.0008108666,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
84,PhhR,False,-0.0006442617,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0006045002000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.0005354224,AlgU/RpoN,General stress response,Stress Response
89,QscR-2,False,-0.0005137539,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
3,EatR,False,0.0005043105000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0005023299,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
53,Uncharacterized-6,False,0.000476343,,,Uncharacterized
93,PprB,False,0.0004676231,PprB,Flp pilus assembly protein,Structural Components
2,Uncharacterized-1,False,-0.0004662444,,,Uncharacterized
19,FruR,False,0.0004432021,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
59,Uncharacterized-8,False,0.0003737631,,Iron ABC permease,Metal Homeostasis
43,k-opioid,False,-0.0003670587,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
18,MexZ,False,-0.0003500418,MexZ,Aminoglycoside resistance,Defense Mechanisms
13,Uncharacterized-2,False,-0.0002972963,,,Uncharacterized
