k,Name,in_iM,gene_weight,Regulator,Function,Category
46,thrA-KO,False,-0.028641640700000002,,Accounts for thrA knock-out,Genomic Alterations
72,curli,False,-0.0262068588,,Curli assembly,Biological Enrichment
76,FadR/IclR,False,0.0233324548,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
7,DhaR/Mlc,False,0.0233024928,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
81,purR-KO,False,-0.0197275567,,Accounts for purR knock-out,Genomic Alterations
37,uncharacterized-4,False,-0.0181850361,,Unknown Function,Uncharacterized
54,CysB,False,-0.0170988119,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,0.0167120533,,Unknown Function,Uncharacterized
49,Leu/Ile,False,-0.0162373634,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,0.0150032827,ArcA,Electron Transport Chain,Energy Metabolism
25,Crp-1,False,-0.014808951400000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
31,GadEWX,False,0.0132921206,GadE and GadW and GadX,Acid stress response,Stress Response
45,CpxR,False,-0.0132731533,CpxR,Various stress responses,Stress Response
39,nitrate-related,False,-0.0132728906,,Nitric oxide response,Biological Enrichment
27,GcvA,False,-0.013070616200000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
11,e14-deletion,False,0.012878883300000001,,Removal of e14 prophage,Genomic Alterations
83,membrane,False,-0.0125680319,,Enriched in membrane-bound proteins,Biological Enrichment
26,YiaJ,False,-0.012512177400000001,PlaR,Ascorbate utilization,Carbon Source Utilization
60,His-tRNA,False,-0.0124527927,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
53,Thiamine,False,0.012264955800000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
0,YieP,False,-0.011744500100000001,,Unknown,Regulator Discovery
44,NagC/TyrR,False,0.011444485,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
16,PurR-1,False,-0.010739860300000001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,0.0106854993,ArcA,Anaerobic response,Energy Metabolism
69,SoxS,False,-0.009902989400000001,SoxS,Oxidative stress response,Stress Response
4,ydcI-KO,False,-0.0097712158,,Accounts for ydcI knock-out,Genomic Alterations
9,YneJ,False,-0.0093471301,,Unknown Function,Regulator Discovery
36,CecR,False,-0.009160824500000001,CecR,Related to antibiotic sensitivity,Stress Response
89,RbsR,False,0.009083773100000001,RbsR,D-ribose catabolism,Carbon Source Utilization
70,Nac,False,-0.0088190329,Nac,Nitrogen starvation response,Stress Response
66,EvgA,False,0.008777040100000001,EvgA,Acid and osmotic stress response,Stress Response
64,Cra,False,-0.0087387417,Cra,Central carbon metabolism,Carbon Source Utilization
10,NarL,False,-0.0085629313,NarL,Nitrate respiration,Energy Metabolism
87,FecI,False,-0.0078336719,FecI,Ferric citrate transport,Metal Homeostasis
41,CdaR,False,0.0077810155,CdaR,Glucarate catabolism,Carbon Source Utilization
