k,name,in_iM,gene_weight,regulator,function,category
71,yxi-operon,False,-0.025472691324213818,,,Other
39,Thi-box,False,0.014961888941219947,Thi-box,,Misc. Metabolism
43,FruR,False,-0.014445855348311632,FruR,,Carbon Metabolism
22,stringent response,False,-0.01378102461514102,stringent response,,Cellular Processes
70,uncharacterized-6,False,0.013376419735650373,,,Uncharacterized
24,PhoP,False,-0.011246712109050391,PhoP,,Misc. Metabolism
48,Fur,False,-0.011005212811041805,Fur,,Homeostasis
4,Rex,False,-0.01058659854060788,Rex,,Misc. Metabolism
35,ComA,False,0.010532035843817613,ComA,,Cellular Processes
34,YlxR-2,False,0.010200905853635651,YlxR,,AA/Nucleotide Metabolism
55,ResD,False,0.00981054787051434,ResD,,Misc. Metabolism
17,SG_1,False,-0.009511951911773831,,,Single Gene
11,EAR riboswitch,False,-0.00905685424573411,EAR riboswitch,,Lifestyles
58,Rok,False,-0.009025699283283195,Rok,,Cellular Processes
2,WalR,False,-0.008358433082600812,WalR,,Cellular Processes
30,ImmR,False,-0.00804093208858877,ImmR,,Cellular Processes
33,SwrA,False,0.007885015027887302,SwrA,,Lifestyles
68,uncharacterized-5,False,-0.00786619990753944,,,Uncharacterized
12,SigB-1,False,-0.007690058111499547,SigB,,Stress Response
69,putative-cssRS,False,-0.007458430588244053,,,Lifestyles
29,MtlR,False,0.007172590805479376,MtlR,,Carbon Metabolism
47,Xre/Xpf,False,-0.006943090892725391,Xre/Xpf,,Prophages
60,YonO-2,False,0.006813893754202374,YonO,,Prophages
37,SigI,False,-0.006796003922214277,SigI,,Stress Response
50,CcpN,False,-0.006286123312286496,CcpN,,Cellular Processes
61,early-biofilm,False,0.006256918844904473,,,Lifestyles
8,SPbeta-1,False,-0.005917588260850253,,,Prophages
27,TnrA-1,False,-0.00570983182952625,TnrA,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.005650822285262885,,,Lifestyles
56,SigW,False,-0.005230501650542265,SigW,,Stress Response
1,uncharacterized-1,False,-0.005075410657006875,,,Uncharacterized
49,CcpA-1,False,0.004718977897493184,CcpA,,Carbon Metabolism
42,SigB-3,False,-0.0046480866109740475,SigB,,Stress Response
20,SG_2,False,0.004620029135762747,,,Single Gene
10,SigM,False,0.004440219346431394,SigM,,Stress Response
65,AbrB,False,0.004202316025973792,AbrB,,Lifestyles
28,YlxR-1,False,0.0041549953749341175,YlxR,,AA/Nucleotide Metabolism
21,CymR-2,False,0.004099067731637777,CymR,,Misc. Metabolism
15,CodY,False,-0.003678039167492654,CodY,,AA/Nucleotide Metabolism
66,CcpA-2,False,-0.0036156098170736116,CcpA,,Carbon Metabolism
38,Zur,False,-0.0034830364503065647,Zur,,Homeostasis
23,SG_3,False,0.003462353016151765,,,Single Gene
45,LnrK,False,-0.003362760745660095,LnrK,,Cellular Processes
64,FapR,False,-0.003059201427996572,FapR,,Misc. Metabolism
31,SigD,False,-0.00280083304962852,SigD,,Lifestyles
67,KipR,False,-0.00277579118659426,KipR,,Misc. Metabolism
25,SigB-2,False,0.0025744021982207353,SigB,,Stress Response
9,uncharacterized-3,False,-0.002552206355773757,,,Uncharacterized
54,G-box,False,0.0024738394418284625,G-box,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,0.002217059559120682,,,Carbon Metabolism
18,CymR-1,False,-0.0020600771555116873,CymR,,AA/Nucleotide Metabolism
36,SigK,False,-0.0018970637827408336,SigK,,Lifestyles
63,MntR,False,-0.00182657087551227,MntR,,Homeostasis
44,AcoR,False,0.0017145971922971994,AcoR,,Carbon Metabolism
13,PyrR,False,0.0016249576394353135,PyrR,,AA/Nucleotide Metabolism
32,TnrA-2,False,-0.0015544386220569587,TnrA,,AA/Nucleotide Metabolism
57,SigE,False,-0.0015488476737123766,SigE,,Lifestyles
53,SG_4,False,-0.0013974092951142495,,,Single Gene
6,ybc-operon,False,-0.0012092443390930526,,,Prophages
41,SPbeta-2,False,0.0010302039380230652,,,Prophages
16,ManR,False,-0.000990683800203676,ManR,,Carbon Metabolism
5,Fnr,False,-0.0007957925303238457,Fnr,,Misc. Metabolism
7,YvaF,False,-0.00048046730375748,,,Other
0,S-box,False,-0.000369006626994845,S-box,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,-0.0003616416289165498,,,Uncharacterized
14,SigV,False,-0.00022783712219728912,SigV,,Stress Response
40,ComK/LevR/NusA,False,-0.00014728461547658446,ComK/LevR/NusA,,Cellular Processes
26,YonO-1,False,-0.00013345734787851318,YonO,,Prophages
3,uncharacterized-2,False,0.00012156424573297549,,,Uncharacterized
46,DegU,False,-7.868350425412398e-05,DegU,,Other
62,SG_5,False,2.3327428870468255e-05,,,Single Gene
59,GlpP,False,-6.4724875616016724e-06,GlpP,,Carbon Metabolism
