,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.6696628957,0.3344262361664633,2.0,0.0,5.9061379551,5.0,5.4331878363,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.3119820205,0.2217295661298954,2.0,1.0,5.1551955407,6.0,5.4687685003,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.513324764,0.5987002903431549,2.0,2.0,4.9366697992,7.0,4.0899797288,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.9985818962,0.05753128336817294,2.0,3.0,4.9579011356,8.0,5.0392626568,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.38781500805,0.3077695276586331,2.0,4.0,5.6054409281,9.0,5.170189088,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.77487918025,0.3291473479570525,2.0,10.0,4.5421368585,29.0,5.007621502,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.5952737061499995,0.000924716842486595,2.0,11.0,4.5946198326,30.0,4.5959275797,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.945172736,0.25385528109175903,2.0,12.0,4.7656699453,31.0,5.1246755267,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.75049274725,0.09425033732269926,2.0,13.0,5.6838476946,14.0,5.8171377999,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0749410054999995,0.28837746182807966,2.0,15.0,6.2788546643,18.0,5.8710273467,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.11441400565,0.19689615225634385,2.0,16.0,5.9751874012,19.0,6.2536406101,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.5202592401,0.13951302013319825,2.0,17.0,5.4216086375,20.0,5.6189098427,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.46835701655,0.1118647907990175,2.0,21.0,5.3892566644,24.0,5.5474573687,,
