,name,x,y,cog,color,link
meta,start,0.14327334496711525,,,,
b0002,thrA,337,-0.0490604703295324,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0169110754974808,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0244614110934413,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.018252394550973,Function unknown,#708090,
b0006,yaaA,5683,-0.0141432380864899,Function unknown,#708090,
b0007,yaaJ,6529,-0.003844863050357,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0022488072830123,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0009928380401059,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0190115492576235,Function unknown,#708090,
b0011,yaaW,10643,-0.0080998669232994,Function unknown,#708090,
b0012,mbiA,10830,0.0108546981907911,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0149608005617281,Function unknown,#708090,
b0014,dnaK,12163,-0.0043692454931319,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0042367725308261,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0037342032407471,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0039631062500813,Function unknown,#708090,
b0019,nhaA,17489,0.0119423609990949,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0047900193298694,Transcription,#f4a460,
b0021,insB-1,19811,-0.0177810147229517,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0245950855492276,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0104871845891163,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0271200721463781,Function unknown,#708090,
b0025,ribF,21407,0.0014941259598734,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0032646631831989,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0119464833183021,Cell wall/membrane/envelope biogenesis,#c71585,
