,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.21203650735,0.04846684257855923,2.0,0.0,8.2463077404,5.0,8.1777652743,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.18588746335,0.16561089819205949,2.0,1.0,8.0687828742,6.0,8.3029920525,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3171656105,0.13544411940059312,2.0,2.0,8.4129390658,7.0,8.2213921552,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.3814019514,0.010791357830277343,2.0,3.0,8.3890325937,8.0,8.3737713091,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.35769707015,0.10121618821120962,2.0,4.0,8.4292677232,9.0,8.2861264171,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.184233756000001,0.0871424568954081,2.0,10.0,8.1226147338,29.0,8.2458527782,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.1023560799,0.038817935466465246,2.0,11.0,8.1298045053,30.0,8.0749076545,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.051172932050001,0.007699512569889511,2.0,12.0,8.0457285545,31.0,8.0566173096,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.6812064746,0.010061940557352995,2.0,13.0,8.6740916082,14.0,8.688321341,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.61215840465,0.07487845253181342,2.0,15.0,8.6651054662,18.0,8.5592113431,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.570696341249999,0.041263311322002554,2.0,16.0,8.541518774,19.0,8.5998739085,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.572052747699999,0.08583501348714545,2.0,17.0,8.6327472678,20.0,8.5113582276,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.59080662815,0.13458567840391397,2.0,21.0,8.4956401823,24.0,8.685973074,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.37187751935,0.07820094364985458,2.0,22.0,8.3165811018,25.0,8.4271739369,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.337465697999999,0.006523182527339729,2.0,23.0,8.3328531114,26.0,8.3420782846,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.9371710392,0.10256125344789636,2.0,27.0,7.8646492814,28.0,8.009692797,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.01124382775,0.0822414633790058,2.0,32.0,7.9530903313,33.0,8.0693973242,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.80007531425,0.09504666754464275,2.0,34.0,7.7328671711,38.0,7.8672834574,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.9334905502,0.008168890404794477,2.0,35.0,7.9277142724,39.0,7.939266828,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.807635192999999,0.09614889873622046,2.0,36.0,7.8756227313,40.0,7.7396476547,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.623422028949999,0.09116853814048285,2.0,37.0,7.6878879205,41.0,7.5589561374,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.1708538554,0.05686111881508503,2.0,42.0,8.2110607381,45.0,8.1306469727,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1234446038,0.01797686564208805,2.0,43.0,8.1107330402,46.0,8.1361561674,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.12346712515,0.0008031711264976082,2.0,44.0,8.1228991974,47.0,8.1240350529,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.353179165099998,0.11927904984657288,2.0,48.0,8.2688361401,52.0,8.4375221901,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.33730073325,0.0022038819191984188,2.0,49.0,8.3388591131,53.0,8.3357423534,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.47595969975,0.14026530601724474,2.0,50.0,8.5751422488,54.0,8.3767771507,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.2497403961,0.09138508839013988,2.0,51.0,8.3143594118,55.0,8.1851213804,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.5807469243,0.07506543256583029,2.0,56.0,8.5276676479,57.0,8.6338262007,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.53062052275,0.06444837111239232,2.0,58.0,8.576192403,59.0,8.4850486425,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.8086174659,0.050724435056064415,2.0,60.0,8.7727498739,61.0,8.8444850579,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.7380126177,0.04137291605506812,2.0,62.0,8.7087575482,63.0,8.7672676872,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.4047805961,0.30116156380604564,2.0,64.0,7.1918272121,65.0,7.6177339801,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.5011139635,0.11000602082965827,2.0,66.0,7.5788999668,67.0,7.4233279602,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.9713214390000005,0.3855426257439301,2.0,68.0,8.2439412441,69.0,7.6987016339,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.67981178605,0.125614043045879,2.0,70.0,7.7686343277,71.0,7.5909892444,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.5465054666,0.016727472023606648,2.0,72.0,8.5583335755,73.0,8.5346773577,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.376884105150001,0.008244692463870022,2.0,74.0,8.3827139831,75.0,8.3710542272,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.292715458450001,0.06490566795723028,2.0,76.0,8.3386106964,77.0,8.2468202205,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.7265900994,0.042350102695592244,2.0,78.0,8.7565361442,79.0,8.6966440546,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.71228437145,0.015460923075373516,2.0,80.0,8.723216895,81.0,8.7013518479,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.37290648145,0.024280334748297213,2.0,82.0,8.3557376921,83.0,8.3900752708,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.535354252800001,0.10180371043706526,2.0,84.0,8.607340346800001,85.0,8.4633681588,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.35658564365,0.0036821453552333544,2.0,86.0,8.3591893136,87.0,8.3539819737,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.64638443395,0.016378871986726197,2.0,88.0,8.6348028225,89.0,8.6579660454,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.22478822395,0.024804984362570927,2.0,90.0,8.2423279966,91.0,8.2072484513,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.2966127949,0.03029568258990871,2.0,92.0,9.2751905123,93.0,9.3180350775,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.7939937231,0.07553205614911195,2.0,94.0,7.740584494,96.0,7.8474029522,,
