,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.34990476415007843,2.0,0.0,0.247420032,1.0,-0.247420031,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.574700642,0.17077137175430798,2.0,2.0,0.45394704700000005,3.0,0.6954542370000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.9080298656666668,0.5460702029129827,3.0,4.0,-1.535867691,5.0,-0.6446818470000001,6.0,-0.543540059,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.011959537500000034,0.47311108647357514,2.0,7.0,0.32258052,8.0,-0.34649959500000005,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.04685304452095147,2.0,9.0,-0.033130105,10.0,0.033130106,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.610502568,0.5656301447552984,2.0,11.0,-1.010463479,12.0,-0.21054165700000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.23727100271682686,2.0,13.0,0.16777593500000001,14.0,-0.16777593500000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1142804875,0.3900964429762883,4.0,15.0,-0.46004970700000003,16.0,0.34274408,17.0,0.07698151,18.0,-0.416797833,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.7247708124999996,0.13483176099241084,4.0,19.0,-2.877092891,20.0,-2.548798493,21.0,-2.729855327,22.0,-2.743336539,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.10474940966666668,0.44438613000185223,3.0,23.0,-0.37332185900000003,24.0,0.182338678,25.0,0.50523141,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.013711632044781832,2.0,26.0,0.009695588,27.0,-0.009695588,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.18968419600000003,0.1622346964449992,2.0,28.0,0.30440145,29.0,0.07496694200000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.546253414,0.20748188095977937,2.0,30.0,-0.39954156900000004,31.0,-0.6929652590000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.20109797951787098,2.0,32.0,-0.14219774500000001,33.0,0.14219774500000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.0481921495,0.19563559306823375,2.0,34.0,0.090143105,35.0,-0.186527404,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.6406298785000001,0.10439606501316409,2.0,36.0,-0.7144490440000001,37.0,-0.5668107130000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333192800936e-10,0.39257379699272504,3.0,38.0,0.42570100800000005,39.0,-0.347751115,40.0,-0.077949894,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.1698508046666667,0.0983337840788176,3.0,41.0,1.122721714,42.0,1.282878581,43.0,1.1039521190000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.07772178186126205,2.0,44.0,-0.054957599,45.0,0.054957599,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.02135161449999999,0.26142998966832265,2.0,46.0,0.16350730400000002,47.0,-0.206210533,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.006599434,,1.0,48.0,-0.006599434,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.088831698,0.08302346768827293,2.0,49.0,-0.147538155,50.0,-0.030125241,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0032997170000000006,0.06123645982766568,2.0,51.0,0.046600433000000004,52.0,-0.040000999,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.7908532130000001,0.45326778412806906,3.0,53.0,-1.2948379810000001,54.0,-0.41658573200000004,55.0,-0.661135926,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.5651700743333333,0.06571098844904855,3.0,56.0,-0.6400208930000001,57.0,-0.538512683,58.0,-0.516976647,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.34903997600000003,,1.0,59.0,-0.34903997600000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.09603035186009025,2.0,60.0,0.067903713,61.0,-0.067903713,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.086778251,0.2649000009385903,2.0,62.0,0.274090838,63.0,-0.100534336,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.136023462,0.5818509508699751,2.0,64.0,-0.7245927090000001,65.0,-1.5474542150000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.24526762125,0.29911534430427594,4.0,66.0,-0.0009205680000000001,67.0,-0.452547847,68.0,0.023472718,69.0,-0.551074788,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.5279698616616738,4.0,70.0,0.7601434850000001,71.0,-0.38281658500000004,72.0,-0.04600639,73.0,-0.33132051100000004,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.21121808450000001,0.07877760895819247,2.0,74.0,-0.266922266,75.0,-0.155513903,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.5873192906136392,3.0,76.0,0.649702835,77.0,-0.493251592,78.0,-0.15645124300000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.29688680774313847,2.0,79.0,-0.209930675,82.0,0.209930675,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.6069875325,0.1107721684814896,2.0,80.0,-0.528659781,81.0,-0.6853152840000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.11687562650000001,0.112864983936486,2.0,83.0,-0.19668322200000002,84.0,-0.037068031,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.20286766414442792,2.0,85.0,-0.143449101,86.0,0.143449101,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.2110594877191927,2.0,87.0,-0.149241595,88.0,0.149241595,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.13286388000000002,0.1261078784315532,2.0,89.0,0.043692144,90.0,0.22203561600000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.045525461666666676,0.19199393496476683,3.0,91.0,-0.21444567,92.0,-0.085408204,93.0,0.163277489,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.067449202,0.2407372712873265,3.0,94.0,-0.210461651,95.0,0.201056533,96.0,0.211752724,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666667120486997e-10,0.2236714229676508,6.0,97.0,-0.35328304,98.0,-0.069061444,99.0,-0.021417270000000002,100.0,-0.042222275000000004,101.0,0.232164268,102.0,0.25381976,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5542940322850586,2.0,103.0,-0.39194506900000003,104.0,0.39194506900000003,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.838122195,0.4416050606614385,2.0,105.0,1.5258602620000001,106.0,2.150384128,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-0.043954589000000016,0.4543102350976458,2.0,107.0,-0.36520043700000004,108.0,0.277291259,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.3617801205,0.3184244833887382,2.0,109.0,1.136620009,110.0,1.586940232,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.1873508176666667,0.055059079588723255,3.0,111.0,-0.24477458500000002,112.0,-0.182269115,113.0,-0.135008753,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.09766093901701968,3.0,114.0,0.050056828000000005,115.0,0.06248384,116.0,-0.11254066700000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.5109341355682552,2.0,117.0,0.361284992,118.0,-0.361284992,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.2622117175,0.2043639749254171,2.0,119.0,-0.40671887,120.0,-0.11770456500000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.5293744975431744,2.0,121.0,-0.37432429700000003,126.0,0.37432429700000003,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.14420994450000002,0.21865282813517647,2.0,122.0,0.010400953000000001,127.0,-0.29882084200000003,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.10884268266666665,0.4351517053043367,6.0,123.0,0.035691751,124.0,0.014268508000000001,125.0,0.767625595,128.0,0.343280858,129.0,0.04639563,130.0,-0.554206246,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.9999999989472884e-10,0.18361527318741055,5.0,131.0,-0.281992136,132.0,-0.009514833,135.0,0.193227967,136.0,-0.031736173,137.0,0.130015174,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.6209774080000001,0.08480769043025106,2.0,133.0,-0.5610093150000001,134.0,-0.6809455010000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.9885965286666667,0.1754292003733743,3.0,138.0,-1.101197139,139.0,-1.0781256830000001,140.0,-0.786466764,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.754353529,0.6689411225929266,2.0,141.0,-0.281340725,142.0,-1.227366333,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-9.25185853854297e-18,0.14602666840307754,3.0,143.0,0.129437358,144.0,0.028866927,145.0,-0.15830428500000002,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.0517082005,2.0654755411187193,2.0,146.0,0.40880356100000004,147.0,-2.512219962,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.05701968254587425,3.0,148.0,-0.064922984,149.0,0.041948261,150.0,0.022974724000000002,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.20298741692046254,2.0,151.0,-0.143533779,152.0,0.143533779,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.3687468543333334,0.3610354460029781,3.0,153.0,-0.257139863,154.0,-0.076693335,155.0,-0.7724073650000001,,,,,,,,,,
62,ersA_knockout__delersA,0.8442697435000001,0.14079656163520055,2.0,156.0,0.9438279470000001,157.0,0.7447115400000001,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.3274715108960481,2.0,158.0,0.231557326,159.0,-0.231557326,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,4.625929269271485e-18,0.10368357705966252,3.0,160.0,0.06669894400000001,161.0,0.052753503,162.0,-0.119452447,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.07951096866666667,0.22816695554320798,3.0,163.0,0.025407994000000003,164.0,0.077324003,165.0,-0.341264903,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999998599062323e-10,0.42338718908334055,4.0,166.0,0.475607904,167.0,-0.5153561990000001,169.0,0.170182634,170.0,-0.130434338,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.293689852,0.5685573900527154,2.0,168.0,0.891659066,171.0,1.695720638,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.4294117410251428,2.0,172.0,0.30363995400000005,173.0,-0.30363995400000005,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.009484600999999995,0.11486957579971414,2.0,174.0,-0.090709657,175.0,0.07174045500000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.48191996500000006,0.08582778530020782,2.0,176.0,0.42123055600000003,177.0,0.5426093740000001,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.094961504,0.27886462164754505,2.0,178.0,-0.292148569,179.0,0.102225561,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.33791145050000004,0.04091991658098173,2.0,180.0,0.36684620100000004,181.0,0.3089767,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.074484508,0.0997753661499495,2.0,182.0,0.145036346,183.0,0.00393267,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.04315227700000001,0.08673689402575546,3.0,184.0,0.055696449,185.0,-0.07861290800000001,186.0,-0.10654037200000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,-1.850371707708594e-17,0.32370331108309686,3.0,187.0,-0.31559374700000004,188.0,-0.015651314,189.0,0.331245061,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.0000000544584394e-10,0.1134676971979717,5.0,190.0,-0.090107396,191.0,0.073791966,192.0,0.012537721,193.0,0.139312917,194.0,-0.13553520900000002,,,,,,
77,Mucin_glycans__MUC5B,0.5451580265,0.029648647216790166,2.0,195.0,0.566122786,196.0,0.524193267,,,,,,,,,,,,
