k,name,in_iM,gene_weight,regulator,function,category
10,SigM,False,-0.0243430142645856,SigM,,Stress Response
6,ybc-operon,False,-0.021482929082603797,,,Prophages
55,ResD,False,-0.020939631446112314,ResD,,Misc. Metabolism
44,AcoR,False,0.019305148286557397,AcoR,,Carbon Metabolism
39,Thi-box,False,-0.019200166318808443,Thi-box,,Misc. Metabolism
52,ykzB-related,False,-0.01814472957325044,,,Lifestyles
60,YonO-2,False,0.018019649966017442,YonO,,Prophages
24,PhoP,False,0.017796014865326545,PhoP,,Misc. Metabolism
5,Fnr,False,-0.017680154648887617,Fnr,,Misc. Metabolism
11,EAR riboswitch,False,-0.016360193914653504,EAR riboswitch,,Lifestyles
42,SigB-3,False,0.01545791076617894,SigB,,Stress Response
64,FapR,False,0.0151341973853213,FapR,,Misc. Metabolism
61,early-biofilm,False,0.014584443726374616,,,Lifestyles
40,ComK/LevR/NusA,False,0.01435661692878924,ComK/LevR/NusA,,Cellular Processes
50,CcpN,False,0.014298089061945187,CcpN,,Cellular Processes
54,G-box,False,0.013996439513207068,G-box,,AA/Nucleotide Metabolism
20,SG_2,False,0.012835362214119538,,,Single Gene
0,S-box,False,0.012714443117328094,S-box,,AA/Nucleotide Metabolism
33,SwrA,False,-0.012659861489955862,SwrA,,Lifestyles
7,YvaF,False,-0.012100417162311463,,,Other
14,SigV,False,0.01162186428795158,SigV,,Stress Response
32,TnrA-2,False,0.011070188996338458,TnrA,,AA/Nucleotide Metabolism
29,MtlR,False,0.010872420308199177,MtlR,,Carbon Metabolism
58,Rok,False,0.010708849294263693,Rok,,Cellular Processes
63,MntR,False,0.01004587304206924,MntR,,Homeostasis
12,SigB-1,False,-0.009723461234325916,SigB,,Stress Response
31,SigD,False,-0.009484346898961979,SigD,,Lifestyles
59,GlpP,False,-0.009361512930612357,GlpP,,Carbon Metabolism
45,LnrK,False,-0.009309560875527985,LnrK,,Cellular Processes
35,ComA,False,0.0091944601584344,ComA,,Cellular Processes
46,DegU,False,-0.008873970643632035,DegU,,Other
21,CymR-2,False,0.008675001030363434,CymR,,Misc. Metabolism
17,SG_1,False,-0.008263393298889364,,,Single Gene
34,YlxR-2,False,-0.008118522933560305,YlxR,,AA/Nucleotide Metabolism
36,SigK,False,-0.007982590082442398,SigK,,Lifestyles
71,yxi-operon,False,0.00790503035782015,,,Other
22,stringent response,False,0.007387894378652505,stringent response,,Cellular Processes
1,uncharacterized-1,False,-0.006509635831546951,,,Uncharacterized
66,CcpA-2,False,-0.006475998431596397,CcpA,,Carbon Metabolism
67,KipR,False,0.005984983936208996,KipR,,Misc. Metabolism
70,uncharacterized-6,False,0.005408562358019427,,,Uncharacterized
18,CymR-1,False,-0.004899180787430463,CymR,,AA/Nucleotide Metabolism
68,uncharacterized-5,False,0.004808371150202698,,,Uncharacterized
8,SPbeta-1,False,0.004520756023161311,,,Prophages
53,SG_4,False,-0.004320275528910043,,,Single Gene
4,Rex,False,0.004215807523880464,Rex,,Misc. Metabolism
47,Xre/Xpf,False,-0.00416689097949895,Xre/Xpf,,Prophages
27,TnrA-1,False,0.004018223437515187,TnrA,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,0.0037813103245941415,,,Uncharacterized
37,SigI,False,0.0036661384842163946,SigI,,Stress Response
28,YlxR-1,False,0.0036396871017399007,YlxR,,AA/Nucleotide Metabolism
41,SPbeta-2,False,0.0035558754758311267,,,Prophages
16,ManR,False,0.0035170460443665554,ManR,,Carbon Metabolism
69,putative-cssRS,False,0.0033753847537130004,,,Lifestyles
25,SigB-2,False,0.003124544125567169,SigB,,Stress Response
56,SigW,False,0.00285760734275282,SigW,,Stress Response
23,SG_3,False,0.0025904083641461236,,,Single Gene
57,SigE,False,-0.002507843857361173,SigE,,Lifestyles
15,CodY,False,0.0024697429509618995,CodY,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,0.002410164984072493,,,Uncharacterized
62,SG_5,False,-0.002347517302932817,,,Single Gene
65,AbrB,False,0.0019625686586466,AbrB,,Lifestyles
26,YonO-1,False,0.0018666152373888558,YonO,,Prophages
30,ImmR,False,0.001634730242249057,ImmR,,Cellular Processes
38,Zur,False,0.0012796264107462429,Zur,,Homeostasis
9,uncharacterized-3,False,0.0011602112638066115,,,Uncharacterized
49,CcpA-1,False,0.001136326863640354,CcpA,,Carbon Metabolism
43,FruR,False,-0.0010851361386553834,FruR,,Carbon Metabolism
2,WalR,False,0.0009705517775383894,WalR,,Cellular Processes
19,carbon metabolism/skin element,False,-0.0006279102945881262,,,Carbon Metabolism
13,PyrR,False,0.0004837707191277345,PyrR,,AA/Nucleotide Metabolism
48,Fur,False,0.00017801297477414106,Fur,,Homeostasis
