,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333326839487164e-11,0.11078810967954378,3.0,0.0,-0.0409054021,6.0,0.1254244416,12.0,-0.08451903940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.13700109926666668,0.13317136359806703,3.0,1.0,-0.1463111944,7.0,0.0005810098,13.0,-0.2652731132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.015591226166666666,0.08078966103417018,3.0,2.0,0.031050671800000002,8.0,0.0875341052,14.0,-0.0718110985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.04447005410000001,0.16049238859239898,3.0,3.0,0.0222407882,9.0,0.0719078024,15.0,-0.22755875290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.10441992536666667,0.10713681699161007,3.0,4.0,-0.1182213482,10.0,0.0089488005,16.0,-0.2039872284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3621483502666667,0.05448554891430759,3.0,5.0,-0.3505472269,11.0,-0.31439767020000003,17.0,-0.4215001537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.61845546965,0.1671994185257423,2.0,18.0,0.7366833123000001,71.0,0.500227627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9339889093333333,0.28252437642298756,3.0,19.0,-0.6910995611,70.0,-1.2440432244,205.0,-0.8668239425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.540760832525,0.24488312644400415,8.0,20.0,0.9180001141,32.0,0.3205148296,55.0,0.2885438005,67.0,0.5842469295,126.0,0.4000899439,147.0,0.41428858620000003,203.0,0.5042089292,210.0,0.8961935272,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3313945113,0.12982953783128076,3.0,21.0,0.1845941062,34.0,0.37847096620000004,61.0,0.4311184615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.6445892978250001,0.39715766531259133,8.0,22.0,-1.0101163027,104.0,-0.2663438618,111.0,-1.1209584241,133.0,-0.8626702692,165.0,-0.1555061332,238.0,-0.6931246306000001,265.0,-0.1482779502,270.0,-0.8997168108,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5949196034428572,0.14854559702512998,7.0,23.0,-0.6000553940000001,56.0,-0.6117580602,82.0,-0.6474350846,118.0,-0.31593039040000004,134.0,-0.6863795216,137.0,-0.7869718758,227.0,-0.5159068975000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.847959353775,0.42226570809669156,4.0,24.0,0.2186366429,101.0,1.0529748068,139.0,1.0016824694,149.0,1.118543496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.36708137257499995,0.18270340875339092,4.0,25.0,0.3881172432,123.0,0.5172184566,155.0,0.4582827125,191.0,0.10470707800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3634967661333334,0.22988654509223425,3.0,26.0,0.5630831564000001,59.0,0.11213913510000001,159.0,0.41526800690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
