k,name,in_iM,gene_weight,regulator,function,category
2,Uncharacterized-1,False,0.0346408743,,,Uncharacterized
16,Translational-1,False,0.0287317588,,,Translational
102,AcoR,False,0.0258558096,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
25,EsrC,False,-0.024761137000000003,NfxB/EsrC,RND efflux pump,Defense Mechanisms
27,FpvR,False,0.0245093138,FpvR,Ferripyoveridine system,Metal Homeostasis
39,RiPP,False,0.019172709,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
19,FruR,False,0.0189459708,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
42,PrrF,False,0.0185360167,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0182742849,,,Singlet
36,GlpR,False,-0.0182398528,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
80,GcsR,False,0.0156256953,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0155259321,MdcR,Malonate synthesis,Miscellaneous Metabolism
1,DhcR,False,-0.0154707357,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0145888024,RoxR,Cytochrome oxidases,Energy Metabolism
70,PhnR-2,False,-0.0141893147,PhnF/PhnR,Phosphate transport,Metal Homeostasis
72,PtxS,False,0.013414188700000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
60,ErbR-2,False,-0.013113322200000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
23,HexR-2,False,-0.0128581622,HexR,Glucose metabolism,Carbon Source Utilization
82,CueR,False,0.012405502,CueR,Copper adaptation/transport,Metal Homeostasis
65,HypR,False,0.0123701815,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0119191828,,,Uncharacterized
46,LiuR,False,0.0118165019,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.011711561,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.0114929902,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
37,HutC,False,-0.011338789600000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.011094553,XisF4,Excision of Pf4 prophage,Prophages
74,NarL-2,False,-0.010484292000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.010098281800000001,,,Uncharacterized
94,Cell Division,False,-0.010053686400000001,,Cell wall biosynthesis,Structural Components
47,CzcR,False,-0.0098922169,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
73,AmrZ,False,0.009656587000000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
28,PA1226,False,0.0095207885,PA1226,Lipopolysaccharide synthesis,Structural Components
68,Iron acquisition,False,-0.0095038881,,Pyoverdine synthesis,Metal Homeostasis
66,Uncharacterized-12,False,-0.0093162667,,,Uncharacterized
103,Uncharacterized-17,False,-0.0092551169,,,Uncharacterized
55,RpoH,False,-0.0092465411,,Heat Shock Response,Stress Response
86,Hypothetical,False,0.0087852674,,,Uncharacterized
21,Anr-1,False,0.0084615268,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
83,Sigma-70,False,-0.008331320100000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
93,PprB,False,0.008299450600000001,PprB,Flp pilus assembly protein,Structural Components
53,Uncharacterized-6,False,-0.0082576686,,,Uncharacterized
12,TagR1,False,-0.0081170548,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
24,AmiE,False,-0.008015604400000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0079614273,SoxR,RND efflux pump,Defense Mechanisms
92,RpoS-2,False,-0.0070406264000000005,RpoS/MmsR,General stress response,Stress Response
49,AtsR,False,0.0070023589,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
6,ArgR-1,False,0.0069413345,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0069089756000000006,,,Singlet
62,Uncharacterized-10,False,-0.0066136175,,,Uncharacterized
13,Uncharacterized-2,False,-0.0065905069,,,Uncharacterized
4,AtuR,False,-0.0064582869000000005,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
63,Uncharacterized-11,False,0.0063069641000000004,,,Uncharacterized
20,MmsR,False,-0.0062599975,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0060924641,AHL,AHL synthesis,Quorum Sensing
75,Translational-2,False,-0.0056561858000000005,,,Translational
79,Uncharacterized-13,False,-0.005459548000000001,,,Uncharacterized
22,Singlet-1,False,-0.0054580131,,,Singlet
58,CpxR,False,0.0052041941,CpxR/ParB,Various stress response,Stress Response
7,AntR,False,0.005158633,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
101,Translational-3,False,-0.0051526013,,,Translational
8,EutR,False,0.0050196105000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0049414346,ExsB,T3SS system,Secretion System
88,NRPS,False,0.0045337568,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
26,RsmA,False,-0.0044857874,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
41,Uncharacterized-5,False,-0.0044802316000000005,,,Uncharacterized
52,PchR,False,0.0044770443,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
99,Uncharacterized-15,False,-0.0043678115,,,Uncharacterized
3,EatR,False,0.0043436117000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,0.0043371472000000005,,Iron chelator,Metal Homeostasis
44,ArgR-2,False,0.0041786542000000005,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0040521719,MvfR,PQS signalling,Miscellaneous Metabolism
32,PvdS,False,-0.0039979688000000005,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
30,RpoS-1,False,-0.0037419697,AlgU/RpoN,General stress response,Stress Response
91,CysB-2,False,-0.0035228573,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
100,Uncharacterized-16,False,0.0034934309,,,Uncharacterized
48,BexR,False,0.0033388175,BexR,Virulence factor AprA,Miscellaneous Metabolism
18,MexZ,False,-0.0032522109,MexZ,Aminoglycoside resistance,Defense Mechanisms
43,k-opioid,False,-0.0030868315,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
84,PhhR,False,0.0029257512,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0028672926000000002,,,Singlet
5,HexR-1,False,-0.0028044769,HexR/GltR,Glucose metabolism,Carbon Source Utilization
17,RpoN,False,-0.0027632197,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
87,DguR,False,0.00275063,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0027106067,FleN,Bacterial chemotaxis,Structural Components
33,Uncharacterized-3,False,0.0024799423000000003,,,Uncharacterized
14,ErbR-1,False,0.0023880485,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0021289443,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.0020965392,QscR,PA1891-PA1897 novel operon,Quorum Sensing
97,AmiR,False,0.0018368653000000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
67,CysB-1,False,0.0018047337,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
59,Uncharacterized-8,False,0.0014913181,,Iron ABC permease,Metal Homeostasis
10,Zur-1,False,0.0013716101000000001,Zur/RutR,Zinc uptake,Metal Homeostasis
50,Zur-2,False,-0.0012022522,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
54,Sfa2,False,0.0009677118000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
15,LasR,False,0.0007253195,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
38,AauR,False,-0.0007104832,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.000666523,GlcC/MexS,RND efflux pump,Stress Response
98,Uncharacterized-14,False,0.0004636829,,,Uncharacterized
0,NarL-1,False,0.0002962765,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
76,SouR,False,0.0002671044,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.00026174600000000004,PmrA,Polymyxins resistance,Defense Mechanisms
89,QscR-2,False,0.0002271648,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
