,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999998599062323e-11,0.11546633360221273,4.0,0.0,-0.09947805850000001,1.0,-0.09947805850000001,2.0,0.1138635734,3.0,0.08509254370000001
1,2AA__del_ridA,0.053858608074999995,0.1948799225033007,4.0,4.0,0.3069099158,5.0,-0.09947805850000001,6.0,-0.09947805850000001,7.0,0.1074806335
2,GC_MS__WT,0.0,0.050510150429115185,3.0,8.0,-0.0581055617,9.0,0.0334211983,10.0,0.0246843634,,
3,GC_MS__del_slyA,0.36359557355,0.18374851607556875,2.0,11.0,0.4935253953,12.0,0.23366575180000002,,,,
4,Rho__WT,-3.333333146541643e-11,0.0912428444526681,3.0,13.0,0.0198905475,14.0,0.0796567979,15.0,-0.09954734550000001,,
5,Rho__rho_Y80C,-0.11182387096666668,0.12861297940637065,3.0,16.0,-0.18531108870000002,17.0,0.0366829702,18.0,-0.1868434944,,
6,Rho__rho_K130Q,-0.13983904113333334,0.15593793351965257,3.0,19.0,-0.0943354163,20.0,-0.011714400100000001,21.0,-0.31346730700000003,,
7,flagella__WT,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,
8,flagella__del_rfaL,0.0,0.0,2.0,24.0,0.0,25.0,0.0,,,,
9,flagella__del_rfaG,0.32760005670000003,0.46329644321933494,2.0,26.0,0.6552001134000001,27.0,0.0,,,,
10,flagella__del_rfaD,0.5068985288500001,0.24957299016970225,2.0,28.0,0.33042377510000004,29.0,0.6833732826000001,,,,
11,nusG__WT_OD08,0.0,0.06783273032612308,2.0,30.0,0.047964983600000004,31.0,-0.047964983600000004,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.48441016209999993,0.5373054067625801,3.0,32.0,1.1030270366,33.0,0.2161135777,45.0,0.134089872,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.27749249563333334,0.07771507772941187,3.0,34.0,0.33058157650000003,36.0,0.3136041235,37.0,0.1882917869,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.19840031316666665,0.1861222302108818,3.0,35.0,0.1272123742,41.0,0.4096094659,42.0,0.0583790994,,
15,omv__controlPCN_highOD_intracellularRNAs,0.05344067700000001,0.20706213044923763,3.0,38.0,0.1471919754,39.0,0.19704533230000001,40.0,-0.18391527670000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.16164475035566014,3.0,43.0,0.11953305430000001,44.0,-0.18391527670000002,46.0,0.06438222240000001,,
17,sv5015__STM1625,0.058733007799999994,0.19932012391978945,3.0,47.0,0.2888880622,48.0,-0.0563445194,49.0,-0.0563445194,,
18,sv5015__STM0581,0.19439172410000002,0.22290579947479267,3.0,50.0,-0.0563445194,51.0,0.2694061212,52.0,0.3701135705,,
19,sv5015__WT,3.33333360913457e-11,0.09759157038658531,3.0,53.0,0.11268903890000001,54.0,-0.0563445194,55.0,-0.0563445194,,
20,tomato__tomato_root,3.1268284561,0.6546584503093081,3.0,56.0,3.6208322513,57.0,3.3753544329,58.0,2.3842986841,,
21,tomato__LB,0.0,1.096730790643355,2.0,59.0,-0.7755057792000001,60.0,0.7755057792000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.21221787456666666,0.25596155479127586,3.0,61.0,0.5068515767,62.0,0.0446635902,63.0,0.0851384568,,
23,AcrB_efflux_virulence__WT,0.0,0.2815471811040438,3.0,64.0,-0.1625513408,65.0,-0.1625513408,66.0,0.3251026816,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.0016511237000000022,0.0736442734489055,3.0,67.0,-0.0408674174,74.0,-0.0408674174,75.0,0.08668820590000001,,
