k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Translation,False,0.035247004000000005,,Translation Machinery Expression,Biological Enrichment
12,Urease,False,-0.02020425,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.017661389,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.016210297000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.015333637,PerR,Oxidative Stress Response,Stress Response
9,CodY,False,-0.011660985,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.010869206000000001,Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,0.009588408000000001,,,Uncharacterized
0,TreR,False,0.009228497,TreR,Trehalose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.008693786,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.008279586,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,0.007787261,,B-lactam Resistance,Stress Response
17,SNFR,False,-0.0063723930000000005,,,Genomic Strain Difference
19,PyrR,False,0.006026084,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.005386938,SigS,Stress Response,Stress Response
11,NreC/Rex,False,-0.005297724,NreC or Rex,Redox Balance,Energy Metabolism
22,VraR,False,0.0050780190000000005,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,-0.004953212,,Autolysin Expression,Biological Enrichment
1,Vim-3,False,0.0036808820000000003,,Virulence Expression,Virulence
3,CymR,False,-0.0034983260000000004,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.0029570860000000003,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.00294531,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.002666009,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.0025686010000000002,SaeR,Virulence Expression,Virulence
4,SigB,False,-0.0016557850000000001,SigB,Stress Response,Stress Response
13,FMN,False,-0.001458352,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.000704444,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,-0.000534345,AgrA,Quorum Sensor/ Virulence Expression,Virulence
8,Fur,False,-0.00048279800000000005,Fur,Iron Metabolism,Metal Homeostasis
