,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.76894024095,0.008988384384229275,2.0,0.0,11.7625844934,5.0,11.7752959885
1,U01-Set001__USA300 LAC CA-MHB Control,11.28203336825,0.04029745889607358,2.0,1.0,11.2535387618,6.0,11.3105279747
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.5193297431,0.002992575175772979,2.0,2.0,11.5172136729,7.0,11.5214458133
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.5726112806,0.011165907059682161,2.0,3.0,11.564715792,8.0,11.5805067692
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.4432857446,0.01922722516843334,2.0,4.0,11.4296900433,9.0,11.4568814459
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.81304736455,0.0034999192708172833,2.0,10.0,10.8105725479,29.0,10.8155221812
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.9632925985,0.12650188978516058,2.0,11.0,11.0527429426,30.0,10.8738422544
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.92629594095,0.11194182032475494,2.0,12.0,10.8471411207,31.0,11.0054507612
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.7193113421,0.17171632224520667,2.0,13.0,10.5978895662,14.0,10.840733118
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.918766245699999,0.04704425496270859,2.0,15.0,9.885500934,18.0,9.9520315574
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.86564602975,0.07547261314684064,2.0,16.0,9.9190132263,19.0,9.8122788332
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.501135151749999,0.139873641268202,2.0,17.0,10.600040752,20.0,10.4022295515
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.3369542495,0.3428461493371582,2.0,21.0,9.0945254124,24.0,9.5793830866
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.51908607915,0.21310084864006695,2.0,22.0,8.6697711343,25.0,8.368401024
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.186725483,0.5973989351242782,2.0,23.0,9.6091503211,26.0,8.7643006449
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.6674635926,4.799261003181366e-05,2.0,27.0,11.6674296567,28.0,11.6674975285
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.29974650705,0.08398001550819977,2.0,32.0,11.3591293455,33.0,11.2403636686
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.91969897685,0.05001658786336796,2.0,34.0,10.8843319084,38.0,10.9550660453
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.06733652625,0.004910068807675772,2.0,35.0,11.063864583299999,39.0,11.0708084692
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.999605112200001,0.008522018682790074,2.0,36.0,11.0056310894,40.0,10.993579135000001
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.8405443823,0.0013486521772560233,2.0,37.0,10.8414980234,41.0,10.8395907412
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.0108817358,0.002649032013038316,2.0,42.0,10.0127548843,45.0,10.0090085873
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.1965445935,0.02526980249010764,2.0,43.0,10.2144130422,46.0,10.1786761448
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.687804545399999,0.04242445129667813,2.0,44.0,10.6578059282,47.0,10.7178031626
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.06423544655,0.40220434171592195,2.0,48.0,10.7798340291,52.0,11.348636864
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.5233845609,0.10485923551119022,2.0,49.0,11.4492378844,53.0,11.5975312374
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.99297424805,0.0604766878041273,2.0,50.0,10.950210772,54.0,11.0357377241
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.5145781712,0.05104978011867878,2.0,51.0,11.4784805255,55.0,11.5506758169
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.7339498087,0.06433515391220433,2.0,56.0,8.6884579851,57.0,8.7794416323
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.8010668899,0.0032126870515763115,2.0,58.0,8.8033386027,59.0,8.7987951771
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.1146983815,0.08676120669788269,2.0,60.0,10.1760478191,61.0,10.0533489439
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.112894211450001,0.16358245434430962,2.0,62.0,8.9972239487,63.0,9.2285644742
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.390024412999999,0.3301012045285705,2.0,64.0,11.1566076128,65.0,11.6234412132
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.6973035531,0.019249417714761977,2.0,66.0,11.710914946900001,67.0,11.6836921593
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.261546368200001,0.0685400901101164,2.0,68.0,11.3100115307,69.0,11.2130812057
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.7487018225,0.21320101123486077,2.0,70.0,11.8994577033,71.0,11.5979459417
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,12.08549789405,0.03312446234880666,2.0,72.0,12.0620753621,73.0,12.108920426
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.1396688452,0.017299252143323562,2.0,74.0,11.1519012637,75.0,11.1274364267
38,ICA-Set002__USA300 LAC CA-MHB Control,11.65624975915,0.08939096701057392,2.0,76.0,11.5930408002,77.0,11.7194587181
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.66491158945,0.1534611477886145,2.0,78.0,10.7734250077,79.0,10.5563981712
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.742360931050001,0.008998119547550287,2.0,80.0,11.7359982997,81.0,11.7487235624
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.879506222549999,0.001406134655265,2.0,82.0,11.8805005099,83.0,11.8785119352
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.7379115522,0.0013000733757043473,2.0,84.0,11.7388308429,85.0,11.7369922615
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,11.718084702350001,0.024535018206002734,2.0,86.0,11.7354335801,87.0,11.7007358246
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.58765882545,0.011997222026020358,2.0,88.0,11.5961421425,89.0,11.5791755084
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,11.631733170450001,0.06086247494018324,2.0,90.0,11.6747694392,91.0,11.5886969017
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.9405001245,0.10765397606888037,2.0,92.0,11.864377268,93.0,12.016622981
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.9828504398,0.03877136866654818,2.0,94.0,8.9554349421,96.0,9.0102659375
