k,name,in_iM,gene_weight,regulator,function,category
54,Sfa2,True,0.09341788820000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
15,LasR,True,0.050606547700000004,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
12,TagR1,True,0.0469264303,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
21,Anr-1,False,0.038419851500000005,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
95,MdcR,False,-0.0335215331,MdcR,Malonate synthesis,Miscellaneous Metabolism
98,Uncharacterized-14,False,-0.031201950500000002,,,Uncharacterized
100,Uncharacterized-16,False,0.030560365500000002,,,Uncharacterized
89,QscR-2,False,0.0273403756,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
74,NarL-2,False,0.0238994642,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0225219982,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0217811252,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
45,CbrB,False,0.02156176,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,0.0214448777,,,Uncharacterized
8,EutR,False,-0.019852236500000002,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0178853211,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
69,FoxR,False,-0.0176265367,,Iron chelator,Metal Homeostasis
25,EsrC,False,0.0174255307,NfxB/EsrC,RND efflux pump,Defense Mechanisms
88,NRPS,False,0.0171996771,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
93,PprB,False,-0.0169608384,PprB,Flp pilus assembly protein,Structural Components
17,RpoN,False,-0.0169245923,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
1,DhcR,False,-0.0164488489,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.016379954500000002,,,Uncharacterized
40,ExsB,False,0.016298926800000002,ExsB,T3SS system,Secretion System
23,HexR-2,False,0.0158266248,HexR,Glucose metabolism,Carbon Source Utilization
4,AtuR,False,-0.0157178732,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
22,Singlet-1,False,0.0155023226,,,Singlet
7,AntR,False,0.015058719600000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
67,CysB-1,False,0.0147799894,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
101,Translational-3,False,-0.0144139877,,,Translational
94,Cell Division,False,0.0129344282,,Cell wall biosynthesis,Structural Components
44,ArgR-2,False,-0.0125841235,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0120673132,,,Translational
81,QscR-1,False,-0.0119926327,QscR,PA1891-PA1897 novel operon,Quorum Sensing
91,CysB-2,False,-0.0116189151,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
49,AtsR,False,-0.0115556112,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
53,Uncharacterized-6,False,-0.0113565909,,,Uncharacterized
68,Iron acquisition,False,0.011270076700000001,,Pyoverdine synthesis,Metal Homeostasis
59,Uncharacterized-8,False,-0.0107414628,,Iron ABC permease,Metal Homeostasis
48,BexR,False,0.0102281119,BexR,Virulence factor AprA,Miscellaneous Metabolism
58,CpxR,False,-0.0093045599,CpxR/ParB,Various stress response,Stress Response
0,NarL-1,False,0.0091910234,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
14,ErbR-1,False,-0.0090525797,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0088891384,,,Uncharacterized
83,Sigma-70,False,0.0087784803,Sigma-70,Prophages (YMC11/02/R656),Prophages
52,PchR,False,-0.0086316649,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
35,XisF4,False,0.0083968523,XisF4,Excision of Pf4 prophage,Prophages
70,PhnR-2,False,0.0082963119,PhnF/PhnR,Phosphate transport,Metal Homeostasis
3,EatR,False,-0.0082566578,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0079275677,AHL,AHL synthesis,Quorum Sensing
36,GlpR,False,-0.0077864695000000005,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
64,SoxR,False,0.0074644732,SoxR,RND efflux pump,Defense Mechanisms
55,RpoH,False,0.007226159100000001,,Heat Shock Response,Stress Response
5,HexR-1,False,-0.0071807603,HexR/GltR,Glucose metabolism,Carbon Source Utilization
38,AauR,False,-0.0071253651,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0069861487,FleN,Bacterial chemotaxis,Structural Components
