k,name,in_iM,gene_weight,regulator,function,category
7,Genomic-1,False,0.0414562460971105,,Muconate production study,Genomic
0,Null-1,False,0.0227719325205442,,Null,Uncharacterized
46,HutC,False,-0.01975329119658,HutC,Histidine metabolism,Amino acid
79,Null-3,False,0.0192543756943027,,Null,Uncharacterized
27,BenR,False,0.0186345326584493,BenR,Aromatic acid catabolism,Carbon
70,FruR,False,0.0174583438482756,FruR,Fructose catabolism,Carbon
77,Unchar-9,False,0.0173554133716973,,Unknown,Uncharacterized
15,Phage-1,False,0.0164211615258306,,Phage related,Phage
35,T6SS,False,0.0162479575745265,,T6SS system,Structural components
54,RbsR,False,0.0162444944573118,RbsR,"Ribose, nicotinic acid catabolism",Carbon
40,Citrate,False,-0.0151918419732892,,Citrate transportation,Carbon
37,PydR/RpoS,False,-0.0138600567730495,PydR,Stationary phase response,Stress
10,Redox,False,0.0136858577154441,,Redox state homeostasis,Stress
42,Unchar-6,False,0.0130442218640351,,mfsR related,Uncharacterized
64,PsrA,False,0.0127391592205076,PsrA,Fatty acid catabolism,Carbon
55,Translation,False,-0.0116699609687069,,Protein synthesis,Translation
48,Metr-I,False,-0.0114259121310842,Metr-I,Homocysteine metabolism,Amino acid
24,ColR,False,0.0112754226127661,ColR,Metal related response,Element homeostasis
41,Unchar-5,False,0.0110540634110524,,Unknown,Uncharacterized
11,Pentose and glucuronate,False,0.0105443136326447,,Pentose and glucuronate interconversions,Carbon
47,Unchar-7,False,-0.0104446411838867,,Galactose ALE specific,Uncharacterized
33,Unchar-4,False,0.0103020920968984,,ICE related,Uncharacterized
82,Genomic-3,False,-0.0100446084802556,,TurB deletion,Genomic
20,Unchar-2,False,-0.0100281055944882,,Unknown,Uncharacterized
13,FnrA-1,False,-0.0100040790318317,FnrA,Redox state homeostasis,Energy generation
16,Multiple stress-2,False,0.0099973157194792,,"Multiple stress response, PP_3231-89",Stress
28,PtxS,False,-0.009747248168961,PtxS,Sugar catabolism,Carbon
14,Osmotic stress-1,False,0.0089097803288701,,"Osmotic stress, lipoprotein, membrane",Stress
1,GbdR,False,0.0088184501219917,GbdR,Glycine Betaine Catabolism,Stress
