k,name,in_iM,gene_weight,regulator,function,category
49,CcpA-1,False,0.03844800730674671,CcpA,,Carbon Metabolism
3,uncharacterized-2,False,-0.02931628009440145,,,Uncharacterized
63,MntR,False,-0.029052875989714906,MntR,,Homeostasis
27,TnrA-1,False,-0.02695388016609613,TnrA,,AA/Nucleotide Metabolism
62,SG_5,False,0.02570248333692559,,,Single Gene
59,GlpP,False,0.025148090237046342,GlpP,,Carbon Metabolism
7,YvaF,False,0.024720444326251208,,,Other
69,putative-cssRS,False,0.024642274330142332,,,Lifestyles
23,SG_3,False,-0.024222454031085014,,,Single Gene
0,S-box,False,0.023015141877535797,S-box,,AA/Nucleotide Metabolism
58,Rok,False,-0.02146837317462685,Rok,,Cellular Processes
61,early-biofilm,False,-0.02064915489680009,,,Lifestyles
54,G-box,False,-0.020402610732020574,G-box,,AA/Nucleotide Metabolism
10,SigM,False,-0.02039066001629848,SigM,,Stress Response
9,uncharacterized-3,False,-0.0194752060795903,,,Uncharacterized
5,Fnr,False,-0.01829975057215603,Fnr,,Misc. Metabolism
19,carbon metabolism/skin element,False,0.01751646448745874,,,Carbon Metabolism
24,PhoP,False,0.017439192547967573,PhoP,,Misc. Metabolism
18,CymR-1,False,-0.01605392704388746,CymR,,AA/Nucleotide Metabolism
35,ComA,False,0.015525622241012609,ComA,,Cellular Processes
11,EAR riboswitch,False,0.01531579411601309,EAR riboswitch,,Lifestyles
28,YlxR-1,False,0.014713003245451375,YlxR,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,0.014681726945797563,ComK/LevR/NusA,,Cellular Processes
16,ManR,False,-0.014316666916815863,ManR,,Carbon Metabolism
68,uncharacterized-5,False,0.014164863630360363,,,Uncharacterized
48,Fur,False,-0.013745233700539237,Fur,,Homeostasis
66,CcpA-2,False,0.013694122956341316,CcpA,,Carbon Metabolism
60,YonO-2,False,0.012961098127580126,YonO,,Prophages
14,SigV,False,0.012532743010729085,SigV,,Stress Response
20,SG_2,False,0.01191142809306765,,,Single Gene
50,CcpN,False,0.011031224879244348,CcpN,,Cellular Processes
33,SwrA,False,-0.011024010092952945,SwrA,,Lifestyles
1,uncharacterized-1,False,0.010188610369020816,,,Uncharacterized
2,WalR,False,-0.009915953935431423,WalR,,Cellular Processes
13,PyrR,False,-0.009459187026985604,PyrR,,AA/Nucleotide Metabolism
44,AcoR,False,-0.009451420006622448,AcoR,,Carbon Metabolism
45,LnrK,False,-0.008943563006451046,LnrK,,Cellular Processes
29,MtlR,False,-0.008833932391335033,MtlR,,Carbon Metabolism
4,Rex,False,0.008087395515293378,Rex,,Misc. Metabolism
46,DegU,False,-0.007535101474858842,DegU,,Other
22,stringent response,False,0.0072747510766525934,stringent response,,Cellular Processes
39,Thi-box,False,0.007044589855554845,Thi-box,,Misc. Metabolism
21,CymR-2,False,-0.006664214947987821,CymR,,Misc. Metabolism
17,SG_1,False,-0.006629026746637689,,,Single Gene
34,YlxR-2,False,-0.006133996876577846,YlxR,,AA/Nucleotide Metabolism
38,Zur,False,0.006051323837220202,Zur,,Homeostasis
57,SigE,False,-0.005939919620485214,SigE,,Lifestyles
53,SG_4,False,-0.00560529126240825,,,Single Gene
30,ImmR,False,-0.005509889333686235,ImmR,,Cellular Processes
51,uncharacterized-4,False,0.00525193881081348,,,Uncharacterized
8,SPbeta-1,False,-0.004961132717490914,,,Prophages
52,ykzB-related,False,-0.0046226459045378065,,,Lifestyles
26,YonO-1,False,-0.004473137550662162,YonO,,Prophages
70,uncharacterized-6,False,0.00424644465812196,,,Uncharacterized
41,SPbeta-2,False,0.004155458766270254,,,Prophages
32,TnrA-2,False,-0.004020391745018025,TnrA,,AA/Nucleotide Metabolism
65,AbrB,False,0.003956387527781058,AbrB,,Lifestyles
67,KipR,False,-0.0038884814146062014,KipR,,Misc. Metabolism
36,SigK,False,0.0036277306229481757,SigK,,Lifestyles
37,SigI,False,0.003126274733088618,SigI,,Stress Response
15,CodY,False,-0.0028450994220171645,CodY,,AA/Nucleotide Metabolism
55,ResD,False,-0.0027457708765031164,ResD,,Misc. Metabolism
42,SigB-3,False,0.002605905022204325,SigB,,Stress Response
43,FruR,False,0.002259983973000764,FruR,,Carbon Metabolism
31,SigD,False,0.00218223548887535,SigD,,Lifestyles
47,Xre/Xpf,False,-0.0019006259304827366,Xre/Xpf,,Prophages
64,FapR,False,-0.0012129512401440811,FapR,,Misc. Metabolism
6,ybc-operon,False,-0.0008556983055359581,,,Prophages
25,SigB-2,False,0.0007478647332884973,SigB,,Stress Response
71,yxi-operon,False,0.0007215781871415315,,,Other
56,SigW,False,0.0006184487412430332,SigW,,Stress Response
12,SigB-1,False,-0.00014289824041590658,SigB,,Stress Response
