k,name,in_iM,gene_weight,regulator,function,category
16,SigS,False,-0.014740854000000001,SigS,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.013466994000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.011614466,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,0.011299284000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.010137227,TreR,Trehalose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.009786491000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.009764864,SigB,Stress Response,Stress Response
14,CcpA-1,False,-0.009642709000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.009578649,NreC/Rex,Redox Balance,Energy Metabolism
15,PurR,False,0.007802268,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.007659008,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,-0.007635661,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.007234104000000001,,,Uncharacterized
19,PyrR,False,-0.007215553,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.0071171590000000005,,Galactose/Mannose Metabolism,Carbon Source Utilization
22,VraR,False,-0.006682532000000001,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,-0.0065586030000000005,PerR,Oxidative Stress Response,Stress Response
13,FMN,False,-0.006117873,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,0.005208772,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,-0.004654772000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.004318553,,Virulence Expression,Virulence
18,LacR,False,0.004154927,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.003433408,,B-lactam Resistance,Stress Response
24,Autolysin,False,-0.003338363,,Autolysin Expression,Biological Enrichment
5,SaeR,False,-0.0027655870000000003,SaeR,Virulence Expression,Virulence
8,Fur,False,-0.0017441910000000002,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,-0.001048034,Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.00054148,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.000500271,,,Genomic Strain Difference
