k,name,in_iM,gene_weight,regulator,function,category
47,CzcR,False,0.043053625500000005,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
61,Uncharacterized-9,False,0.0244101164,,,Uncharacterized
45,CbrB,False,-0.0232529378,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,0.0186993683,AlgU/RpoN,General stress response,Stress Response
7,AntR,False,-0.0172018896,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
94,Cell Division,False,-0.0163013745,,Cell wall biosynthesis,Structural Components
71,Singlet-4,False,0.0158557019,,,Singlet
23,HexR-2,False,-0.015821751000000002,HexR,Glucose metabolism,Carbon Source Utilization
82,CueR,False,0.0136335016,CueR,Copper adaptation/transport,Metal Homeostasis
18,MexZ,False,0.0123634875,MexZ,Aminoglycoside resistance,Defense Mechanisms
44,ArgR-2,False,-0.012262396,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.0114251189,RpoS/MmsR,General stress response,Stress Response
50,Zur-2,False,0.0112673961,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
79,Uncharacterized-13,False,0.0109122253,,,Uncharacterized
29,Singlet-2,False,-0.0108151671,,,Singlet
56,Singlet-3,False,0.0104543909,,,Singlet
0,NarL-1,False,-0.0104161607,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
99,Uncharacterized-15,False,0.0101674276,,,Uncharacterized
84,PhhR,False,0.0099325,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.009591382800000001,FpvR,Ferripyoveridine system,Metal Homeostasis
6,ArgR-1,False,-0.008637115,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.0085371986,PprB,Flp pilus assembly protein,Structural Components
58,CpxR,False,0.008227835900000001,CpxR/ParB,Various stress response,Stress Response
75,Translational-2,False,-0.0080417306,,,Translational
9,PmrA,False,-0.008027298300000001,PmrA,Polymyxins resistance,Defense Mechanisms
16,Translational-1,False,-0.007670797500000001,,,Translational
67,CysB-1,False,0.007415974200000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
72,PtxS,False,-0.0073077792,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
88,NRPS,False,-0.0072187679,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
37,HutC,False,0.0070376818,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0070350175,AHL,AHL synthesis,Quorum Sensing
59,Uncharacterized-8,False,0.0070284937,,Iron ABC permease,Metal Homeostasis
36,GlpR,False,-0.0068165735,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
21,Anr-1,False,0.0067252525,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
95,MdcR,False,-0.006698047,MdcR,Malonate synthesis,Miscellaneous Metabolism
54,Sfa2,False,-0.006569585100000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
70,PhnR-2,False,-0.0063354413,PhnF/PhnR,Phosphate transport,Metal Homeostasis
102,AcoR,False,-0.0063271631,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
81,QscR-1,False,-0.0062116232,QscR,PA1891-PA1897 novel operon,Quorum Sensing
55,RpoH,False,0.0061420633,,Heat Shock Response,Stress Response
20,MmsR,False,-0.005712707,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.005634095,XisF4,Excision of Pf4 prophage,Prophages
13,Uncharacterized-2,False,0.0055688227,,,Uncharacterized
