,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0444516013,0.07087672998397979,2.0,0.0,5.9943341849,5.0,6.0945690177
1,U01-Set001__USA300 LAC CA-MHB Control,6.5487217265,0.1209659240666144,2.0,1.0,6.4631859013,6.0,6.6342575517
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.48402147085,0.05535977364594465,2.0,2.0,6.5231667422,7.0,6.4448761995
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.3690617525499995,0.11683417320842358,2.0,3.0,6.2864475164,8.0,6.4516759887
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.4649681031,0.02058435781873765,2.0,4.0,6.4504127641,9.0,6.4795234421
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.61007407435,0.24099498743888154,2.0,10.0,6.7804832642,29.0,6.4396648845
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4404913162,0.05724101179185538,2.0,11.0,6.4809668238,30.0,6.4000158086
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.33019018395,0.07920520144923392,2.0,12.0,6.386196719,31.0,6.2741836489
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.56457636095,0.03517945013659478,2.0,13.0,6.5894519887000005,14.0,6.5397007332
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.07786355795,0.07091514504479196,2.0,15.0,6.027718978,18.0,6.1280081379
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0500500736500005,0.03659870339041856,2.0,16.0,6.075929265,19.0,6.0241708823
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.2310985236,0.2776400032121982,2.0,17.0,6.4274196526,20.0,6.0347773946
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.0327984394000005,0.12785300212832917,2.0,21.0,5.9423927146,24.0,6.1232041642
