k,name,in_iM,gene_weight,regulator,function,category
6,GigA-GigB KO,False,0.0375573365,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
11,Acetoin/butanediol,False,-0.0204702483,,Acetoin and butanediol catabolic pathways ,Energy metabolism
1,NDH-1,False,0.018951166000000002,,NADPH dehyrogenase I operon,Energy metabolism
47,Heavy metal resistance,False,-0.0168023993,,ISPpu12 gene cluster/heavy metal resistance,Stress
44,Unc-12,False,0.0156314653,,Uncharacterized iModulon 12,Uncharacterized
36,ppGpp,False,0.0153741747,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
18,Tyrosine,False,-0.0137095205,,Tyrosine transport and metabolism,Amino acid metabolism
5,Pnt,False,-0.013651593600000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
25,GigA-GigB,False,-0.0114160951,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
15,CRISPR,False,0.0114064317,,Endogenous CRISPR-Cas system,Stress
4,Fur-2,False,-0.0107429492,Fur,Iron homeostasis,Inorganic ions
31,Type IV Pili,False,-0.0104919052,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
30,Unc-7,False,0.0093331979,,Uncharacterized iModulon 7,Uncharacterized
35,KpdD-KpdE,False,-0.0092084509,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
2,BfmR-BfmS,False,-0.0090081412,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
33,Unc-9,False,0.0089738417,,Uncharacterized iModulon 9,Uncharacterized
24,Unc-3,False,-0.008852722700000001,,Uncharacterized iModulon 3,Uncharacterized
46,Urease/Ammonia,False,-0.0070310809,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
20,Lipoprotein,False,-0.0057862349,,Increased activity in colistin and LL-37 treatment,Virulence
45,Fe-S Cluster,False,0.0053579566,,Fe-S cluster assembly,Energy metabolism
48,Unc-13,False,-0.0053472753,,Uncharacterized iModulon 13,Uncharacterized
16,HGT,False,-0.0053410245,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
37,Unc-10,False,-0.0051035978,,Uncharacterized iModulon 10,Uncharacterized
26,Unc-4,False,0.004807677000000001,,Uncharacterized iModulon 4,Uncharacterized
21,Unc-2,False,-0.0044983856,,Uncharacterized iModulon 2,Uncharacterized
22,Translation,False,0.0043650406,,Translational machinery,Functional
3,PhoR-PhoB,False,-0.004298997000000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
17,adeB KO,False,0.0038533215,AdeR,Effect of adeB knockout,Genomic
27,Unc-5,False,0.0036308988000000003,,Uncharacterized iModulon 5,Uncharacterized
0,Fur-1,False,-0.0035509128,Fur,Iron homeostasis,Inorganic ions
40,LldR,False,-0.0035205803000000003,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
9,ABUW_1645,False,-0.0033221475000000003,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
39,RpoH,False,0.0032937885,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
43,AMR,False,0.0027524635000000003,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
41,cyd,False,-0.0027260244,,Consists of cyd operon,Energy metabolism
12,Motility,False,-0.0025745666,,Fimbrial subunits,Virulence
13,Unc-1,False,0.0025392426,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
38,Unc-11,False,0.0023189208,,Uncharacterized iModulon 11,Uncharacterized
19,mumR,False,-0.0018281251000000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
29,Unc-6,False,-0.0016056761000000001,,Uncharacterized iModulon 6,Uncharacterized
23,Amino acid,False,0.0015078835,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
14,GacA-GacS,False,-0.0014688895,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
32,Unc-8,False,-0.0010232174,,Uncharacterized iModulon 8,Uncharacterized
28,PaaX,False,0.0008876178,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
8,R7 mutant,False,0.0008729525,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
7,Cbl/GigC,False,-0.0005208482,,Sulfur transport and cysteine metabolism,Inorganic ions
42,ABUW_1645 OE,False,0.0004639577,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
34,Leucine,False,-7.6492e-05,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
10,Prophage,False,2.7828000000000002e-05,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
