k,name,in_iM,gene_weight,regulator,function,category
71,Singlet-4,False,-0.0290563377,,,Singlet
94,Cell Division,False,-0.0272904175,,Cell wall biosynthesis,Structural Components
44,ArgR-2,False,0.0229854097,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0216364279,,,Uncharacterized
101,Translational-3,False,0.0209456225,,,Translational
81,QscR-1,False,-0.0178029255,QscR,PA1891-PA1897 novel operon,Quorum Sensing
8,EutR,False,-0.0172125313,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.0168514066,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.0158564663,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
65,HypR,False,-0.0158406855,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0157149544,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.015711440400000002,MvfR,PQS signalling,Miscellaneous Metabolism
57,Uncharacterized-7,False,-0.0156186689,,,Uncharacterized
29,Singlet-2,False,-0.0155752037,,,Singlet
0,NarL-1,False,-0.0147710012,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
72,PtxS,False,0.0134984995,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
16,Translational-1,False,-0.0133720234,,,Translational
102,AcoR,False,0.013202675300000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
18,MexZ,False,0.013021566200000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
25,EsrC,False,-0.0128517809,NfxB/EsrC,RND efflux pump,Defense Mechanisms
62,Uncharacterized-10,False,0.012839791000000001,,,Uncharacterized
38,AauR,False,0.0123087558,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0121746862,SoxR,RND efflux pump,Defense Mechanisms
67,CysB-1,False,-0.012087691000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
95,MdcR,False,-0.0118541866,MdcR,Malonate synthesis,Miscellaneous Metabolism
80,GcsR,False,0.0118470931,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0114985187,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
47,CzcR,False,0.0112394557,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
50,Zur-2,False,0.011188269,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
79,Uncharacterized-13,False,0.0108717371,,,Uncharacterized
12,TagR1,False,0.0106599908,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
33,Uncharacterized-3,False,-0.010612635,,,Uncharacterized
87,DguR,False,0.010570686900000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0100788858,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
58,CpxR,False,0.0097384428,CpxR/ParB,Various stress response,Stress Response
97,AmiR,False,0.009729230200000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
78,MexS,False,-0.0095604987,GlcC/MexS,RND efflux pump,Stress Response
3,EatR,False,-0.009226519400000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.0089428693,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
51,FleN,False,-0.0087488811,FleN,Bacterial chemotaxis,Structural Components
22,Singlet-1,False,0.0083045709,,,Singlet
52,PchR,False,-0.0080784638,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
53,Uncharacterized-6,False,0.0076198831000000005,,,Uncharacterized
9,PmrA,False,0.0075187153,PmrA,Polymyxins resistance,Defense Mechanisms
13,Uncharacterized-2,False,0.0074806291,,,Uncharacterized
68,Iron acquisition,False,0.007463796000000001,,Pyoverdine synthesis,Metal Homeostasis
1,DhcR,False,0.007305179,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0069509599,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
26,RsmA,False,-0.0068047975,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
93,PprB,False,0.0067553223,PprB,Flp pilus assembly protein,Structural Components
61,Uncharacterized-9,False,0.006505353100000001,,,Uncharacterized
37,HutC,False,0.0065031225,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0063030599000000005,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
7,AntR,False,-0.006041183,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
36,GlpR,False,-0.0059712635,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
86,Hypothetical,False,-0.0058912523,,,Uncharacterized
55,RpoH,False,-0.0058025584,,Heat Shock Response,Stress Response
77,Anr-2,False,-0.0055826743,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0055213426000000005,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
96,LexA,False,-0.0054600174,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
20,MmsR,False,-0.0053733495,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.005294409700000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
14,ErbR-1,False,0.0052809349,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0050755092,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
19,FruR,False,0.0047192070000000004,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
34,Uncharacterized-4,False,-0.004669874,,,Uncharacterized
90,RoxR,False,0.0046061136,RoxR,Cytochrome oxidases,Energy Metabolism
6,ArgR-1,False,-0.0042515086,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0039943778,CueR,Copper adaptation/transport,Metal Homeostasis
23,HexR-2,False,-0.0038531884,HexR,Glucose metabolism,Carbon Source Utilization
48,BexR,False,0.0037572428000000003,BexR,Virulence factor AprA,Miscellaneous Metabolism
11,AHL,False,-0.0037486557000000003,AHL,AHL synthesis,Quorum Sensing
69,FoxR,False,0.0036694924,,Iron chelator,Metal Homeostasis
100,Uncharacterized-16,False,0.0035837887000000003,,,Uncharacterized
40,ExsB,False,0.0034798240000000003,ExsB,T3SS system,Secretion System
59,Uncharacterized-8,False,-0.0031517078,,Iron ABC permease,Metal Homeostasis
35,XisF4,False,0.0030966076,XisF4,Excision of Pf4 prophage,Prophages
56,Singlet-3,False,-0.0029550877,,,Singlet
41,Uncharacterized-5,False,-0.0029539401,,,Uncharacterized
103,Uncharacterized-17,False,-0.002933095,,,Uncharacterized
28,PA1226,False,-0.0025871792000000003,PA1226,Lipopolysaccharide synthesis,Structural Components
10,Zur-1,False,0.002376159,Zur/RutR,Zinc uptake,Metal Homeostasis
76,SouR,False,-0.0023193536,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0019469902,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
70,PhnR-2,False,-0.0019300468,PhnF/PhnR,Phosphate transport,Metal Homeostasis
98,Uncharacterized-14,False,-0.0018333519,,,Uncharacterized
75,Translational-2,False,-0.0018286555000000002,,,Translational
30,RpoS-1,False,0.00169236,AlgU/RpoN,General stress response,Stress Response
99,Uncharacterized-15,False,0.0013572738,,,Uncharacterized
32,PvdS,False,-0.0010290339,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
92,RpoS-2,False,0.0008962600000000001,RpoS/MmsR,General stress response,Stress Response
2,Uncharacterized-1,False,0.0008279685000000001,,,Uncharacterized
27,FpvR,False,-0.0008076301000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
15,LasR,False,0.0007416475000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
66,Uncharacterized-12,False,-0.0006740733000000001,,,Uncharacterized
83,Sigma-70,False,0.0005639081,Sigma-70,Prophages (YMC11/02/R656),Prophages
45,CbrB,False,-0.0005580612000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0004997793,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
89,QscR-2,False,0.0004688361,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
24,AmiE,False,-0.0004557485,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0004094357,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0003247304,HexR/GltR,Glucose metabolism,Carbon Source Utilization
46,LiuR,False,0.0003010917,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0002631461,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
