k,name,in_iM,gene_weight,regulator,function,category
23,Phi-Sa3,True,0.092696104,,Prophage Expression,Mobile Elements
9,CodY,True,0.050543883000000005,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.057432174,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,0.041208678000000006,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.037881412,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,0.034691333000000005,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.032436480000000004,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,0.027464257000000002,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,-0.025839515,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.02289952,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.022330398,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.019322442000000002,SigS,Stress Response,Stress Response
25,B-Lactam Resistance,False,0.018860752,,B-lactam Resistance,Stress Response
2,Unc-1,False,-0.015909827,,,Uncharacterized
4,SigB,False,-0.014490018,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.011823819000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.011562037,Rex,Redox Balance,Energy Metabolism
13,FMN,False,-0.00948515,,Riboflavin Biosynthesis,Miscellaneous Metabolism
1,Vim-3,False,-0.008645519,,Virulence Expression,Virulence
21,Gal/Man.,False,0.006980639,,Galactose/Mannose Metabolism,Carbon Source Utilization
0,TreR,False,0.006772579000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.006028199000000001,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.004868371000000001,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,0.004221153,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.003030954,,Autolysin Expression,Biological Enrichment
15,PurR,False,0.002810477,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.0027018520000000002,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.00159222,,,Genomic Strain Difference
22,VraR,False,0.000739074,VraR,Cell Wall Biosynthesis,Structural Components
