,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.13792012935,0.4454499015289494,2.0,0.0,2.8229394833,5.0,3.4529007754,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.8653945430000003,0.01627101069614075,2.0,1.0,3.8538892010000003,6.0,3.8768998850000003,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1016317197000003,0.21756433949318046,2.0,2.0,2.9477904999,7.0,3.2554729395,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.7402917762,0.7095682138107396,2.0,3.0,2.2385512805,8.0,3.2420322719,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.9855705676,0.5104482100911673,2.0,4.0,3.3465119584,9.0,2.6246291768,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.5074771882,0.3858046601423121,2.0,10.0,2.7802822796,29.0,2.2346720968,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.3108330337,0.2711451091987456,2.0,11.0,2.5025615791,30.0,2.1191044883,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.6058454393000001,0.3615280324013155,2.0,12.0,1.350206516,31.0,1.8614843626000002,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.2077290091,0.5599297393748888,2.0,13.0,2.6036591248,14.0,1.8117988934,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.0002121151,0.1551665929661815,2.0,15.0,2.8904927650000003,18.0,3.1099314652,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.168565783,0.22081291730507077,2.0,16.0,2.3247040942,19.0,2.0124274718,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.9112027485,0.6417859959403733,2.0,17.0,2.3650139783,20.0,1.4573915187,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.7405087486,0.415858842856186,2.0,21.0,1.4464521408,24.0,2.0345653564,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.8273745085500002,0.4146831045205913,2.0,22.0,1.5341492733000002,25.0,2.1205997438,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.2743457057,1.8021969801528528,2.0,23.0,0.0,26.0,2.5486914114,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.94920130375,0.6134313658004164,2.0,27.0,1.3829627823,28.0,0.5154398252,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9457135946,0.1656032873896411,2.0,32.0,1.8286143871,33.0,2.0628128021,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.6678470529,0.26367123206928017,2.0,34.0,3.8542907691,38.0,3.4814033367,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.9803005159000002,0.09974440505527134,2.0,35.0,4.0508304611,39.0,3.9097705707,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.92669408075,1.7364220649809816,2.0,36.0,5.1545298979,40.0,2.6988582636,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.50717960415,0.038191970814765865,2.0,37.0,5.5341854057,41.0,5.4801738026,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.1925266314,0.15984061644882194,2.0,42.0,2.3055510152,45.0,2.0795022476,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.61295876675,0.9835071036697203,2.0,43.0,2.3084033091,46.0,0.9175142244000001,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.2653432125,1.7894655321742412,2.0,44.0,2.530686425,47.0,0.0,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.2681361409000003,0.13345412179706484,2.0,48.0,3.1737698264,52.0,3.3625024554,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.58969079135,0.3811160293184966,2.0,49.0,3.8591805201,53.0,3.3202010626,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.017358650149999,0.18494934135767815,2.0,50.0,4.1481375836,54.0,3.8865797167,,
