,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.50787762915,0.03534064686533805,2.0,0.0,10.4828880181,5.0,10.5328672402,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.7967534023,0.009329553860210976,2.0,1.0,10.8033503931,6.0,10.7901564115,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.8738060986,0.007276577366951872,2.0,2.0,10.8686607814,7.0,10.8789514158,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.80974368885,0.0020416255202318555,2.0,3.0,10.8083000416,8.0,10.8111873361,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.8211494753,0.007547523290675497,2.0,4.0,10.8158125704,9.0,10.8264863802,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.104808664450001,0.1345080047039002,2.0,10.0,10.1999201867,29.0,10.0096971422,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.22066142095,0.3713456185632687,2.0,11.0,10.483242426,30.0,9.9580804159,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.27429146315,0.07320937661371897,2.0,12.0,10.3260583098,31.0,10.2225246165,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.315829969900001,0.2169691610686514,2.0,13.0,9.1624096048,14.0,9.469250335,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.44264595785,0.1277909357598999,2.0,15.0,7.3522841206,18.0,7.5330077951,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.31667139925,0.2682258146806874,2.0,16.0,7.5063356917,19.0,7.1270071068,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.94829405005,0.2621166042828585,2.0,17.0,8.1336384784,20.0,7.7629496217,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.38042078415,0.6253827069908084,2.0,21.0,6.9382084312,24.0,7.8226331371,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.86718503315,0.1960683526713684,2.0,22.0,7.0058262949,25.0,6.7285437714,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.33739764625,0.6076936127368808,2.0,23.0,7.7671019207,26.0,6.9076933718,,
