,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.02677087515,0.17699063745364205,2.0,10.0,1.1519221551,29.0,0.9016195952
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.46117479605,0.652199651198556,2.0,11.0,0.0,30.0,0.9223495921
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.8273403832000001,0.3870461678231275,2.0,12.0,1.5536574133,31.0,2.1010233531
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.2495385613,0.19529271020181127,2.0,21.0,1.387631361,24.0,1.1114457616
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.7187868992500004,0.9476024349895565,2.0,22.0,3.3888430069,25.0,2.0487307916
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.71236126125,1.165714131417075,2.0,23.0,1.8880768940000001,26.0,3.5366456285
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.40502744655,0.5727953080443539,2.0,27.0,0.8100548931,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.60809082515,0.8599702920817763,2.0,32.0,0.0,33.0,1.2161816503
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.1623206152,1.6437695778416797,2.0,48.0,2.3246412304,52.0,0.0
