,name,x,y,cog,color,link
meta,start,0.10757437545374465,,,,
b0002,thrA,337,0.0067492389,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0070047323,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.013671433200000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.009038422,Function unknown,#708090,
b0006,yaaA,5683,-0.008253347900000001,Function unknown,#708090,
b0007,yaaJ,6529,0.0008454101,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0065185479,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0053594205,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0001324058,Function unknown,#708090,
b0011,yaaW,10643,-0.0085651014,Function unknown,#708090,
b0012,mbiA,10830,0.0159469952,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0028789036,Function unknown,#708090,
b0014,dnaK,12163,-0.0024582391,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0084480756,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0082261624,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0067744764,Function unknown,#708090,
b0019,nhaA,17489,0.0144121773,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0110943258,Transcription,#f4a460,
b0021,insB-1,19811,0.0168256198,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.014261947700000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0069909873,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0064668474000000005,Function unknown,#708090,
b0025,ribF,21407,4.1007800000000004e-05,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0090543541,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0213105173,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0191552319,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0225502534,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0089324408,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0142794177,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0041980919,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0046264911,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0002313449,Transcription,#f4a460,
b0035,caiE,34781,-0.0242127419,Function unknown,#708090,
b0036,caiD,35377,0.0102958237,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0086165617,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0141527514,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0041181331,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0044330507,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0050708436,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0111264985,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0043566216,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.011379342800000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0032321928000000003,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0119036355,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0040484838000000006,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0134734985,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0027939847,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0102075767,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0025091452,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0045900587,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0063113393000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0084158344,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0043258467,Function unknown,#708090,
b0057,yabQ,59121,-0.0002663609,No COG annotation,#87cefa,
b0058,rluA,59687,0.0258735151,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0117857675,Transcription,#f4a460,
b0060,polB,63429,0.0092581622,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0096541293,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0018279213,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0192684885,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.005995848000000001,Transcription,#f4a460,
b0065,yabI,71351,0.016348518,Function unknown,#708090,
b0066,thiQ,72229,0.0008553465000000001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.011876419000000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0013779964,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0098751745,Transcription,#f4a460,
b4662,sgrT,77388,0.0028016006,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0013218510000000002,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.011666346900000001,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0087843243,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0006745547,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.003520393,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0098383106,Transcription,#f4a460,
b0077,ilvI,85630,-0.0059037458000000004,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.013853945900000001,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.008642982,Transcription,#f4a460,
b0081,mraZ,89634,0.0097212333,Transcription,#f4a460,
b0082,rsmH,90094,0.0088394552,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0030101231,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0175406408,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0036331721,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0034622368000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0045334505,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0066988798,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0007943266,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0102824638,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0160975883,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0118609925,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0023123103000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0012049463,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0124705289,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0022396173000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0166418652,Function unknown,#708090,
b0098,secA,108279,-0.011188569300000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0029509047,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0019328806,Function unknown,#708090,
b0102,zapD,111856,0.0089841084,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.008705861700000001,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0085036496,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0029920383,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0177990412,Cell motility,#da70d6,
b0108,ppdD,117109,0.0071606815,Cell motility,#da70d6,
b0109,nadC,117752,0.0030115971,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0104372366,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0041959012,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0157512909,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0009056221000000001,Transcription,#f4a460,
b0114,aceE,123017,-0.0045786931000000005,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0010847529000000001,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0021004372,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0176564993,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0031336366,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0006271882,Function unknown,#708090,
b0120,speD,134788,0.017277054,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0076772524,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0010751749,Function unknown,#708090,
b0123,cueO,137083,0.0088124006,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0175207164,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0056413071,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.016223595,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0018858333,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0184748477,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0036806894,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0066996048,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0068436147,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0065052111,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0048951147000000006,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-6.65538e-05,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0042000634000000005,Cell motility,#da70d6,
b0136,yadK,151003,0.0111625266,Cell motility,#da70d6,
b0137,yadL,151626,0.027144347000000003,Cell motility,#da70d6,
b0138,yadM,152243,-0.001321998,Cell motility,#da70d6,
b0139,htrE,152829,-0.0009891521000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.012094669300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0053463757,Cell motility,#da70d6,
b0142,folK,157253,0.0154119892,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0037829319,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0035134832,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0069940721,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0045185589000000005,Transcription,#f4a460,
b0147,thpR,161501,-0.014975618500000001,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0026028426,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0022001639,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0066032874,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0045204848,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.012033912800000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0145926447,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0014000883,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0063199588,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0042916714000000005,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0014299411000000001,Function unknown,#708090,
b0158,btuF,177662,0.0088345234,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.015343855600000001,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.012511027400000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.019015364400000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0046204065,Transcription,#f4a460,
b0163,yaeH,183709,-0.0028746022,Function unknown,#708090,
b0164,yaeI,184257,0.0041748216,Function unknown,#708090,
b0166,dapD,185123,0.0020747979,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0044934064,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0029924195000000002,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.006253332800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0064525107000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0023572576,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.002631974,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.007374119100000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0084582638,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0055237512,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0096518546,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0049524578,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0215018371,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0012901147,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0003713088,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0009154704000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0005450483,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0045594117,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0051177211,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0016823917000000001,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0011384329,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0120434122,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.010092808,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0012485738,Transcription,#f4a460,
b4406,yaeP,213925,0.0110978094,Function unknown,#708090,
b0190,yaeQ,214291,-0.0082719338,Function unknown,#708090,
b0191,arfB,214833,-0.0021431684,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0051028941,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0023791169,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0174282705,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0036789956,Function unknown,#708090,
b0196,rcsF,219591,-0.0009005826,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0162649683,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0101126422,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0042894842,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0013417208,Nucleotide transport and metabolism,#00bfbf,
