,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.85648021735,0.2521390241100855,2.0,0.0,4.0347694311,5.0,3.6781910036000003
1,U01-Set001__USA300 LAC CA-MHB Control,3.41705697745,0.4875791760495694,2.0,1.0,3.0722864357,6.0,3.7618275192
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.86759598015,0.532320883584762,2.0,2.0,2.4911882736,7.0,3.2440036867
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.7948011851,0.4160932060448998,2.0,3.0,3.0890235127,8.0,2.5005788575
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.7857977251,0.028558104712437467,2.0,4.0,3.8059913546,9.0,3.7656040956
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.05237651635,0.27188944578835783,2.0,10.0,4.2446313872,29.0,3.8601216455
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.80363240485,0.6106829145739429,2.0,11.0,2.3718143748,30.0,3.2354504349
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.9906926796000004,0.1113728760567828,2.0,12.0,3.0694451955,31.0,2.9119401637
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.82479255185,0.16064492615865894,2.0,13.0,3.9383856685,14.0,3.7111994352
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.1837586711,0.4453224656841838,2.0,15.0,3.4986492064,18.0,2.8688681358
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.4069409005,0.15490161615506218,2.0,16.0,3.2974089173,19.0,3.5164728837
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.62748321295,0.310381741328682,2.0,17.0,3.846956247,20.0,3.4080101789
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.6488636236,0.3626923544272175,2.0,21.0,3.3924014003,24.0,3.9053258469000003
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.70236641495,0.07870969976643025,2.0,22.0,3.7580225774000002,25.0,3.6467102525
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.9324223301999996,0.0028772340389467683,2.0,23.0,3.9344568419,26.0,3.9303878185
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.3190899944999996,0.0863455778171818,2.0,27.0,2.3801455381,28.0,2.2580344509
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5584050439499997,0.08418462194650571,2.0,32.0,3.4988775269,33.0,3.617932561
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.49005367445,0.8523016535617203,2.0,34.0,4.0927219533,38.0,2.8873853956
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.9804532186,0.2168358399034354,2.0,35.0,3.8271271258,39.0,4.1337793114
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.21529931315,0.06193775171623679,2.0,36.0,4.1715027089,40.0,4.2590959174
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.416249499999999,0.1422127958259115,2.0,37.0,4.3156898677,41.0,4.5168091323
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.37308738005,0.10780612741696947,2.0,42.0,4.4493178238,45.0,4.2968569363
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.9786454068,0.05210633072726811,2.0,43.0,3.941800667,46.0,4.0154901466
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.9677675805,0.14359111678949302,2.0,44.0,4.0693018329,47.0,3.8662333281
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.02133664565,0.6115288030817525,2.0,48.0,4.4537528092,52.0,3.5889204821
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.5876280807,0.3520382539427637,2.0,49.0,3.8365567173,53.0,3.3386994441
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.0354001898,0.21419874031732933,2.0,50.0,4.1868615716,54.0,3.883938808
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.85713103675,0.41725069522726416,2.0,51.0,3.5620902407,55.0,4.1521718328
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.8850002743500003,0.24888961855899708,2.0,56.0,4.0609918114,57.0,3.7090087373
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.898168705,0.30663110759052226,2.0,58.0,4.1149896405,59.0,3.6813477695
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.76710362995,0.0828289392893666,2.0,60.0,4.8256725346,61.0,4.7085347253
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.87289414245,0.3245490191239675,2.0,62.0,5.1023849547,63.0,4.6434033302
