,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.6617233400234599,2.0,0.0,-0.467909061,1.0,0.467909061,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.8991328490000001,0.20331859179564485,2.0,2.0,0.7553648940000001,3.0,1.042900804,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.01353513433333331,0.6222772310546643,3.0,4.0,0.343387318,5.0,0.401444556,6.0,-0.704226471,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.3826734985,0.0018989062694984456,2.0,7.0,0.381330769,8.0,0.384016228,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.27726550673295947,2.0,9.0,-0.19605632,10.0,0.19605632,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.1097450965,0.3394254260965446,2.0,11.0,-0.349755117,12.0,0.130264924,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.02781974169020209,2.0,13.0,-0.019671528,14.0,0.019671528,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.20047139000000003,0.15863607604618554,4.0,15.0,-0.42182329900000004,16.0,-0.09959419900000001,17.0,-0.207562553,18.0,-0.07290550900000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.347700994,0.10549960490944285,4.0,19.0,-2.3999854750000003,20.0,-2.2061628,21.0,-2.334705546,22.0,-2.449950155,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.05396334666666666,0.17541070868984773,3.0,23.0,0.00341864,24.0,0.24909694100000002,25.0,-0.090625541,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.35231500266757665,2.0,26.0,0.249124328,27.0,-0.249124327,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.025228904000000024,0.4187994683109594,2.0,28.0,-0.27090704,29.0,0.32136484800000004,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.11206991200000002,0.40590296067925813,2.0,30.0,0.174946824,31.0,-0.39908664800000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.03954565950149311,2.0,32.0,0.027963004000000003,33.0,-0.027963004000000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.1786190585,0.06352314487018038,2.0,34.0,-0.13370141200000002,35.0,-0.223536705,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.18062089800000003,0.0566719582758859,2.0,36.0,-0.22069402400000002,37.0,-0.14054777200000002,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.35439165999102645,3.0,38.0,-0.24728065000000002,39.0,-0.15872939500000002,40.0,0.40601004500000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.6647995123333333,0.3720125402778277,3.0,41.0,0.8279891140000001,42.0,0.23908235600000002,43.0,0.927327067,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.28620147675632296,2.0,44.0,0.20237500500000002,45.0,-0.20237500500000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.1254768595,0.05316863520515655,2.0,46.0,0.08788095700000001,47.0,0.163072762,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.332462213,,1.0,48.0,-0.332462213,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.3465876915,0.3104316481474808,2.0,49.0,-0.127079368,50.0,-0.5660960150000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.16623110700000002,0.7334419408759401,2.0,51.0,0.6848528770000001,52.0,-0.35239066300000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.40307190900000006,0.2466216709461621,3.0,53.0,-0.12887706000000002,54.0,-0.473572508,55.0,-0.6067661590000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.38570209299999997,0.5372447698952105,3.0,56.0,-0.43649343,57.0,-0.8957474790000001,58.0,0.17513463,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.600268365,,1.0,59.0,-0.600268365,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.1377459594384852,2.0,60.0,0.097401102,61.0,-0.097401102,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.03980712,0.11275646213745695,2.0,62.0,0.119537979,63.0,-0.039923739,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.134781391,0.11854765960430697,2.0,64.0,0.050955537,65.0,0.218607245,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.65757851925,0.22215870481029507,4.0,66.0,0.385356432,67.0,0.654643384,68.0,0.9294967040000001,69.0,0.660817557,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.35501926584282195,4.0,70.0,0.041416878000000004,71.0,-0.023084683,72.0,0.424250412,73.0,-0.44258260800000004,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.23249082250000003,0.020000022452435,2.0,74.0,-0.246632974,75.0,-0.21834867100000002,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.2418055670463381,3.0,76.0,-0.10611094700000001,77.0,-0.170607851,78.0,0.276718797,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.4222941936703363,2.0,79.0,0.298607088,82.0,-0.298607088,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.7474787055000001,0.03059913308099329,2.0,80.0,0.7258418510000001,81.0,0.76911556,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.5022542455,0.5143441954971867,2.0,83.0,-0.865950514,84.0,-0.138557977,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.08396225093524744,2.0,85.0,-0.059370277000000006,86.0,0.059370277000000006,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999997368221e-10,0.006728506396185747,2.0,87.0,-0.004757772,88.0,0.004757773,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.125895311,0.20523534190476653,2.0,89.0,0.271018613,90.0,-0.019227991,,,,,,,,,,,,
