,b1299
control__wt_glc__1,7.2047617363
control__wt_glc__2,7.3332738319
fur__wt_dpd__1,5.9789416051
fur__wt_dpd__2,6.0626952615
fur__wt_fe__1,6.7259763642
fur__wt_fe__2,6.6172957204
fur__delfur_dpd__1,6.2837305208
fur__delfur_dpd__2,6.3707251357
fur__delfur_fe2__1,5.6095872177
fur__delfur_fe2__2,5.7703175135
acid__wt_ph5__1,6.1578734916
acid__wt_ph5__2,6.2905651845
acid__delgadx_ph5__1,6.0742561418
acid__delgadx_ph5__2,6.0576964384
acid__delgadw_ph5__1,6.0708449746
acid__delgadw_ph5__2,6.1403540696
acid__delgade_ph5__1,6.4562086367
acid__delgade_ph5__2,6.176340336
oxidative__wt_pq__1,7.5413062316
oxidative__wt_pq__2,7.3853330157
oxidative__deloxyr_pq__1,7.8628175219
oxidative__deloxyr_pq__2,7.7000596973
oxidative__delsoxr_pq__1,6.1948468913
oxidative__delsoxr_pq__2,6.3007389976
oxidative__delsoxs_pq__1,7.1298971015
oxidative__delsoxs_pq__2,7.0653363349
nac_ntrc__wt_csn__1,6.4338811893
nac_ntrc__wt_csn__2,6.5561335907
nac_ntrc__wt_cytd__1,6.6965739209
nac_ntrc__wt_cytd__2,6.8260225667
nac_ntrc__wt_gln__1,5.4700947764
nac_ntrc__wt_gln__2,5.5526824665
nac_ntrc__bw_delnac_csn__1,6.146165168
nac_ntrc__bw_delnac_csn__2,6.0915307224
nac_ntrc__bw_delnac_cytd__1,5.8751028195
nac_ntrc__bw_delnac_cytd__2,5.6388961979
nac_ntrc__bw_delnac_gln__1,5.5563064147
nac_ntrc__bw_delnac_gln__2,5.7220735928
nac_ntrc__bw_delnac_nh4__1,5.592432898
nac_ntrc__bw_delnac_nh4__2,5.7555737803
misc__wt_no_te__1,6.0287852383
misc__wt_no_te__2,6.7729962686
misc__bw_delcbl__1,6.5532183131
misc__bw_delcbl__2,6.6069772061
misc__bw_delfabr__1,6.0122755113
misc__bw_delfabr__2,6.1607714064
misc__bw_delfadr__1,6.3551725867
misc__bw_delfadr__2,6.4831953226
misc__nitr_031__1,6.1142948717
omics__wt_glu__1,5.675921131
omics__wt_glu__2,5.8793688001
omics__wt_gly__1,6.305544204
omics__wt_gly__2,6.1943494541
omics__wt_thr__1,4.1504678514
omics__wt_thr__2,4.3745934103
omics__bw_ac__1,6.484277872
omics__bw_ac__2,6.4141873391
omics__bw_fum__1,6.3657818354
omics__bw_fum__2,6.3999148963
omics__bw_glc__1,6.7815921165
omics__bw_glc__2,6.9320155036
omics__bw_pyr__1,6.3216059487
omics__bw_pyr__2,6.3606341308
ompr__wt_nacl__1,6.0114360591
ompr__wt_nacl__2,6.1300008051
ompr__bw_delompr_nacl__1,5.6253781785
ompr__bw_delompr_nacl__2,5.7128379999
minspan__wt_ade__1,8.4029455766
minspan__wt_glc__1,6.0114688489
minspan__wt_glc__2,6.2119883472
minspan__wt_glc__3,6.5480095316
minspan__wt_glc__4,6.3562814698
minspan__wt_glc_anaero__1,4.9597369361
minspan__wt_glc_anaero__2,5.0896114391
minspan__wt_trp__1,4.8022926552000005
minspan__bw_delcra_glc__1,4.7384503102
minspan__bw_delcra_glc__2,4.5310244957
minspan__bw_delcra_trp__1,4.5743852604
minspan__bw_delmntr__1,5.0294625889
minspan__bw_delnac_ade__1,7.7723864618
minspan__bw_delnac_glc__1,6.9234987597
cra_crp__wt_ac__1,5.6651622359000005
cra_crp__wt_ac__2,5.760231822
cra_crp__wt_fru__1,6.4145875163
cra_crp__wt_fru__2,6.4157530688
cra_crp__delcra_ac__1,6.6051784823
cra_crp__delcra_ac__2,6.3470021444
cra_crp__delcra_fru__1,5.5804283551000005
cra_crp__delcra_fru__2,5.8298406026
cra_crp__delcra_glc__1,6.5034117676
cra_crp__delcra_glc__2,6.5155358675
rpoB__wt_031__1,7.0189163263
rpoB__wt_044__1,6.3584450868
rpoB__wt_lb__1,5.7212632853
rpoB__wt_lb__2,5.5978193951
rpoB__rpoBE546V_031__1,5.8843877315
rpoB__rpoBE546V_044__1,5.7011910817
rpoB__rpoBE546V_lb__1,5.9528918551
rpoB__rpoBE546V_lb__2,5.2433658446
rpoB__rpoBE546V_glc__1,7.1965080076
rpoB__rpoBE672K_glc__1,6.266494686
rpoB__rpoBE672K_glc__2,6.4319774383
rpoB__rpoBE672K_lb__1,4.6509209516
rpoB__rpoBE672K_lb__2,4.6184464117
crp__wt_fru__1,6.2933679931
crp__wt_glyc__1,6.0094635993
crp__wt_glyc__2,5.8286827649
crp__delar1_glyc__1,4.7670237192
crp__delar1_glyc__2,4.8982925609
crp__delar1ar2_glyc__1,6.5034739897
crp__delar1ar2_glyc__2,6.4787790291
crp__delar1ar2_glyc__3,6.4929839137
crp__delar2_glyc__1,3.8082586057
crp__delar2_glyc__2,4.1906001423
crp__delar2_glyc__3,4.3074925309
crp__delcrp_fru__1,5.7132283964
crp__delcrp_fru__2,6.2538982042
crp__delcrp_fru__3,5.8874932743
crp__delcrp_glc__1,6.4042004951
crp__delcrp_glc__2,6.2399378672
crp__delcrp_glc__3,6.2250329217
crp__delcrp_glyc__1,5.5090484345
crp__delcrp_glyc__2,5.5977811643
crp__delcrp_glyc__3,5.5020132943
glu__glu_ale3__1,5.346777784
glu__glu_ale4__1,4.999223534
glu__glu_ale5__1,5.2014638378
glu__glu_ale6__1,5.3431914991
glu__glu_ale8__1,5.1153810582
glu__glu_ale9__1,4.9371410552
glu__glu_ale10__1,5.20910096
42c__wt_42c__1,5.5957549933
42c__42c_ale1__1,4.0889550099
42c__42c_ale2__1,5.1398415436
42c__42c_ale3__1,5.1924370669
42c__42c_ale4__1,4.6328697466
42c__42c_ale5__1,5.0630125656
42c__42c_ale6__1,3.1761027864
42c__42c_ale8__1,4.9296371448
42c__42c_ale9__1,5.4023556848
42c__42c_ale10__1,4.6620166295
ssw__wt_ac__1,6.5928930262000005
ssw__wt_glc__1,6.2606315897
ssw__wt_glyc__1,5.287459311
ssw__wt_xyl__1,4.7789196831
ssw__glc_ale1__1,4.6779787574
ssw__glc_ale2__1,5.1546740946
ssw__glc_ale3__1,4.7768984661000005
ssw__glyc_ale1__1,4.8120760235
ssw__glyc_ale2__1,5.3108064803
ssw__xyl_ale1__1,5.6948470009
ssw__xyl_ale2__1,5.6912661494
ssw__xyl_ale3__1,5.546009583
ssw__glc_ac_ac2__1,5.7783068248
ssw__glc_ac_glc1__1,5.7718122289
ssw__glc_ac_glc2__1,4.6042717656
ssw__glc_glyc_glc__1,4.9843367891
ssw__glc_glyc_glyc__1,5.5848851889
ssw__glc_xyl_glc__1,4.7311920694000005
ssw__glc_xyl_xyl__1,5.9699781865
pgi__glu4_delpgi__1,5.8366641988
pgi__pgi_ale1__1,5.7610147926
pgi__pgi_ale2__1,6.1202278073
pgi__pgi_ale3__1,5.6684616517
pgi__pgi_ale5__1,5.8565281019
pgi__pgi_ale6__1,6.2663817713
pgi__pgi_ale7__1,6.3646584719
pgi__pgi_ale8__1,6.1748864968
ica__wt_glc__1,5.6678891844
ica__wt_glc__2,5.2117523677
ica__wt_glc__3,5.5737152003
ica__wt_glc__4,5.4669489222
ica__arg_sbt__1,5.8588705569
ica__arg_sbt__2,6.2735515806
ica__cytd_rib__1,9.1269425646
ica__cytd_rib__2,9.3465577017
ica__gth__1,6.2823447906
ica__gth__2,6.3388420634
ica__leu_glcr__1,5.5068569728
ica__leu_glcr__2,5.7250080685
ica__met_glc__1,5.1551826203
ica__met_glc__2,5.1289783982
ica__no3_anaero__1,5.4817210812
ica__no3_anaero__2,5.317161639
ica__phe_acgam__1,5.3694018375
ica__phe_acgam__2,5.2670935522
ica__thm_gal__1,5.3997725005
ica__thm_gal__2,5.7976438689
ica__tyr_glcn__1,5.1296072993
ica__tyr_glcn__2,5.1490492748
ica__ura_pyr__1,5.6565184532
ica__ura_pyr__2,5.979999044
ica__wt_glc__5,5.5808984234
ica__wt_glc__6,5.5255682739
ica__bw_delpurR_cytd__1,5.4359696127
ica__bw_delpurR_cytd__2,5.2752829453
ica__ade_glc__1,6.5226254784
ica__ade_glc__2,6.0710722551
ytf__wt_glc__1,6.6792917203
ytf__wt_glc__2,6.0199601771
ytf__delyafC__1,5.0165338126
ytf__delyafC__2,5.343009527
ytf__delyeiE__1,5.1593087721
ytf__delyeiE__2,5.6264130980000004
ytf__delyiaJ__1,5.1747586109
ytf__delyiaJ__2,5.2099932186
ytf__delyieP__1,4.8918397875
ytf__delyieP__2,5.0616044259
ytf__wt_ph5__1,5.6230863239
ytf__wt_ph5__2,5.8650119499999995
ytf__wt_ph8__1,6.3320127112
ytf__wt_ph8__2,5.9366293714000005
ytf__delybaO__1,4.7608866746
ytf__delybaO__2,5.1714609873
ytf__delybaQ__1,6.7856094329
ytf__delybaQ__2,6.9386783862
ytf__delybiH__1,5.6590515354
ytf__delybiH__2,5.1240526046
ytf__delydcI_ph5__1,5.7372827017
ytf__delydcI_ph5__2,5.8764378386
ytf__delydcI_ph8__1,6.1222660818
ytf__delydcI_ph8__2,6.0966139562
ytf__delyddM__1,7.3110005261
ytf__delyddM__2,7.6817185496
ytf__delyheO__1,5.0661336506
ytf__delyheO__2,5.2076524117
fps__bw_glc__1,6.2265486708
fps__bw_glc__2,6.3669909732
fps__fps_thrA_ale1__1,6.2351660186
fps__fps_thrA_ale1__2,6.2007660551
fps__fps_thrA_ale2__1,6.034699137
fps__fps_thrA_ale2__2,6.0367154188
fps__fps_serB_ale1__1,7.2712272141
fps__fps_serB_ale1__2,7.1180508217
fps__fps_serB_ale4__1,9.5552872483
fps__fps_serB_ale4__2,9.2927761281
fps__fps_ptsI_ale1__1,7.4653524592
fps__fps_ptsI_ale1__2,7.3539706004
fps__fps_ptsI_ale3__1,6.4737540935
fps__fps_ptsI_ale3__2,6.6252999942
pal__lyx_ale2_f6__1,6.91150444
pal__lyx_ale2__1,6.1089002654
pal__lyx_ale2__2,6.108577652
pal__lyx_ale4__1,6.1089002654
pal__lyx_ale4__2,6.108577652
pal__5drib_ale10_f18__1,6.7036274839
pal__5drib_ale10_f18__2,6.5530307053
pal__5drib_ale10__1,6.792040157
pal__arab_ale14_f9__1,6.1345699844
pal__arab_ale14_f9__2,5.9810655704
pal__arab_ale14__1,5.6997757478
pal__arab_ale14__2,6.1070930619
pal__arab_ale16__1,5.8796311573
pal__arab_ale16__2,6.309569427
pal__tartr_ale26_f10__1,7.6254202985
pal__tartr_ale26_f10__2,8.1875978775
pal__tartr_ale26__1,7.4685203003
pal__tartr_ale26__2,6.7972052376
pal__tartr_ale28_f10__1,7.7489864101
pal__tartr_ale28_f10__2,7.6312994971
pal__tartr_ale28__1,6.6079719672
pal__tartr_ale28__2,6.7283017586
efeU__delmenFentC_citr__1,6.2230981796
efeU__delmenFentC_citr__2,6.4184579806
efeU__delmenFentC__1,6.1449413231
efeU__delmenFentC__2,6.2518632415
efeU__menFentC_ale39__1,4.3249380338
efeU__menFentC_ale39__2,4.4398825431
efeU__menFentC_ale29__1,4.5571737261
efeU__menFentC_ale29__2,4.4080281174
efeU__menFentC_ale30__1,5.4506026852
efeU__menFentC_ale30__2,5.1436312532
efeU__menFentCubiC_ale36__1,5.671683704
efeU__menFentCubiC_ale36__2,5.7117292978
efeU__menFentCubiC_ale37__1,6.6141899873
efeU__menFentCubiC_ale37__2,6.6719460962
efeU__menFentCubiC_ale38__1,5.0634219154
efeU__menFentCubiC_ale38__2,5.1558272498
