,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999996864338847e-11,0.1759640505654621,4.0,0.0,0.08148344290000001,1.0,0.18097169130000001,2.0,-0.2288451578,3.0,-0.033609976300000004
1,2AA__del_ridA,-0.34706548420000005,0.14424073377726532,4.0,4.0,-0.2064047759,5.0,-0.23900664970000002,6.0,-0.4680108901,7.0,-0.4748396211
2,GC_MS__WT,5.782411586589357e-19,0.023411268899276964,3.0,8.0,-0.0182235259,9.0,0.0264038085,10.0,-0.0081802826,,
3,GC_MS__del_slyA,-2.2796736744499997,0.23506834762789305,2.0,11.0,-2.4458920970999998,12.0,-2.1134552518,,,,
4,Rho__WT,3.333333146541643e-11,0.05297997498890671,3.0,13.0,0.0533128618,14.0,-0.0006721697,15.0,-0.052640692,,
5,Rho__rho_Y80C,-0.19967670300000004,0.12094669908234183,3.0,16.0,-0.32287350540000004,17.0,-0.0811132693,18.0,-0.1950433343,,
6,Rho__rho_K130Q,4.811431931166666,0.32868455543216457,3.0,19.0,4.9666752262,20.0,4.4338799976,21.0,5.0337405697,,
7,flagella__WT,0.0,0.15940088286363663,2.0,22.0,0.1127134452,23.0,-0.1127134452,,,,
8,flagella__del_rfaL,-0.76153669225,0.1390477230115277,2.0,24.0,-0.6632151044,25.0,-0.8598582801,,,,
9,flagella__del_rfaG,-5.3521986511,0.42319907680400703,2.0,26.0,-5.0529517141,27.0,-5.6514455881,,,,
10,flagella__del_rfaD,-4.95243395385,0.3576455010453116,2.0,28.0,-5.2053275129,29.0,-4.6995403948,,,,
11,nusG__WT_OD08,0.0,0.47971662898041145,2.0,30.0,0.3392108814,31.0,-0.3392108814,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0869007122333334,0.3928710802407961,3.0,32.0,1.4418626156,33.0,0.6647787561,45.0,1.154060765,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.3703695500999997,0.3899398436149348,3.0,34.0,1.8100992544999999,36.0,1.2343582723,37.0,1.0666511235,,
