k,name,in_iM,gene_weight,regulator,function,category
69,FoxR,True,0.0532838552,,Iron chelator,Metal Homeostasis
54,Sfa2,False,-0.0230499527,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
95,MdcR,False,-0.0174176735,MdcR,Malonate synthesis,Miscellaneous Metabolism
88,NRPS,False,0.0164400182,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
73,AmrZ,False,-0.0159976758,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
63,Uncharacterized-11,False,0.0140290089,,,Uncharacterized
72,PtxS,False,0.0132660139,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.0130525048,,,Uncharacterized
87,DguR,False,-0.0123956447,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0117780917,,Heat Shock Response,Stress Response
71,Singlet-4,False,-0.0109595382,,,Singlet
52,PchR,False,0.0102500039,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
79,Uncharacterized-13,False,-0.0098960279,,,Uncharacterized
35,XisF4,False,-0.0097808259,XisF4,Excision of Pf4 prophage,Prophages
61,Uncharacterized-9,False,-0.0096834316,,,Uncharacterized
33,Uncharacterized-3,False,0.009659214400000001,,,Uncharacterized
68,Iron acquisition,False,-0.0095127491,,Pyoverdine synthesis,Metal Homeostasis
97,AmiR,False,0.0093716669,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
101,Translational-3,False,-0.0092802551,,,Translational
38,AauR,False,0.008879678700000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.00858355,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
77,Anr-2,False,-0.0084499591,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.0084398994,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
85,MvfR,False,-0.0083557322,MvfR,PQS signalling,Miscellaneous Metabolism
44,ArgR-2,False,-0.0081846295,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0080143219,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0076183061000000005,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0075330786000000005,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0075187255,,,Uncharacterized
99,Uncharacterized-15,False,-0.0073290469,,,Uncharacterized
26,RsmA,False,-0.0072444892,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
25,EsrC,False,0.0071438237,NfxB/EsrC,RND efflux pump,Defense Mechanisms
14,ErbR-1,False,-0.0071194304000000005,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0070362848000000006,,,Uncharacterized
27,FpvR,False,0.0068432599,FpvR,Ferripyoveridine system,Metal Homeostasis
9,PmrA,False,-0.0066816475,PmrA,Polymyxins resistance,Defense Mechanisms
46,LiuR,False,0.0065960382,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.006350174,RpoS/MmsR,General stress response,Stress Response
93,PprB,False,-0.0062445871,PprB,Flp pilus assembly protein,Structural Components
86,Hypothetical,False,0.0061315007000000005,,,Uncharacterized
11,AHL,False,0.0060713028,AHL,AHL synthesis,Quorum Sensing
82,CueR,False,0.0060224455,CueR,Copper adaptation/transport,Metal Homeostasis
40,ExsB,False,-0.0057842542,ExsB,T3SS system,Secretion System
30,RpoS-1,False,-0.0057053575,AlgU/RpoN,General stress response,Stress Response
18,MexZ,False,-0.0056864992,MexZ,Aminoglycoside resistance,Defense Mechanisms
80,GcsR,False,0.0056549,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0056341261,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
90,RoxR,False,-0.0054345063,RoxR,Cytochrome oxidases,Energy Metabolism
64,SoxR,False,0.0053510141,SoxR,RND efflux pump,Defense Mechanisms
81,QscR-1,False,-0.005347951,QscR,PA1891-PA1897 novel operon,Quorum Sensing
6,ArgR-1,False,0.005264776200000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.005206839400000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
10,Zur-1,False,-0.0050380396000000004,Zur/RutR,Zinc uptake,Metal Homeostasis
66,Uncharacterized-12,False,-0.0046584525,,,Uncharacterized
