k,Name,in_iM,gene_weight,Regulator,Function,Category
180,SG_yjbT,False,-0.0275718372,,,Unknown
326,McbR+H-NS,False,-0.0261072229,McbR and H-NS,,Extracellular Structures
268,guaAB,False,-0.026031782200000003,,,Nucleotide Metabolism
113,SG_bdm,False,-0.025408858200000002,,,Unknown
284,SG_aaeX,False,0.0239048823,,,Unknown
178,SG_yqgC,False,-0.023337527900000002,,,Unknown
110,ProVWX,False,0.0232214483,,,Membrane Homeostasis
308,SG_yeaR,False,-0.023080964500000002,,,Unknown
127,RpoE,False,0.0219919625,RpoE,,Membrane Homeostasis
223,Thiamine-2,False,-0.0201997373,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
123,SG_ydiE,False,0.0190537699,,,Unknown
257,SG_ynfM,False,0.018969101000000002,,,Unknown
316,DksA-related,False,0.0187763551,,,Stringent Response
0,GalRS-1,False,-0.018757687000000002,Crp and GalS and GalR,,Carbon Metabolism
162,Cold Shock-1,False,-0.0183116884,,,Cold Shock
25,SG_pyrL,False,-0.0178815771,,,Unknown
277,Mannose PTS,False,0.0175119333,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
265,uhpT,False,0.0173891617,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
98,SG_lysA,False,0.0169989039,,,Unknown
9,SG_ygcO,False,0.016701418500000002,,,Unknown
95,SG_ydfK,False,0.0166760184,,,Unknown
255,SG_ykfJ,False,-0.0162947014,,,Unknown
259,SG_ybfB,False,0.0161405532,,,Unknown
324,SG_yahH,False,-0.0161005843,,,Unknown
221,pgi KO,False,0.0158474091,,,Carbon Metabolism
186,SG_ylcJ,False,-0.0154701423,,,Unknown
236,ppk KO,False,-0.0153960481,,,Energy Metabolism
168,Fe-related-2,False,0.0147981095,,,Metal Homeostasis
329,Resistance,False,-0.0147855537,,,Membrane Homeostasis
169,SG_ythA,False,-0.0147336329,,,Unknown
229,SG_intG,False,-0.0144767084,,,Unknown
261,MetR/MetJ,False,-0.014176438000000001,MetR or MetJ,,Amino Acid Metabolism
269,Suf System,False,-0.014123082700000001,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
235,GadEWX+FliZ,False,0.0140872305,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
184,YcjW,False,-0.0139899741,YcjW,,Carbon Metabolism
331,Qin Prophage,False,0.013945228,,,Prophage
67,SG_yhdU,False,-0.0139416647,,,Unknown
188,AllR,False,0.0138646129,AllR,,Nitrogen Metabolism
267,CCK-PGI Del,False,0.0133374541,,,Unknown
37,SG_yahM,False,0.013310264700000001,,,Unknown
146,Ribosome,False,-0.013264827100000001,ArcA and Fnr and RplD and DksA,,Translation
78,YieP,False,0.0130926484,YieP,,Membrane Homeostasis
15,Uracil,False,0.0130567878,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
70,Asparagine,False,0.012972857,Lrp and gcvB,,Amino Acid Metabolism
18,SG_aaaD,False,0.0129220297,,,Unknown
302,Lrp-2,False,-0.012687598100000001,Lrp,,Amino Acid Metabolism
338,ATP Synthase,False,-0.0124278107,,,Energy Metabolism
210,FadR,False,-0.0123642387,FadR,,Fatty Acid Metabolism
149,LexA,False,-0.0123392174,LexA,,DNA Damage
109,ygbE OE,False,-0.0123088115,,,Unknown
296,NtrC-2,False,-0.012225625,NtrC and RpoN,,Nitrogen Metabolism
307,DNA Damage,False,0.0121105289,,,DNA Damage
24,PhoP,False,-0.0120847045,PhoP,,Metal Homeostasis
99,Cytochrome bo3,False,-0.0120189556,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
323,Tryptophan-2,False,-0.012015807600000001,TrpR or Trp-tRNA,,Amino Acid Metabolism
72,SG_ytiA,False,0.011933195800000001,,,Unknown
191,Crp-1,False,-0.0118262074,GatR and ArcA and Crp,,Carbon Metabolism
11,PyrDehyd,False,-0.0117389378,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
194,NDH-1,False,0.0116252452,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
63,FucR/ExuR/AraC/AllR,False,-0.0115860604,FucR or ExuR or AraC or AllR,,Carbon Metabolism
40,SG_ybfQ,False,0.0114837081,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.0114754895,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
196,SG_cusC,False,0.0114637239,,,Unknown
155,NtrC-1,False,0.01117434,RpoN and NtrC,,Nitrogen Metabolism
159,H-NS/stpA-related,False,0.011090135800000001,gcvB,,Unknown
