,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.97664353605,0.0009012196841486331,2.0,0.0,4.9772807946,5.0,4.9760062775
1,U01-Set001__USA300 LAC CA-MHB Control,4.46050824955,0.028773221656648515,2.0,1.0,4.4401625094,6.0,4.4808539897
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.84366652085,0.22608083065155213,2.0,2.0,4.6838032324,7.0,5.0035298093
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.84559754645,0.15640486853261168,2.0,3.0,4.9561924896,8.0,4.7350026033
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.310309192249999,0.051321207511409984,2.0,4.0,5.3465987661,9.0,5.2740196184
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.1809552821000002,0.5240285407505431,2.0,10.0,3.5514994168,29.0,2.8104111474
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9323024494,0.6524991817017772,2.0,11.0,2.4709158533,30.0,3.3936890455
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.95187156755,0.5472642656610432,2.0,12.0,2.5648972942,31.0,3.3388458409
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.0187286152,0.19591599541378515,2.0,13.0,7.1572621441,14.0,6.8801950863
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.958887528749999,0.4369034227498043,2.0,15.0,8.2678249017,18.0,7.6499501558
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.2131600055,0.08206315558539645,2.0,16.0,8.1551325917,19.0,8.2711874193
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.943265150999999,0.1054832159505513,2.0,17.0,8.0178530483,20.0,7.8686772537
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8808810294,0.22979919712738828,2.0,21.0,8.0433736,24.0,7.7183884588
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4979445194,0.050185203768591126,2.0,22.0,8.4624582215,25.0,8.5334308173
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.41408553805,0.17995413823704978,2.0,23.0,8.2868387466,26.0,8.5413323295
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.47288899785,0.13035083950875523,2.0,27.0,4.3807170353,28.0,4.5650609604
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.008744898550001,0.17801188490765227,2.0,32.0,4.1346183095,33.0,3.8828714876
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.1490728766,0.5411641248269223,2.0,34.0,4.7664120542,38.0,5.531733699
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.1510301476,0.04094526480345253,2.0,35.0,5.179982822,39.0,5.1220774732
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.15002763575,0.2185235973705572,2.0,36.0,5.3045471533,40.0,4.9955081182
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.2928171948500005,0.1174635019206352,2.0,37.0,6.3758764336,41.0,6.2097579561
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.4901250347,0.15713417556758913,2.0,42.0,7.6012356758,45.0,7.3790143936
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.69425394825,0.08452561174665357,2.0,43.0,7.7540225815,46.0,7.634485315
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5195363919,0.10636240664217075,2.0,44.0,7.5947459709,47.0,7.4443268129
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.701728466,0.22582039947637497,2.0,48.0,3.5420493302000002,52.0,3.8614076018
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.4679733863,0.47225672088682974,2.0,49.0,3.8019093161,53.0,3.1340374565
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.8591595869999997,0.43990419986926566,2.0,50.0,3.1702188298,54.0,2.5481003442
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.97952919065,0.7931138810590003,2.0,51.0,2.4187129871,55.0,3.5403453942
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.288415240700001,0.04335093413835303,2.0,56.0,8.3190689802,57.0,8.2577615012
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.53165791515,0.032136964960041745,2.0,58.0,8.5089336493,59.0,8.554382181
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.4908731003,0.05238799144004807,2.0,60.0,8.4538291963,61.0,8.5279170043
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.20919113935,0.08032969625137072,2.0,62.0,8.2659928123,63.0,8.1523894664
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.3706700300500003,0.947674254411108,2.0,64.0,1.7005631384000002,65.0,3.0407769217
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.10576311905,0.37247354622740636,2.0,66.0,4.3691416894,67.0,3.8423845487
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.349484914,0.8875053167315591,2.0,68.0,3.9770459418,69.0,2.7219238862
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.50610391285,0.23323022241882824,2.0,70.0,2.6710225847,71.0,2.341185241
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.97858743975,0.07252732955543513,2.0,72.0,5.0298720063,73.0,4.9273028732
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.5171174714,0.15921013925377675,2.0,74.0,5.6296960405,75.0,5.4045389023
38,ICA-Set002__USA300 LAC CA-MHB Control,4.18094480085,1.1500119650747178,2.0,76.0,4.9941260598,77.0,3.3677635419
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.59664526265,0.26859189814486367,2.0,78.0,7.4067221101000005,79.0,7.7865684152
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.51536773565,0.14329433438606584,2.0,80.0,4.6166921312,81.0,4.4140433401
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.7280605951,0.142293748662913,2.0,82.0,4.8286774697,83.0,4.6274437205
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.1796427743,0.03912699939544345,2.0,84.0,6.2073097409,85.0,6.1519758077
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.3242132545,0.34217909775096256,2.0,86.0,5.0822560941,87.0,5.5661704149
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.9452285071999995,0.004128436577996313,2.0,88.0,6.9481477527,89.0,6.9423092617
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.23350060805,0.23026211610753194,2.0,90.0,4.3963205118,91.0,4.0706807043
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.9094560300500003,0.6033569074731377,2.0,92.0,3.3360937908,93.0,2.4828182693
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.619983755050001,0.15804565042138535,2.0,94.0,5.7317389062,96.0,5.5082286039
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.4720636398,0.19501760960148434,2.0,95.0,5.609961914,97.0,5.3341653656
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.2367620479,0.42019136996738043,2.0,98.0,4.533882215,99.0,3.9396418808
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.9641758305,0.0679557021350683,2.0,100.0,4.0122277683,101.0,3.9161238927
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.73070336275,0.4884109829500958,2.0,102.0,4.0760620808,103.0,3.3853446447
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.23688970875,0.07642146403874421,2.0,104.0,4.2909278442,105.0,4.1828515733
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.582034191649999,0.5597581471158011,2.0,106.0,4.9778429733,107.0,4.18622541
