,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.2008791257056724,4.0,0.0,-0.1491136917,1.0,0.06813687660000001,2.0,-0.1727029621,3.0,0.2536797771
1,2AA__del_ridA,0.18354834625000002,0.12355884063721626,4.0,4.0,0.11939930700000001,5.0,0.3237384958,6.0,0.24335636260000001,7.0,0.0476992196
2,GC_MS__WT,-2.3129646346357427e-18,0.08519091507809391,3.0,8.0,0.0644137172,9.0,-0.0965935559,10.0,0.0321798387,,
3,GC_MS__del_slyA,-1.82960881795,0.17463222024655262,2.0,11.0,-1.7061251908,12.0,-1.9530924451,,,,
4,Rho__WT,-4.625929269271485e-18,0.19384037082577396,3.0,13.0,0.1482941008,14.0,-0.21933910980000002,15.0,0.071045009,,
5,Rho__rho_Y80C,-0.4513511903666667,0.3809925409407314,3.0,16.0,-0.884915102,17.0,-0.16997769370000002,18.0,-0.2991607754,,
6,Rho__rho_K130Q,-0.7757032085666667,0.09564879128394391,3.0,19.0,-0.6975752455,20.0,-0.7471601837,21.0,-0.8823741965,,
7,flagella__WT,0.0,0.04359283211550458,2.0,22.0,-0.030824787200000002,23.0,0.030824787200000002,,,,
8,flagella__del_rfaL,-0.45141170345000003,0.10518016829820064,2.0,24.0,-0.5257853137,25.0,-0.37703809320000004,,,,
9,flagella__del_rfaG,-0.49300187835000003,0.06781517279403557,2.0,26.0,-0.5409544469,27.0,-0.4450493098,,,,
10,flagella__del_rfaD,-0.8310348798,0.36074329250804377,2.0,28.0,-1.0861189082,29.0,-0.5759508514,,,,
11,nusG__WT_OD08,0.0,0.33440082388011827,2.0,30.0,0.2364570902,31.0,-0.2364570902,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.7285371200333334,0.3339719987564994,3.0,32.0,1.0427670962,33.0,0.37781960740000003,45.0,0.7650246565000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.5759828356333333,0.09127741183476379,3.0,34.0,0.6050221892000001,36.0,0.6492076907000001,37.0,0.473718627,,
