k,Name,in_iM,gene_weight,Regulator,Function,Category
14,CcpA-1,False,-0.042007906000000005,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.039195925,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.030788471,,Urea Metabolism,Miscellaneous Metabolism
0,TreR,False,0.03005252,TreR,Trehalose Metabolism,Carbon Source Utilization
16,SigS,False,-0.01391188,SigS,Stress Response,Stress Response
15,PurR,False,-0.012401927,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.011592354000000001,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,0.011487931000000002,,,Uncharacterized
25,B-Lactam Resistance,False,-0.010216125000000001,,B-lactam Resistance,Stress Response
26,MntR,False,0.010155313000000001,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,-0.00924302,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.007346308,,Riboflavin Biosynthesis,Miscellaneous Metabolism
7,Translation,False,-0.007257784000000001,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,0.006973128,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,-0.006727491,SaeR,Virulence Expression,Virulence
3,CymR,False,-0.006435893000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.005602089,NreC or Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,0.004540102,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.00446035,SigB,Stress Response,Stress Response
24,Autolysin,False,0.004198825000000001,,Autolysin Expression,Biological Enrichment
18,LacR,False,0.0041629810000000005,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.004098417,,Virulence Expression,Virulence
17,SNFR,False,-0.0038090470000000003,,,Genomic Strain Difference
27,PerR,False,0.0028720710000000003,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,-0.0016931510000000002,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.0015078460000000002,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,0.001496069,,Galactose/Mannose Metabolism,Carbon Source Utilization
6,Rex,False,-0.0014201700000000001,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,0.001408931,,Prophage Expression,Mobile Elements
