,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.249662919150001,0.0017237043717144651,2.0,0.0,10.2508817622,5.0,10.2484440761
1,U01-Set001__USA300 LAC CA-MHB Control,9.72581020135,0.062036413901151805,2.0,1.0,9.7696765703,6.0,9.6819438324
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.7199954889,0.012457212594141807,2.0,2.0,9.7111869094,7.0,9.7288040684
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.7052479642,0.026413501605314735,2.0,3.0,9.6865707981,8.0,9.7239251303
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.823681181,0.0009214131688940624,2.0,4.0,9.8243327185,9.0,9.8230296435
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.3487624422,0.022909132157969875,2.0,10.0,9.3649616449,29.0,9.3325632395
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.117479605,0.010656417531953908,2.0,11.0,9.1250148301,30.0,9.1099443799
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.0677170682,0.16904197425376616,2.0,12.0,8.9481863419,31.0,9.1872477945
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.00482451025,0.0829919190585705,2.0,13.0,11.063508659,14.0,10.9461403615
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.7377701453,0.11601332922072159,2.0,15.0,10.6557363335,18.0,10.8198039571
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.67161827455,0.03196876419720774,2.0,16.0,10.6490129446,19.0,10.6942236045
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.9374157527,0.0985168917247614,2.0,17.0,11.0070777149,20.0,10.8677537905
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.271666659800001,0.04648223730063419,2.0,21.0,10.2387987546,24.0,10.304534565
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.0958440925,0.016595884259952717,2.0,22.0,10.0841090302,25.0,10.1075791548
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.1476159687,0.2811399177453997,2.0,23.0,10.346411911,26.0,9.9488200264
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.27091609595,0.02162853483647421,2.0,27.0,10.2862097796,28.0,10.2556224123
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.9174387042,0.1441024610583079,2.0,32.0,8.8155428768,33.0,9.0193345316
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.4797831149,0.04980279419878681,2.0,34.0,9.5149990084,38.0,9.4445672214
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.88161558975,0.16189295605100332,2.0,35.0,9.7671399827,39.0,9.9960911968
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.6581122019,0.015971068586061683,2.0,36.0,9.6694054528,40.0,9.646818951
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.122669514,0.060534108056739415,2.0,37.0,10.1654735923,41.0,10.0798654357
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.23231110335,0.012331616641220488,2.0,42.0,10.2235913336,45.0,10.2410308731
