k,name,in_iM,gene_weight,regulator,function,category
46,DegU,False,-0.0174145698926271,DegU,,Other
40,ComK/LevR/NusA,False,0.014056304224604941,ComK/LevR/NusA,,Cellular Processes
11,EAR riboswitch,False,-0.012673538178928228,EAR riboswitch,,Lifestyles
54,G-box,False,-0.011705598935944757,G-box,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.011327157424253371,SigB,,Stress Response
15,CodY,False,-0.011233401361230279,CodY,,AA/Nucleotide Metabolism
0,S-box,False,0.01097462314911588,S-box,,AA/Nucleotide Metabolism
28,YlxR-1,False,-0.010182361433874836,YlxR,,AA/Nucleotide Metabolism
16,ManR,False,-0.009898589803404842,ManR,,Carbon Metabolism
45,LnrK,False,-0.009732009594816769,LnrK,,Cellular Processes
61,early-biofilm,False,-0.008858175879797573,,,Lifestyles
58,Rok,False,-0.007591737153449386,Rok,,Cellular Processes
27,TnrA-1,False,0.007002004640738967,TnrA,,AA/Nucleotide Metabolism
2,WalR,False,-0.006826688510078604,WalR,,Cellular Processes
21,CymR-2,False,0.006744144413234914,CymR,,Misc. Metabolism
29,MtlR,False,0.006333539761660175,MtlR,,Carbon Metabolism
23,SG_3,False,-0.006068331353312136,,,Single Gene
57,SigE,False,-0.006042585180329513,SigE,,Lifestyles
4,Rex,False,-0.005564432493856683,Rex,,Misc. Metabolism
30,ImmR,False,-0.005440881347128211,ImmR,,Cellular Processes
33,SwrA,False,-0.005408701792737817,SwrA,,Lifestyles
1,uncharacterized-1,False,-0.005306116240710797,,,Uncharacterized
22,stringent response,False,-0.0050676313888040475,stringent response,,Cellular Processes
34,YlxR-2,False,0.00501460985779387,YlxR,,AA/Nucleotide Metabolism
10,SigM,False,0.004929731598365214,SigM,,Stress Response
25,SigB-2,False,-0.0049176230738289,SigB,,Stress Response
62,SG_5,False,0.004916161553190698,,,Single Gene
37,SigI,False,-0.00490182415096181,SigI,,Stress Response
43,FruR,False,0.00487668440759566,FruR,,Carbon Metabolism
55,ResD,False,0.00480881424747002,ResD,,Misc. Metabolism
41,SPbeta-2,False,0.0047932693016735405,,,Prophages
65,AbrB,False,0.004781667035324566,AbrB,,Lifestyles
18,CymR-1,False,0.0047157201693890285,CymR,,AA/Nucleotide Metabolism
71,yxi-operon,False,-0.004651883110763049,,,Other
60,YonO-2,False,0.004348893644427631,YonO,,Prophages
52,ykzB-related,False,0.0043353733530676,,,Lifestyles
5,Fnr,False,-0.004177302751828122,Fnr,,Misc. Metabolism
64,FapR,False,-0.004053146045692932,FapR,,Misc. Metabolism
8,SPbeta-1,False,-0.003973090217575087,,,Prophages
13,PyrR,False,0.0039575437755491015,PyrR,,AA/Nucleotide Metabolism
63,MntR,False,-0.0034084640700534595,MntR,,Homeostasis
47,Xre/Xpf,False,-0.003284844198287267,Xre/Xpf,,Prophages
59,GlpP,False,-0.0032366550075922863,GlpP,,Carbon Metabolism
32,TnrA-2,False,0.003177232890273184,TnrA,,AA/Nucleotide Metabolism
12,SigB-1,False,-0.0030892801684003573,SigB,,Stress Response
36,SigK,False,-0.003081376508747432,SigK,,Lifestyles
69,putative-cssRS,False,0.0029446833988876725,,,Lifestyles
67,KipR,False,-0.002938281505973036,KipR,,Misc. Metabolism
51,uncharacterized-4,False,-0.0028896776210749586,,,Uncharacterized
70,uncharacterized-6,False,0.0028241841367451005,,,Uncharacterized
38,Zur,False,-0.002685111961575373,Zur,,Homeostasis
14,SigV,False,-0.0023269896289881825,SigV,,Stress Response
39,Thi-box,False,-0.0021924876863866393,Thi-box,,Misc. Metabolism
35,ComA,False,-0.0021079108768936408,ComA,,Cellular Processes
66,CcpA-2,False,-0.001947622507389271,CcpA,,Carbon Metabolism
68,uncharacterized-5,False,-0.0018191175199743649,,,Uncharacterized
7,YvaF,False,0.0016821256772619386,,,Other
49,CcpA-1,False,0.001588976433341101,CcpA,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.0015322549531541062,,,Carbon Metabolism
53,SG_4,False,0.0014697501746829575,,,Single Gene
44,AcoR,False,0.0014335498469477,AcoR,,Carbon Metabolism
26,YonO-1,False,-0.00140164705469415,YonO,,Prophages
20,SG_2,False,0.0013798916440214929,,,Single Gene
24,PhoP,False,-0.0012266538943202464,PhoP,,Misc. Metabolism
17,SG_1,False,-0.0010337120961720241,,,Single Gene
56,SigW,False,0.0007850586639878799,SigW,,Stress Response
9,uncharacterized-3,False,0.0006044218637451012,,,Uncharacterized
48,Fur,False,-0.0004997500344913703,Fur,,Homeostasis
50,CcpN,False,-0.000421802150409523,CcpN,,Cellular Processes
3,uncharacterized-2,False,0.00035023307848802996,,,Uncharacterized
6,ybc-operon,False,-0.00031696914696020844,,,Prophages
31,SigD,False,-0.00021735657204555896,SigD,,Lifestyles
