,name,x,y,cog,color,link
meta,start,0.12821891758582343,,,,
PP_0001,parB,147,-0.0008675902646116,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0041924839502882,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0058103480036095,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0027829729062571,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0038330714159345,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0018522569512284,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0047444488534612,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0058560614414288,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0022144701831169,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,0.0007397433560992,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0050852885836672,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0068806237183852,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0040059042450975,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0199461884110975,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0013162621696301,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.000380817536684,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0018815066559444,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0002413328249851,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.002452461206527,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0041167459685659,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0079602736746319,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0073541011422901,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0092404258360301,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0094732066003304,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0215172717772587,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0052130288045809,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0029029957000303,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.0022320463392428,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.01408255501156,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0031950853292969,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0071371935552979,Transcription,#000000,
PP_0030,czrSA,33564,0.0044803754129532,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0068861277985731,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0076818529274953,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0009041958480537,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0068382645025496,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.010869607811037,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0195415025632646,Transcription,#000000,
PP_0037,oprP,40469,0.0087741677555004,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0044873355257434,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0071521829921322,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0038380256433879,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0205117255372354,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0054551707389438,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0032422996302505,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0007686719245247,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0046145065831382,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0074502040121779,Transcription,#000000,
PP_0048,PP_0048,55019,-0.0030549287578642,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0215292635026301,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.0051994267967625,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,-0.0059384218239288,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0093606324281404,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0067724395159744,Transcription,#000000,
PP_0052,PP_0052,60831,-0.0018392228265939,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0041000293670192,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0112539858862795,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0086656668010609,Transcription,#000000,
PP_0056,betA-I,64943,-0.0071057857558684,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0107990161523489,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0036739829011733,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.004242811671237,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0017525159133026,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0058907651151581,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0082316007444634,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0006414416871026,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,-0.0006409673769042,Cell motility,#da70d6,
PP_0065,trkA,74836,0.0005751288350337,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0028409247627079,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.002537076799901,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,0.0048894655032488,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,-0.0100101167787279,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0018147156887699,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,0.0072551119845928,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,0.0111667593680423,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0027584632223095,Energy production and conversion,#708090,
PP_0073,hemF,83261,0.0020360292554165,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0078500573361337,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,-0.0036019817211958,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0021779785808205,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,0.0074056129461057,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,-0.0071555670583146,Transcription,#000000,
